|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7523.762875 |   0.000000   | 1197.444052  |   0.000000   |   1.000000   |     inf      |
|      49      | -7818.793390 |   0.000000   | 1244.399617  |   0.000000   |   1.000000   |     inf      |
|      50      | -8055.823370 |   0.000000   | 1282.124110  |   0.000000   |   1.000000   |     inf      |
|      51      | -8141.098171 | -7620.268986 | 1774.745176  | 1212.803477  |   0.730074   |   0.000825   |
|      52      | -8141.098171 | 7620.268986  | 1774.745176  | 1212.803477  |   0.730074   |   0.000825   |
|      53      | -8488.960612 |   0.000000   | 1351.060043  |   0.000000   |   1.000000   |     inf      |
|      54      | -9015.814767 |   0.000000   | 1434.911486  |   0.000000   |   1.000000   |     inf      |
|      55      | -9096.382781 | 3949.368823  | 1578.297882  |  628.561570  |   0.917276   |   0.001591   |
|      56      | -9096.382781 | -3949.368823 | 1578.297882  |  628.561570  |   0.917276   |   0.001591   |
|      57      | -9187.127460 |-11686.724671 | 2365.916491  | 1860.000000  |   0.618017   |   0.000538   |
|      58      | -9918.493633 | 6257.737061  | 1866.499996  |  995.949786  |   0.845742   |   0.001004   |
|      59      | -9918.493633 | -6257.737061 | 1866.499996  |  995.949786  |   0.845742   |   0.001004   |
|      60      |-10247.300612 | 8883.157386  | 2158.399551  | 1413.798408  |   0.755610   |   0.000707   |
|      61      |-10247.300612 | -8883.157386 | 2158.399551  | 1413.798408  |   0.755610   |   0.000707   |
|      62      |-10773.256925 | 1516.588052  | 1731.523159  |  241.372485  |   0.990236   |   0.004143   |
|      63      |-10773.256925 | -1516.588052 | 1731.523159  |  241.372485  |   0.990236   |   0.004143   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  10.357685   |  109.509705  |  17.506796   |  17.429011   |  -0.094162   |   0.057376   |
|      1       |  10.357685   | -109.509705  |  17.506796   |  17.429011   |  -0.094162   |   0.057376   |
|      2       |  -0.003135   |  682.787087  |  108.668940  |  108.668940  |   0.000005   |   0.009202   |
|      3       |  -0.003135   | -682.787087  |  108.668940  |  108.668940  |   0.000005   |   0.009202   |
|      4       |  -2.148701   |  211.046296  |  33.590802   |  33.589061   |   0.010181   |   0.029772   |
|      5       |  -2.148701   | -211.046296  |  33.590802   |  33.589061   |   0.010181   |   0.029772   |
|      6       |  -6.649711   |   0.000000   |   1.058334   |   0.000000   |   1.000000   |     inf      |
|      7       |  -9.665477   | 1762.875967  |  280.574641  |  280.570424  |   0.005483   |   0.003564   |
|      8       |  -9.665477   | -1762.875967 |  280.574641  |  280.570424  |   0.005483   |   0.003564   |
|      9       |  -10.392062  | -1087.139017 |  173.031453  |  173.023548  |   0.009559   |   0.005780   |
|      10      |  -10.392062  | 1087.139017  |  173.031453  |  173.023548  |   0.009559   |   0.005780   |
|      11      |  -13.076063  |  552.463409  |  87.951908   |  87.927282   |   0.023662   |   0.011373   |
|      12      |  -13.076063  | -552.463409  |  87.951908   |  87.927282   |   0.023662   |   0.011373   |
|      13      |  -23.348800  |  971.227677  |  154.620347  |  154.575686  |   0.024034   |   0.006469   |
|      14      |  -23.348800  | -971.227677  |  154.620347  |  154.575686  |   0.024034   |   0.006469   |
|      15      | -133.124479  |   0.000000   |  21.187419   |   0.000000   |   1.000000   |     inf      |
|      16      | -297.279660  |   0.000000   |  47.313527   |   0.000000   |   1.000000   |     inf      |
|      17      | -554.127673  | -885.210738  |  166.212597  |  140.885665  |   0.530599   |   0.007098   |
|      18      | -554.127673  |  885.210738  |  166.212597  |  140.885665  |   0.530599   |   0.007098   |
|      19      | -615.431736  |  601.590133  |  136.971939  |  95.746043   |   0.715103   |   0.010444   |
|      20      | -615.431736  | -601.590133  |  136.971939  |  95.746043   |   0.715103   |   0.010444   |
|      21      | -638.676724  |  526.248240  |  131.709266  |  83.755009   |   0.771765   |   0.011940   |
|      22      | -638.676724  | -526.248240  |  131.709266  |  83.755009   |   0.771765   |   0.011940   |
|      23      | -720.282322  |  -0.000000   |  114.636492  |   0.000000   |   1.000000   |     inf      |
|      24      | -891.981732  |  278.412141  |  148.717902  |  44.310669   |   0.954581   |   0.022568   |
|      25      | -891.981732  | -278.412141  |  148.717902  |  44.310669   |   0.954581   |   0.022568   |
|      26      | -953.208241  |   0.000000   |  151.707803  |   0.000000   |   1.000000   |     inf      |
|      27      | -1283.560222 |   0.000000   |  204.284954  |   0.000000   |   1.000000   |     inf      |
|      28      | -1511.392445 |  -0.000000   |  240.545578  |   0.000000   |   1.000000   |     inf      |
|      29      | -1770.254537 |  -0.000000   |  281.744760  |   0.000000   |   1.000000   |     inf      |
|      30      | -1923.175526 |  -0.000000   |  306.082891  |   0.000000   |   1.000000   |     inf      |
|      31      | -2366.554675 |  -0.000000   |  376.648875  |   0.000000   |   1.000000   |     inf      |
|      32      | -2493.851595 |  -0.000000   |  396.908809  |   0.000000   |   1.000000   |     inf      |
|      33      | -2768.056161 |  -0.000000   |  440.549821  |   0.000000   |   1.000000   |     inf      |
|      34      | -3692.628379 |  626.698795  |  596.103908  |  99.742211   |   0.985902   |   0.010026   |
|      35      | -3692.628379 | -626.698795  |  596.103908  |  99.742211   |   0.985902   |   0.010026   |
|      36      | -4246.026831 |  -0.000000   |  675.776159  |   0.000000   |   1.000000   |     inf      |
|      37      | -4812.055358 |  -53.427012  |  765.909599  |   8.503173   |   0.999938   |   0.117603   |
|      38      | -4812.055358 |  53.427012   |  765.909599  |   8.503173   |   0.999938   |   0.117603   |
|      39      | -6025.775736 |   0.000000   |  959.031994  |   0.000000   |   1.000000   |     inf      |
|      40      | -6911.525900 | -7409.965041 | 1612.709838  | 1179.332564  |   0.682084   |   0.000848   |
|      41      | -6911.525900 | 7409.965041  | 1612.709838  | 1179.332564  |   0.682084   |   0.000848   |
|      42      | -6918.559277 | 7469.198992  | 1620.377072  | 1188.759941  |   0.679547   |   0.000841   |
|      43      | -6918.559277 | -7469.198992 | 1620.377072  | 1188.759941  |   0.679547   |   0.000841   |
|      44      | -7155.288747 | -7461.071901 | 1645.278425  | 1187.466474  |   0.692162   |   0.000842   |
|      45      | -7155.288747 | 7461.071901  | 1645.278425  | 1187.466474  |   0.692162   |   0.000842   |
|      46      | -7416.940200 | 7448.454536  | 1672.948438  | 1185.458358  |   0.705606   |   0.000844   |
|      47      | -7416.940200 | -7448.454536 | 1672.948438  | 1185.458358  |   0.705606   |   0.000844   |
|      48      | -7515.026088 |   0.000000   | 1196.053549  |   0.000000   |   1.000000   |     inf      |
|      49      | -7856.059125 |   0.000000   | 1250.330643  |   0.000000   |   1.000000   |     inf      |
|      50      | -8001.948805 | -7621.950580 | 1758.826420  | 1213.071111  |   0.724091   |   0.000824   |
|      51      | -8001.948805 | 7621.950580  | 1758.826420  | 1213.071111  |   0.724091   |   0.000824   |
|      52      | -8135.344129 |   0.000000   | 1294.780232  |   0.000000   |   1.000000   |     inf      |
|      53      | -8520.274577 |   0.000000   | 1356.043816  |   0.000000   |   1.000000   |     inf      |
|      54      | -8570.501935 | 11686.724671 | 2306.555652  | 1860.000000  |   0.591374   |   0.000538   |
|      55      | -8600.441842 | 3544.024516  | 1480.463606  |  564.049020  |   0.924577   |   0.001773   |
|      56      | -8600.441842 | -3544.024516 | 1480.463606  |  564.049020  |   0.924577   |   0.001773   |
|      57      | -8977.293990 |   0.000000   | 1428.780714  |   0.000000   |   1.000000   |     inf      |
|      58      | -9573.782320 | 7436.877621  | 1929.417833  | 1183.615834  |   0.789728   |   0.000845   |
|      59      | -9573.782320 | -7436.877621 | 1929.417833  | 1183.615834  |   0.789728   |   0.000845   |
|      60      |-10445.428283 |   0.000000   | 1662.441544  |   0.000000   |   1.000000   |     inf      |
|      61      |-11931.378800 | -6484.409307 | 2161.259457  | 1032.025794  |   0.878626   |   0.000969   |
|      62      |-11931.378800 | 6484.409307  | 2161.259457  | 1032.025794  |   0.878626   |   0.000969   |
|      63      |-19764.652213 |  -0.000000   | 3145.642098  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
