|==============|==============|==============|==============|==============|==============|==============|
|      48      |-28671.012281 |-30826.668301 | 6700.234882  | 4906.216639  |   0.681041   |   0.000204   |
|      49      |-29431.440307 |-30989.693870 | 6802.027564  | 4932.162964  |   0.688642   |   0.000203   |
|      50      |-29431.440307 | 30989.693870 | 6802.027564  | 4932.162964  |   0.688642   |   0.000203   |
|      51      |-29625.004230 |  -0.000000   | 4714.965862  |   0.000000   |   1.000000   |     inf      |
|      52      |-30053.276016 | -9696.011259 | 5025.900506  | 1543.168120  |   0.951696   |   0.000648   |
|      53      |-30053.276016 | 9696.011259  | 5025.900506  | 1543.168120  |   0.951696   |   0.000648   |
|      54      |-30963.649820 |   0.000000   | 4928.017925  |   0.000000   |   1.000000   |     inf      |
|      55      |-31066.110470 |  -0.000000   | 4944.325044  |   0.000000   |   1.000000   |     inf      |
|      56      |-32468.989396 |-31544.304140 | 7204.778149  | 5020.431930  |   0.717246   |   0.000199   |
|      57      |-32468.989396 | 31544.304140 | 7204.778149  | 5020.431930  |   0.717246   |   0.000199   |
|      58      |-32675.462524 | 8793.119479  | 5385.472165  | 1399.468430  |   0.965646   |   0.000715   |
|      59      |-32675.462524 | -8793.119479 | 5385.472165  | 1399.468430  |   0.965646   |   0.000715   |
|      60      |-32803.681545 |  -0.000000   | 5220.868069  |   0.000000   |   1.000000   |     inf      |
|      61      |-44208.685389 | 41138.262704 | 9611.119834  | 6547.357860  |   0.732072   |   0.000153   |
|      62      |-44208.685389 |-41138.262704 | 9611.119834  | 6547.357860  |   0.732072   |   0.000153   |
|      63      |-52319.590735 |  -0.000000   | 8326.921486  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
