|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5350.209551 | 5156.351735  | 1182.604823  |  820.658867  |   0.720031   |   0.001219   |
|      49      | -5472.260983 |   0.000000   |  870.937385  |   0.000000   |   1.000000   |     inf      |
|      50      | -5497.457534 | 1801.569225  |  920.731512  |  286.728647  |   0.950274   |   0.003488   |
|      51      | -5497.457534 | -1801.569225 |  920.731512  |  286.728647  |   0.950274   |   0.003488   |
|      52      | -5538.043563 | 7342.888599  | 1463.775098  | 1168.657017  |   0.602146   |   0.000856   |
|      53      | -5538.043563 | -7342.888599 | 1463.775098  | 1168.657017  |   0.602146   |   0.000856   |
|      54      | -5634.736591 |   0.000000   |  896.796181  |   0.000000   |   1.000000   |     inf      |
|      55      | -5770.122296 | 3265.138630  | 1055.179768  |  519.662953  |   0.870319   |   0.001924   |
|      56      | -5770.122296 | -3265.138630 | 1055.179768  |  519.662953  |   0.870319   |   0.001924   |
|      57      | -5940.914674 |   0.000000   |  945.525937  |   0.000000   |   1.000000   |     inf      |
|      58      | -6195.227062 | -5227.112799 | 1290.073749  |  831.920840  |   0.764298   |   0.001202   |
|      59      | -6195.227062 | 5227.112799  | 1290.073749  |  831.920840  |   0.764298   |   0.001202   |
|      60      | -6662.692781 |   0.000000   | 1060.400490  |   0.000000   |   1.000000   |     inf      |
|      61      | -8049.986482 | 4728.076638  | 1485.837264  |  752.496768  |   0.862272   |   0.001329   |
|      62      | -8049.986482 | -4728.076638 | 1485.837264  |  752.496768  |   0.862272   |   0.001329   |
|      63      |-10187.184702 |  -0.000000   | 1621.340801  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.698317   | -104.223462  |  16.588052   |  16.587679   |   0.006700   |   0.060286   |
|      1       |  -0.698317   |  104.223462  |  16.588052   |  16.587679   |   0.006700   |   0.060286   |
|      2       |  -3.349488   | -318.555698  |  50.702517   |  50.699714   |   0.010514   |   0.019724   |
|      3       |  -3.349488   |  318.555698  |  50.702517   |  50.699714   |   0.010514   |   0.019724   |
|      4       |  -6.529670   |  985.436841  |  156.840587  |  156.837144  |   0.006626   |   0.006376   |
|      5       |  -6.529670   | -985.436841  |  156.840587  |  156.837144  |   0.006626   |   0.006376   |
|      6       |  -6.900539   |  488.743814  |  77.793747   |  77.785994   |   0.014118   |   0.012856   |
|      7       |  -6.900539   | -488.743814  |  77.793747   |  77.785994   |   0.014118   |   0.012856   |
|      8       |  -7.270007   | 1615.104410  |  257.054454  |  257.051850  |   0.004501   |   0.003890   |
|      9       |  -7.270007   | -1615.104410 |  257.054454  |  257.051850  |   0.004501   |   0.003890   |
|      10      |  -10.264703  |  171.722972  |  27.379343   |  27.330560   |   0.059668   |   0.036589   |
|      11      |  -10.264703  | -171.722972  |  27.379343   |  27.330560   |   0.059668   |   0.036589   |
|      12      |  -11.870866  | -1187.472530 |  189.001566  |  188.992123  |   0.009996   |   0.005291   |
|      13      |  -11.870866  | 1187.472530  |  189.001566  |  188.992123  |   0.009996   |   0.005291   |
|      14      |  -12.191021  |  36.225762   |   6.083232   |   5.765509   |   0.318952   |   0.173445   |
|      15      |  -12.191021  |  -36.225762  |   6.083232   |   5.765509   |   0.318952   |   0.173445   |
|      16      | -240.726513  |   0.000000   |  38.312814   |   0.000000   |   1.000000   |     inf      |
|      17      | -364.432816  |   0.000000   |  58.001284   |   0.000000   |   1.000000   |     inf      |
|      18      | -377.343375  |  639.843173  |  118.224092  |  101.834204  |   0.507985   |   0.009820   |
|      19      | -377.343375  | -639.843173  |  118.224092  |  101.834204  |   0.507985   |   0.009820   |
|      20      | -414.153744  | -398.784425  |  91.504036   |  63.468512   |   0.720347   |   0.015756   |
|      21      | -414.153744  |  398.784425  |  91.504036   |  63.468512   |   0.720347   |   0.015756   |
|      22      | -420.563833  |  345.112409  |  86.586215   |  54.926346   |   0.773042   |   0.018206   |
|      23      | -420.563833  | -345.112409  |  86.586215   |  54.926346   |   0.773042   |   0.018206   |
|      24      | -463.293196  |   0.000000   |  73.735402   |   0.000000   |   1.000000   |     inf      |
|      25      | -572.187719  |  -0.000000   |  91.066504   |   0.000000   |   1.000000   |     inf      |
|      26      | -580.551779  | -124.037495  |  94.483049   |  19.741180   |   0.977929   |   0.050656   |
|      27      | -580.551779  |  124.037495  |  94.483049   |  19.741180   |   0.977929   |   0.050656   |
|      28      | -784.840935  |  -12.744036  |  124.927781  |   2.028276   |   0.999868   |   0.493029   |
|      29      | -784.840935  |  12.744036   |  124.927781  |   2.028276   |   0.999868   |   0.493029   |
|      30      | -1068.596899 |  -0.000000   |  170.072479  |   0.000000   |   1.000000   |     inf      |
|      31      | -1160.215011 |   0.000000   |  184.653954  |   0.000000   |   1.000000   |     inf      |
|      32      | -1655.627243 |  -14.058777  |  263.510759  |   2.237524   |   0.999964   |   0.446923   |
|      33      | -1655.627243 |  14.058777   |  263.510759  |   2.237524   |   0.999964   |   0.446923   |
|      34      | -1945.953366 |   0.000000   |  309.708097  |   0.000000   |   1.000000   |     inf      |
|      35      | -2345.939405 |  -0.000000   |  373.367852  |   0.000000   |   1.000000   |     inf      |
|      36      | -2723.711821 |  -0.000000   |  433.492200  |   0.000000   |   1.000000   |     inf      |
|      37      | -2835.335148 |   0.000000   |  451.257604  |   0.000000   |   1.000000   |     inf      |
|      38      | -2940.678918 |   0.000000   |  468.023586  |   0.000000   |   1.000000   |     inf      |
|      39      | -3313.010054 |  -0.000000   |  527.281927  |   0.000000   |   1.000000   |     inf      |
|      40      | -4752.499939 | 5133.782060  | 1113.424753  |  817.066792  |   0.679331   |   0.001224   |
|      41      | -4752.499939 | -5133.782060 | 1113.424753  |  817.066792  |   0.679331   |   0.001224   |
|      42      | -4864.940032 | -5139.967459 | 1126.373018  |  818.051228  |   0.687409   |   0.001222   |
|      43      | -4864.940032 | 5139.967459  | 1126.373018  |  818.051228  |   0.687409   |   0.001222   |
|      44      | -5099.220481 | 5157.476621  | 1154.302587  |  820.837898  |   0.703079   |   0.001218   |
|      45      | -5099.220481 | -5157.476621 | 1154.302587  |  820.837898  |   0.703079   |   0.001218   |
|      46      | -5243.840822 |  -0.000000   |  834.583188  |   0.000000   |   1.000000   |     inf      |
|      47      | -5341.448509 | -5155.095730 | 1181.462407  |  820.458968  |   0.719547   |   0.001219   |
|      48      | -5341.448509 | 5155.095730  | 1181.462407  |  820.458968  |   0.719547   |   0.001219   |
|      49      | -5471.123986 |  -0.000000   |  870.756427  |   0.000000   |   1.000000   |     inf      |
|      50      | -5499.534855 | 1828.876169  |  922.407894  |  291.074683  |   0.948906   |   0.003436   |
|      51      | -5499.534855 | -1828.876169 |  922.407894  |  291.074683  |   0.948906   |   0.003436   |
|      52      | -5520.851679 | -7352.446666 | 1463.345321  | 1170.178231  |   0.600454   |   0.000855   |
|      53      | -5520.851679 | 7352.446666  | 1463.345321  | 1170.178231  |   0.600454   |   0.000855   |
|      54      | -5628.968159 |   0.000000   |  895.878107  |   0.000000   |   1.000000   |     inf      |
|      55      | -5746.680183 | 3243.840577  | 1050.263877  |  516.273262  |   0.870841   |   0.001937   |
|      56      | -5746.680183 | -3243.840577 | 1050.263877  |  516.273262  |   0.870841   |   0.001937   |
|      57      | -5938.951204 |   0.000000   |  945.213441  |   0.000000   |   1.000000   |     inf      |
|      58      | -6144.263706 | 5226.625234  | 1283.834847  |  831.843242  |   0.761694   |   0.001202   |
|      59      | -6144.263706 | -5226.625234 | 1283.834847  |  831.843242  |   0.761694   |   0.001202   |
|      60      | -6613.196523 |  -0.000000   | 1052.522916  |   0.000000   |   1.000000   |     inf      |
|      61      | -7941.879147 | 4820.983451  | 1478.645578  |  767.283347  |   0.854829   |   0.001303   |
|      62      | -7941.879147 | -4820.983451 | 1478.645578  |  767.283347  |   0.854829   |   0.001303   |
|      63      | -9654.252364 |  -0.000000   | 1536.521986  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
