|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7177.221955 | 9598.688364  | 1907.519190  | 1527.678700  |   0.598836   |   0.000655   |
|      49      | -7177.221955 | -9598.688364 | 1907.519190  | 1527.678700  |   0.598836   |   0.000655   |
|      50      | -7178.249874 | 8321.045408  | 1749.018458  | 1324.335508  |   0.653197   |   0.000755   |
|      51      | -7178.249874 | -8321.045408 | 1749.018458  | 1324.335508  |   0.653197   |   0.000755   |
|      52      | -7986.084379 |-14074.335088 | 2575.481325  | 2240.000000  |   0.493510   |   0.000446   |
|      53      | -8007.571411 | 10195.107389 | 2063.260857  | 1622.601736  |   0.617685   |   0.000616   |
|      54      | -8007.571411 |-10195.107389 | 2063.260857  | 1622.601736  |   0.617685   |   0.000616   |
|      55      | -8009.792844 |  -0.000000   | 1274.798124  |   0.000000   |   1.000000   |     inf      |
|      56      | -8266.204480 | 9242.257742  | 1973.453682  | 1470.951005  |   0.666652   |   0.000680   |
|      57      | -8266.204480 | -9242.257742 | 1973.453682  | 1470.951005  |   0.666652   |   0.000680   |
|      58      | -8865.118991 |   0.000000   | 1410.927509  |   0.000000   |   1.000000   |     inf      |
|      59      | -8890.717309 |  -0.000000   | 1415.001607  |   0.000000   |   1.000000   |     inf      |
|      60      | -9302.306736 | -9777.075426 | 2147.849555  | 1556.069883  |   0.689298   |   0.000643   |
|      61      | -9302.306736 | 9777.075426  | 2147.849555  | 1556.069883  |   0.689298   |   0.000643   |
|      62      |-14576.118125 |   0.000000   | 2319.861251  |   0.000000   |   1.000000   |     inf      |
|      63      |-17748.816603 |  -0.000000   | 2824.811896  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
