|==============|==============|==============|==============|==============|==============|==============|
|      48      |-17305.770485 |-28651.325001 | 5327.265952  | 4560.000000  |   0.517019   |   0.000219   |
|      49      |-17481.607654 |  -0.000000   | 2782.284271  |   0.000000   |   1.000000   |     inf      |
|      50      |-17949.525647 |-20192.802618 | 4299.937578  | 3213.784352  |   0.664371   |   0.000311   |
|      51      |-17949.525647 | 20192.802618 | 4299.937578  | 3213.784352  |   0.664371   |   0.000311   |
|      52      |-18168.191716 |-19066.230435 | 4191.563313  | 3034.484820  |   0.689852   |   0.000330   |
|      53      |-18168.191716 | 19066.230435 | 4191.563313  | 3034.484820  |   0.689852   |   0.000330   |
|      54      |-18661.907014 |  -0.000000   | 2970.134749  |   0.000000   |   1.000000   |     inf      |
|      55      |-18930.504447 |  -0.000000   | 3012.883358  |   0.000000   |   1.000000   |     inf      |
|      56      |-18992.839014 |-25040.726439 | 5002.039874  | 3985.355391  |   0.604314   |   0.000251   |
|      57      |-18992.839014 | 25040.726439 | 5002.039874  | 3985.355391  |   0.604314   |   0.000251   |
|      58      |-19902.012622 | -5665.835170 | 3293.360725  |  901.745674  |   0.961785   |   0.001109   |
|      59      |-19902.012622 | 5665.835170  | 3293.360725  |  901.745674  |   0.961785   |   0.001109   |
|      60      |-20743.535384 | 28651.325001 | 5629.660819  | 4560.000000  |   0.586436   |   0.000219   |
|      61      |-24914.548891 |-28651.325001 | 6042.929324  | 4560.000000  |   0.656184   |   0.000219   |
|      62      |-26524.161821 |  -0.000000   | 4221.451465  |   0.000000   |   1.000000   |     inf      |
|      63      |-32814.566813 | 28651.325001 | 6933.192347  | 4560.000000  |   0.753275   |   0.000219   |
|==============|==============|==============|==============|==============|==============|==============|
