|==============|==============|==============|==============|==============|==============|==============|
|      48      |-11260.923700 |-12187.289740 | 2640.909692  | 1939.667405  |   0.678642   |   0.000516   |
|      49      |-11318.121011 |  -0.000000   | 1801.334905  |   0.000000   |   1.000000   |     inf      |
|      50      |-11492.587643 | 12168.281576 | 2663.868892  | 1936.642162  |   0.686634   |   0.000516   |
|      51      |-11492.587643 |-12168.281576 | 2663.868892  | 1936.642162  |   0.686634   |   0.000516   |
|      52      |-11619.927899 | 3721.954962  | 1941.922978  |  592.367530  |   0.952339   |   0.001688   |
|      53      |-11619.927899 | -3721.954962 | 1941.922978  |  592.367530  |   0.952339   |   0.001688   |
|      54      |-11748.642680 |   0.000000   | 1869.854557  |   0.000000   |   1.000000   |     inf      |
|      55      |-12350.996227 |  -0.000000   | 1965.722102  |   0.000000   |   1.000000   |     inf      |
|      56      |-12984.179604 |  -0.000000   | 2066.496366  |   0.000000   |   1.000000   |     inf      |
|      57      |-13109.321920 | 12575.740251 | 2891.208732  | 2001.491224  |   0.721641   |   0.000500   |
|      58      |-13109.321920 |-12575.740251 | 2891.208732  | 2001.491224  |   0.721641   |   0.000500   |
|      59      |-13557.498704 | 3209.409047  | 2217.377817  |  510.793314  |   0.973106   |   0.001958   |
|      60      |-13557.498704 | -3209.409047 | 2217.377817  |  510.793314  |   0.973106   |   0.001958   |
|      61      |-14137.235134 |-18598.228509 | 3718.084028  | 2960.000000  |   0.605153   |   0.000338   |
|      62      |-20211.748559 |   0.000000   | 3216.799692  |   0.000000   |   1.000000   |     inf      |
|      63      |-36090.784582 |   0.000000   | 5744.026766  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
