|==============|==============|==============|==============|==============|==============|==============|
|      48      |-21415.746190 |-27618.636603 | 5562.284866  | 4395.642537  |   0.612774   |   0.000227   |
|      49      |-21415.746190 | 27618.636603 | 5562.284866  | 4395.642537  |   0.612774   |   0.000227   |
|      50      |-21694.686203 |   0.000000   | 3452.816548  |   0.000000   |   1.000000   |     inf      |
|      51      |-23864.311256 | 25126.713024 | 5515.257442  | 3999.040581  |   0.688657   |   0.000250   |
|      52      |-23864.311256 |-25126.713024 | 5515.257442  | 3999.040581  |   0.688657   |   0.000250   |
|      53      |-23869.365842 |-27403.646334 | 5783.933384  | 4361.425773  |   0.656807   |   0.000229   |
|      54      |-23869.365842 | 27403.646334 | 5783.933384  | 4361.425773  |   0.656807   |   0.000229   |
|      55      |-24260.937448 |  -0.000000   | 3861.248119  |   0.000000   |   1.000000   |     inf      |
|      56      |-24538.366347 | 37196.457019 | 7092.148273  | 5920.000000  |   0.550666   |   0.000169   |
|      57      |-25211.192811 |   0.000000   | 4012.485957  |   0.000000   |   1.000000   |     inf      |
|      58      |-26164.965276 | 6820.270365  | 4303.431635  | 1085.479742  |   0.967666   |   0.000921   |
|      59      |-26164.965276 | -6820.270365 | 4303.431635  | 1085.479742  |   0.967666   |   0.000921   |
|      60      |-30109.212808 |-37196.457019 | 7616.426459  | 5920.000000  |   0.629170   |   0.000169   |
|      61      |-31532.338659 |-34041.508961 | 7385.051264  | 5417.874422  |   0.679552   |   0.000185   |
|      62      |-31532.338659 | 34041.508961 | 7385.051264  | 5417.874422  |   0.679552   |   0.000185   |
|      63      |-32522.903553 |   0.000000   | 5176.180864  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
