|==============|==============|==============|==============|==============|==============|==============|
|      48      |-12135.714246 | 16552.658293 | 3266.618110  | 2634.437389  |   0.591272   |   0.000380   |
|      49      |-12135.714246 |-16552.658293 | 3266.618110  | 2634.437389  |   0.591272   |   0.000380   |
|      50      |-12364.656386 | 22116.812281 | 4032.742911  | 3520.000000  |   0.487980   |   0.000284   |
|      51      |-12698.798777 |  -0.000000   | 2021.076597  |   0.000000   |   1.000000   |     inf      |
|      52      |-13463.948017 |  -0.000000   | 2142.853880  |   0.000000   |   1.000000   |     inf      |
|      53      |-13745.477246 | 15172.611456 | 3258.389078  | 2414.796113  |   0.671393   |   0.000414   |
|      54      |-13745.477246 |-15172.611456 | 3258.389078  | 2414.796113  |   0.671393   |   0.000414   |
|      55      |-13889.494442 | 14693.548330 | 3217.994952  | 2338.550848  |   0.686944   |   0.000428   |
|      56      |-13889.494442 |-14693.548330 | 3217.994952  | 2338.550848  |   0.686944   |   0.000428   |
|      57      |-14035.268818 |   0.000000   | 2233.782410  |   0.000000   |   1.000000   |     inf      |
|      58      |-16188.657833 | 2893.232020  | 2617.329213  |  460.472177  |   0.984402   |   0.002172   |
|      59      |-16188.657833 | -2893.232020 | 2617.329213  |  460.472177  |   0.984402   |   0.002172   |
|      60      |-16498.487204 |-22116.812281 | 4391.504136  | 3520.000000  |   0.597931   |   0.000284   |
|      61      |-23395.691502 | 22116.812281 | 5123.977923  | 3520.000000  |   0.726689   |   0.000284   |
|      62      |-27751.269839 |  -0.000000   | 4416.751772  |   0.000000   |   1.000000   |     inf      |
|      63      |-43854.927155 |-22116.812281 | 7817.097226  | 3520.000000  |   0.892880   |   0.000284   |
|==============|==============|==============|==============|==============|==============|==============|
