|==============|==============|==============|==============|==============|==============|==============|
|      48      |-11645.614617 | 18996.641708 | 3546.309056  | 3023.409430  |   0.522644   |   0.000331   |
|      49      |-12250.958577 |   0.000000   | 1949.800615  |   0.000000   |   1.000000   |     inf      |
|      50      |-12331.263923 | 13612.198013 | 2923.221871  | 2166.448600  |   0.671376   |   0.000462   |
|      51      |-12331.263923 |-13612.198013 | 2923.221871  | 2166.448600  |   0.671376   |   0.000462   |
|      52      |-12437.202679 |  -0.000000   | 1979.442285  |   0.000000   |   1.000000   |     inf      |
|      53      |-12692.997819 | 13283.950555 | 2924.190182  | 2114.206395  |   0.690842   |   0.000473   |
|      54      |-12692.997819 |-13283.950555 | 2924.190182  | 2114.206395  |   0.690842   |   0.000473   |
|      55      |-13563.561902 |  -0.000000   | 2158.707923  |   0.000000   |   1.000000   |     inf      |
|      56      |-13937.278647 | 3818.574633  | 2299.936228  |  607.745028  |   0.964456   |   0.001645   |
|      57      |-13937.278647 | -3818.574633 | 2299.936228  |  607.745028  |   0.964456   |   0.001645   |
|      58      |-14291.357012 | 2411.918865  | 2306.705006  |  383.868810  |   0.986056   |   0.002605   |
|      59      |-14291.357012 | -2411.918865 | 2306.705006  |  383.868810  |   0.986056   |   0.002605   |
|      60      |-15532.095786 | 20106.192983 | 4043.616272  | 3200.000000  |   0.611336   |   0.000313   |
|      61      |-18257.948277 |-20106.192983 | 4322.490244  | 3200.000000  |   0.672261   |   0.000313   |
|      62      |-21000.150854 |   0.000000   | 3342.277814  |   0.000000   |   1.000000   |     inf      |
|      63      |-21060.980249 |-20106.192983 | 4634.180607  | 3200.000000  |   0.723312   |   0.000313   |
|==============|==============|==============|==============|==============|==============|==============|
