|==============|==============|==============|==============|==============|==============|==============|
|      48      | -3550.577126 | 3406.731360  |  783.139626  |  542.198136  |   0.721572   |   0.001844   |
|      49      | -3628.770284 |   0.000000   |  577.536728  |   0.000000   |   1.000000   |     inf      |
|      50      | -3767.603096 |   0.000000   |  599.632656  |   0.000000   |   1.000000   |     inf      |
|      51      | -3831.106593 | -3495.530212 |  825.400754  |  556.330912  |   0.738719   |   0.001797   |
|      52      | -3831.106593 | 3495.530212  |  825.400754  |  556.330912  |   0.738719   |   0.001797   |
|      53      | -4050.023984 |   0.000000   |  644.581337  |   0.000000   |   1.000000   |     inf      |
|      54      | -4206.627928 | 1828.030792  |  729.989007  |  290.940137  |   0.917145   |   0.003437   |
|      55      | -4206.627928 | -1828.030792 |  729.989007  |  290.940137  |   0.917145   |   0.003437   |
|      56      | -4253.622826 | -5403.539364 | 1094.490212  |  860.000000  |   0.618539   |   0.001163   |
|      57      | -4261.440062 |   0.000000   |  678.229251  |   0.000000   |   1.000000   |     inf      |
|      58      | -4486.747194 | 2897.216663  |  850.023960  |  461.106353  |   0.840080   |   0.002169   |
|      59      | -4486.747194 | -2897.216663 |  850.023960  |  461.106353  |   0.840080   |   0.002169   |
|      60      | -4656.104519 | 4136.667568  |  991.259710  |  658.371091  |   0.747576   |   0.001519   |
|      61      | -4656.104519 | -4136.667568 |  991.259710  |  658.371091  |   0.747576   |   0.001519   |
|      62      | -4845.180229 |  738.531068  |  780.041085  |  117.540870  |   0.988582   |   0.008508   |
|      63      | -4845.180229 | -738.531068  |  780.041085  |  117.540870  |   0.988582   |   0.008508   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.006559   |  675.877113  |  107.569183  |  107.569183  |   0.000010   |   0.009296   |
|      1       |  -0.006559   | -675.877113  |  107.569183  |  107.569183  |   0.000010   |   0.009296   |
|      2       |  -2.499274   | -241.707324  |  38.470972   |  38.468915   |   0.010340   |   0.025995   |
|      3       |  -2.499274   |  241.707324  |  38.470972   |  38.468915   |   0.010340   |   0.025995   |
|      4       |  -5.492715   | -547.961885  |  87.215224   |  87.210843   |   0.010023   |   0.011466   |
|      5       |  -5.492715   |  547.961885  |  87.215224   |  87.210843   |   0.010023   |   0.011466   |
|      6       |  -6.427197   | -1061.323483 |  168.917976  |  168.914879  |   0.006056   |   0.005920   |
|      7       |  -6.427197   | 1061.323483  |  168.917976  |  168.914879  |   0.006056   |   0.005920   |
|      8       |  -6.715008   |  28.033267   |   4.587848   |   4.461633   |   0.232947   |   0.224133   |
|      9       |  -6.715008   |  -28.033267  |   4.587848   |   4.461633   |   0.232947   |   0.224133   |
|      10      |  -8.276896   | -1657.346448 |  263.778169  |  263.774880  |   0.004994   |   0.003791   |
|      11      |  -8.276896   | 1657.346448  |  263.778169  |  263.774880  |   0.004994   |   0.003791   |
|      12      |  -8.520519   |  187.018716  |  29.795828   |  29.764953   |   0.045513   |   0.033597   |
|      13      |  -8.520519   | -187.018716  |  29.795828   |  29.764953   |   0.045513   |   0.033597   |
|      14      |  -11.764058  | -996.422502  |  158.596619  |  158.585567  |   0.011805   |   0.006306   |
|      15      |  -11.764058  |  996.422502  |  158.596619  |  158.585567  |   0.011805   |   0.006306   |
|      16      | -162.484065  |  -0.000000   |  25.860142   |   0.000000   |   1.000000   |     inf      |
|      17      | -255.343613  |  410.291857  |  76.913142   |  65.299977   |   0.528378   |   0.015314   |
|      18      | -255.343613  | -410.291857  |  76.913142   |  65.299977   |   0.528378   |   0.015314   |
|      19      | -284.757352  | -275.094764  |  63.014883   |  43.782692   |   0.719204   |   0.022840   |
|      20      | -284.757352  |  275.094764  |  63.014883   |  43.782692   |   0.719204   |   0.022840   |
|      21      | -295.317756  | -243.252586  |  60.893022   |  38.714851   |   0.771866   |   0.025830   |
|      22      | -295.317756  |  243.252586  |  60.893022   |  38.714851   |   0.771866   |   0.025830   |
|      23      | -333.943702  |  -0.000000   |  53.148791   |   0.000000   |   1.000000   |     inf      |
|      24      | -412.488556  |  128.711398  |  68.771408   |  20.485055   |   0.954606   |   0.048816   |
|      25      | -412.488556  | -128.711398  |  68.771408   |  20.485055   |   0.954606   |   0.048816   |
|      26      | -440.672821  |   0.000000   |  70.135258   |   0.000000   |   1.000000   |     inf      |
|      27      | -593.491270  |   0.000000   |  94.457069   |   0.000000   |   1.000000   |     inf      |
|      28      | -699.278259  |  -0.000000   |  111.293592  |   0.000000   |   1.000000   |     inf      |
|      29      | -819.115795  |  -0.000000   |  130.366328  |   0.000000   |   1.000000   |     inf      |
|      30      | -889.754797  |   0.000000   |  141.608874  |   0.000000   |   1.000000   |     inf      |
|      31      | -1094.720550 |  -0.000000   |  174.230187  |   0.000000   |   1.000000   |     inf      |
|      32      | -1151.593956 |   0.000000   |  183.281871  |   0.000000   |   1.000000   |     inf      |
|      33      | -1281.683173 |   0.000000   |  203.986213  |   0.000000   |   1.000000   |     inf      |
|      34      | -1706.998603 | -289.262814  |  275.550355  |  46.037607   |   0.985944   |   0.021721   |
|      35      | -1706.998603 |  289.262814  |  275.550355  |  46.037607   |   0.985944   |   0.021721   |
|      36      | -1967.299567 |   0.000000   |  313.105451  |   0.000000   |   1.000000   |     inf      |
|      37      | -2230.762159 |  12.728688   |  355.042604  |   2.025834   |   0.999984   |   0.493624   |
|      38      | -2230.762159 |  -12.728688  |  355.042604  |   2.025834   |   0.999984   |   0.493624   |
|      39      | -2787.218393 |   0.000000   |  443.599585  |   0.000000   |   1.000000   |     inf      |
|      40      | -3195.585184 | 3436.191759  |  746.828164  |  546.886904  |   0.681004   |   0.001829   |
|      41      | -3195.585184 | -3436.191759 |  746.828164  |  546.886904  |   0.681004   |   0.001829   |
|      42      | -3203.878821 | -3447.831465 |  749.083689  |  548.739421  |   0.680716   |   0.001822   |
|      43      | -3203.878821 | 3447.831465  |  749.083689  |  548.739421  |   0.680716   |   0.001822   |
|      44      | -3341.675617 | -3434.803724 |  762.693878  |  546.665991  |   0.697323   |   0.001829   |
|      45      | -3341.675617 | 3434.803724  |  762.693878  |  546.665991  |   0.697323   |   0.001829   |
|      46      | -3482.299571 |  -0.000000   |  554.225190  |   0.000000   |   1.000000   |     inf      |
|      47      | -3520.963865 | 3404.093565  |  779.453750  |  541.778318  |   0.718938   |   0.001846   |
|      48      | -3520.963865 | -3404.093565 |  779.453750  |  541.778318  |   0.718938   |   0.001846   |
|      49      | -3645.816847 |   0.000000   |  580.249773  |   0.000000   |   1.000000   |     inf      |
|      50      | -3756.233892 | 3501.221094  |  817.254701  |  557.236644  |   0.731502   |   0.001795   |
|      51      | -3756.233892 | -3501.221094 |  817.254701  |  557.236644  |   0.731502   |   0.001795   |
|      52      | -3810.587143 |  -0.000000   |  606.473780  |   0.000000   |   1.000000   |     inf      |
|      53      | -3962.502861 | -5403.539364 | 1066.452925  |  860.000000  |   0.591355   |   0.001163   |
|      54      | -3975.795456 | 1638.999221  |  684.426731  |  260.854828  |   0.924522   |   0.003834   |
|      55      | -3975.795456 | -1638.999221 |  684.426731  |  260.854828  |   0.924522   |   0.003834   |
|      56      | -4051.784234 |   0.000000   |  644.861489  |   0.000000   |   1.000000   |     inf      |
|      57      | -4225.269681 |   0.000000   |  672.472556  |   0.000000   |   1.000000   |     inf      |
|      58      | -4463.342030 | -3414.109497 |  894.354004  |  543.372403  |   0.794275   |   0.001840   |
|      59      | -4463.342030 | 3414.109497  |  894.354004  |  543.372403  |   0.794275   |   0.001840   |
|      60      | -4926.615130 |  -0.000000   |  784.095151  |   0.000000   |   1.000000   |     inf      |
|      61      | -5481.355825 | -3069.333801 |  999.843625  |  488.499646  |   0.872521   |   0.002047   |
|      62      | -5481.355825 | 3069.333801  |  999.843625  |  488.499646  |   0.872521   |   0.002047   |
|      63      | -8261.328592 |   0.000000   | 1314.831282  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
