|==============|==============|==============|==============|==============|==============|==============|
|      48      |-12661.529099 |-21614.157457 | 3986.779294  | 3440.000000  |   0.505457   |   0.000291   |
|      49      |-13221.717550 |  -0.000000   | 2104.301704  |   0.000000   |   1.000000   |     inf      |
|      50      |-13353.809082 | 14977.514510 | 3193.626097  | 2383.745469  |   0.665490   |   0.000420   |
|      51      |-13353.809082 |-14977.514510 | 3193.626097  | 2383.745469  |   0.665490   |   0.000420   |
|      52      |-13678.657929 | 14291.041459 | 3148.451456  | 2274.489890  |   0.691459   |   0.000440   |
|      53      |-13678.657929 |-14291.041459 | 3148.451456  | 2274.489890  |   0.691459   |   0.000440   |
|      54      |-13791.717002 | 21614.157457 | 4080.650991  | 3440.000000  |   0.537909   |   0.000291   |
|      55      |-13940.217466 |  -0.000000   | 2218.654517  |   0.000000   |   1.000000   |     inf      |
|      56      |-14475.589868 |  -0.000000   | 2303.861682  |   0.000000   |   1.000000   |     inf      |
|      57      |-14899.675283 | 4010.739374  | 2455.768270  |  638.328997  |   0.965627   |   0.001567   |
|      58      |-14899.675283 | -4010.739374 | 2455.768270  |  638.328997  |   0.965627   |   0.001567   |
|      59      |-15502.575375 |-21614.157457 | 4233.346908  | 3440.000000  |   0.582828   |   0.000291   |
|      60      |-17837.419430 | 21614.157457 | 4460.160279  | 3440.000000  |   0.636505   |   0.000291   |
|      61      |-21740.338938 | 21614.157457 | 4879.115725  | 3440.000000  |   0.709162   |   0.000291   |
|      62      |-22084.800201 | -459.360733  | 3515.665371  |  73.109531   |   0.999784   |   0.013678   |
|      63      |-22084.800201 |  459.360733  | 3515.665371  |  73.109531   |   0.999784   |   0.013678   |
|==============|==============|==============|==============|==============|==============|==============|
