|==============|==============|==============|==============|==============|==============|==============|
|      48      |-10729.149933 |-11435.388674 | 2495.652897  | 1819.998634  |   0.684229   |   0.000549   |
|      49      |-10729.149933 | 11435.388674 | 2495.652897  | 1819.998634  |   0.684229   |   0.000549   |
|      50      |-10869.556678 |   0.000000   | 1729.943674  |   0.000000   |   1.000000   |     inf      |
|      51      |-11625.856218 |   0.000000   | 1850.312485  |   0.000000   |   1.000000   |     inf      |
|      52      |-11993.258645 | 3719.575618  | 1998.478497  |  591.988846  |   0.955120   |   0.001689   |
|      53      |-11993.258645 | -3719.575618 | 1998.478497  |  591.988846  |   0.955120   |   0.001689   |
|      54      |-12269.791575 | 11815.021160 | 2710.976880  | 1880.419020  |   0.720330   |   0.000532   |
|      55      |-12269.791575 |-11815.021160 | 2710.976880  | 1880.419020  |   0.720330   |   0.000532   |
|      56      |-12379.049074 |   0.000000   | 1970.186851  |   0.000000   |   1.000000   |     inf      |
|      57      |-13056.754186 | 2607.907441  | 2119.092999  |  415.061360  |   0.980630   |   0.002409   |
|      58      |-13056.754186 | -2607.907441 | 2119.092999  |  415.061360  |   0.980630   |   0.002409   |
|      59      |-13343.297902 |-14410.214038 | 3125.674506  | 2293.456795  |   0.679422   |   0.000436   |
|      60      |-13343.297902 | 14410.214038 | 3125.674506  | 2293.456795  |   0.679422   |   0.000436   |
|      61      |-14117.611770 |-12404.110743 | 2990.965294  | 1974.175539  |   0.751225   |   0.000507   |
|      62      |-14117.611770 | 12404.110743 | 2990.965294  | 1974.175539  |   0.751225   |   0.000507   |
|      63      |-19398.691870 |  -0.000000   | 3087.397701  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
