|==============|==============|==============|==============|==============|==============|==============|
|      48      |-22198.014034 |   0.000000   | 3532.923660  |   0.000000   |   1.000000   |     inf      |
|      49      |-22330.613963 |-28502.017242 | 5762.686669  | 4536.236932  |   0.616731   |   0.000220   |
|      50      |-22330.613963 | 28502.017242 | 5762.686669  | 4536.236932  |   0.616731   |   0.000220   |
|      51      |-24082.874254 |   0.000000   | 3832.908481  |   0.000000   |   1.000000   |     inf      |
|      52      |-24272.937408 | 30808.335967 | 6242.301673  | 4903.298958  |   0.618868   |   0.000204   |
|      53      |-24272.937408 |-30808.335967 | 6242.301673  | 4903.298958  |   0.618868   |   0.000204   |
|      54      |-25197.308702 | 26601.707749 | 5831.579634  | 4233.793283  |   0.687683   |   0.000236   |
|      55      |-25197.308702 |-26601.707749 | 5831.579634  | 4233.793283  |   0.687683   |   0.000236   |
|      56      |-25784.279576 |-32924.060667 | 6655.689306  | 5240.027002  |   0.616570   |   0.000191   |
|      57      |-25784.279576 | 32924.060667 | 6655.689306  | 5240.027002  |   0.616570   |   0.000191   |
|      58      |-27799.855504 | 7073.142626  | 4565.448559  | 1125.725612  |   0.969124   |   0.000888   |
|      59      |-27799.855504 | -7073.142626 | 4565.448559  | 1125.725612  |   0.969124   |   0.000888   |
|      60      |-29105.276219 |   0.000000   | 4632.248580  |   0.000000   |   1.000000   |     inf      |
|      61      |-31200.938330 |   0.000000   | 4965.783564  |   0.000000   |   1.000000   |     inf      |
|      62      |-31346.902605 | 39207.076317 | 7989.234361  | 6240.000000  |   0.624467   |   0.000160   |
|      63      |-38829.003163 | 39207.076317 | 8782.247520  | 6240.000000  |   0.703673   |   0.000160   |
|==============|==============|==============|==============|==============|==============|==============|
