|==============|==============|==============|==============|==============|==============|==============|
|      48      |-12658.164479 |-20603.794500 | 3848.607012  | 3279.195741  |   0.523465   |   0.000305   |
|      49      |-12913.171797 |   0.000000   | 2055.195122  |   0.000000   |   1.000000   |     inf      |
|      50      |-13311.911771 |-14788.140719 | 3166.727867  | 2353.605695  |   0.669037   |   0.000425   |
|      51      |-13311.911771 | 14788.140719 | 3166.727867  | 2353.605695  |   0.669037   |   0.000425   |
|      52      |-13347.054028 |  -0.000000   | 2124.249624  |   0.000000   |   1.000000   |     inf      |
|      53      |-13675.709781 |-14295.058873 | 3148.589018  | 2275.129281  |   0.691280   |   0.000440   |
|      54      |-13675.709781 | 14295.058873 | 3148.589018  | 2275.129281  |   0.691280   |   0.000440   |
|      55      |-14334.601323 |  -0.000000   | 2281.422658  |   0.000000   |   1.000000   |     inf      |
|      56      |-14565.943761 |   0.000000   | 2318.241950  |   0.000000   |   1.000000   |     inf      |
|      57      |-14948.625701 | -4239.936451 | 2472.995739  |  674.806844  |   0.962051   |   0.001482   |
|      58      |-14948.625701 | 4239.936451  | 2472.995739  |  674.806844  |   0.962051   |   0.001482   |
|      59      |-16443.135695 | 21614.157457 | 4322.305185  | 3440.000000  |   0.605465   |   0.000291   |
|      60      |-18481.897813 |  -0.000000   | 2941.485395  |   0.000000   |   1.000000   |     inf      |
|      61      |-19287.376967 |-21614.157457 | 4610.481948  | 3440.000000  |   0.665805   |   0.000291   |
|      62      |-21829.112476 | 21614.157457 | 4889.145441  | 3440.000000  |   0.710597   |   0.000291   |
|      63      |-22151.997073 |   0.000000   | 3525.599833  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
