|==============|==============|==============|==============|==============|==============|==============|
|      48      | -3148.160575 | 3020.880301  |  694.408772  |  480.788032  |   0.721542   |   0.002080   |
|      49      | -3207.137976 |   0.000000   |  510.431862  |   0.000000   |   1.000000   |     inf      |
|      50      | -3338.417865 |   0.000000   |  531.325705  |   0.000000   |   1.000000   |     inf      |
|      51      | -3392.988082 | 3064.390131  |  727.650673  |  487.712837  |   0.742129   |   0.002050   |
|      52      | -3392.988082 | -3064.390131 |  727.650673  |  487.712837  |   0.742129   |   0.002050   |
|      53      | -3499.796062 | 1363.897225  |  597.812494  |  217.070985  |   0.931747   |   0.004607   |
|      54      | -3499.796062 | -1363.897225 |  597.812494  |  217.070985  |   0.931747   |   0.004607   |
|      55      | -3548.949956 | -4756.885979 |  944.568296  |  757.081917  |   0.597980   |   0.001321   |
|      56      | -3548.949956 | 4756.885979  |  944.568296  |  757.081917  |   0.597980   |   0.001321   |
|      57      | -3573.189893 |   0.000000   |  568.690834  |   0.000000   |   1.000000   |     inf      |
|      58      | -3642.693040 | 1781.707687  |  645.386440  |  283.567585  |   0.898303   |   0.003526   |
|      59      | -3642.693040 | -1781.707687 |  645.386440  |  283.567585  |   0.898303   |   0.003526   |
|      60      | -3776.258265 |   0.000000   |  601.010169  |   0.000000   |   1.000000   |     inf      |
|      61      | -4640.193881 | -1901.416568 |  798.107440  |  302.619846  |   0.925326   |   0.003304   |
|      62      | -4640.193881 | 1901.416568  |  798.107440  |  302.619846  |   0.925326   |   0.003304   |
|      63      | -5349.308180 | -4775.220833 | 1141.240071  |  760.000000  |   0.746003   |   0.001316   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.970874   | -450.071853  |  71.631327   |  71.631160   |   0.002157   |   0.013960   |
|      1       |  -0.970874   |  450.071853  |  71.631327   |  71.631160   |   0.002157   |   0.013960   |
|      2       |  -2.012168   | -222.854237  |  35.469799   |  35.468353   |   0.009029   |   0.028194   |
|      3       |  -2.012168   |  222.854237  |  35.469799   |  35.468353   |   0.009029   |   0.028194   |
|      4       |  -4.559123   |  521.818000  |  83.053084   |  83.049914   |   0.008737   |   0.012041   |
|      5       |  -4.559123   | -521.818000  |  83.053084   |  83.049914   |   0.008737   |   0.012041   |
|      6       |  -5.549459   | 1003.084891  |  159.648362  |  159.645919  |   0.005532   |   0.006264   |
|      7       |  -5.549459   | -1003.084891 |  159.648362  |  159.645919  |   0.005532   |   0.006264   |
|      8       |  -6.079157   |  -28.459658  |   4.631678   |   4.529495   |   0.208894   |   0.220775   |
|      9       |  -6.079157   |  28.459658   |   4.631678   |   4.529495   |   0.208894   |   0.220775   |
|      10      |  -7.097651   | -185.760456  |  29.586268   |  29.564695   |   0.038181   |   0.033824   |
|      11      |  -7.097651   |  185.760456  |  29.586268   |  29.564695   |   0.038181   |   0.033824   |
|      12      |  -7.476891   | 1565.621669  |  249.179269  |  249.176428  |   0.004776   |   0.004013   |
|      13      |  -7.476891   | -1565.621669 |  249.179269  |  249.176428  |   0.004776   |   0.004013   |
|      14      |  -10.513446  | 1206.394543  |  192.010946  |  192.003655  |   0.008714   |   0.005208   |
|      15      |  -10.513446  | -1206.394543 |  192.010946  |  192.003655  |   0.008714   |   0.005208   |
|      16      | -145.062005  |   0.000000   |  23.087335   |   0.000000   |   1.000000   |     inf      |
|      17      | -222.692478  |   0.000000   |  35.442609   |   0.000000   |   1.000000   |     inf      |
|      18      | -246.282671  | -328.441301  |  65.336708   |  52.273057   |   0.599925   |   0.019130   |
|      19      | -246.282671  |  328.441301  |  65.336708   |  52.273057   |   0.599925   |   0.019130   |
|      20      | -254.981792  | -195.930372  |  51.178752   |  31.183287   |   0.792939   |   0.032068   |
|      21      | -254.981792  |  195.930372  |  51.178752   |  31.183287   |   0.792939   |   0.032068   |
|      22      | -257.542466  |  260.737882  |  58.328140   |  41.497723   |   0.702734   |   0.024098   |
|      23      | -257.542466  | -260.737882  |  58.328140   |  41.497723   |   0.702734   |   0.024098   |
|      24      | -289.578364  |  -0.000000   |  46.087828   |   0.000000   |   1.000000   |     inf      |
|      25      | -319.358730  |  -86.453562  |  52.657013   |  13.759512   |   0.965256   |   0.072677   |
|      26      | -319.358730  |  86.453562   |  52.657013   |  13.759512   |   0.965256   |   0.072677   |
|      27      | -400.176872  |   0.000000   |  63.690127   |   0.000000   |   1.000000   |     inf      |
|      28      | -539.306947  |  -0.000000   |  85.833366   |   0.000000   |   1.000000   |     inf      |
|      29      | -634.509072  |  -0.000000   |  100.985255  |   0.000000   |   1.000000   |     inf      |
|      30      | -725.877190  |  13.645160   |  115.547353  |   2.171695   |   0.999823   |   0.460470   |
|      31      | -725.877190  |  -13.645160  |  115.547353  |   2.171695   |   0.999823   |   0.460470   |
|      32      | -1049.581597 |  -56.117136  |  167.284691  |   8.931320   |   0.998574   |   0.111966   |
|      33      | -1049.581597 |  56.117136   |  167.284691  |   8.931320   |   0.998574   |   0.111966   |
|      34      | -1196.668969 |   0.000000   |  190.455782  |   0.000000   |   1.000000   |     inf      |
|      35      | -1618.243628 |  -0.000000   |  257.551473  |   0.000000   |   1.000000   |     inf      |
|      36      | -1643.082560 |   0.000000   |  261.504711  |   0.000000   |   1.000000   |     inf      |
|      37      | -1779.609875 |  -0.000000   |  283.233708  |   0.000000   |   1.000000   |     inf      |
|      38      | -2093.095880 |  -0.000000   |  333.126556  |   0.000000   |   1.000000   |     inf      |
|      39      | -2150.489710 |   0.000000   |  342.261067  |   0.000000   |   1.000000   |     inf      |
|      40      | -2821.594433 | 3052.346760  |  661.560520  |  485.796075  |   0.678805   |   0.002058   |
|      41      | -2821.594433 | -3052.346760 |  661.560520  |  485.796075  |   0.678805   |   0.002058   |
|      42      | -2836.174759 | -3040.399408 |  661.746193  |  483.894595  |   0.682121   |   0.002067   |
|      43      | -2836.174759 | 3040.399408  |  661.746193  |  483.894595  |   0.682121   |   0.002067   |
|      44      | -2973.274244 | -3040.936675 |  676.879360  |  483.980103  |   0.699107   |   0.002066   |
|      45      | -2973.274244 | 3040.936675  |  676.879360  |  483.980103  |   0.699107   |   0.002066   |
|      46      | -3078.211696 |   0.000000   |  489.912607  |   0.000000   |   1.000000   |     inf      |
|      47      | -3143.122709 | -3012.695548 |  692.928433  |  479.485389  |   0.721927   |   0.002086   |
|      48      | -3143.122709 | 3012.695548  |  692.928433  |  479.485389  |   0.721927   |   0.002086   |
|      49      | -3212.389492 |   0.000000   |  511.267667  |   0.000000   |   1.000000   |     inf      |
|      50      | -3340.324107 |   0.000000   |  531.629093  |   0.000000   |   1.000000   |     inf      |
|      51      | -3366.127904 | -3057.597958 |  723.756510  |  486.631829  |   0.740216   |   0.002055   |
|      52      | -3366.127904 | 3057.597958  |  723.756510  |  486.631829  |   0.740216   |   0.002055   |
|      53      | -3578.683271 |   0.000000   |  569.565132  |   0.000000   |   1.000000   |     inf      |
|      54      | -3667.244147 | 1176.282921  |  612.949495  |  187.211241  |   0.952216   |   0.005342   |
|      55      | -3667.244147 | -1176.282921 |  612.949495  |  187.211241  |   0.952216   |   0.005342   |
|      56      | -3759.024749 | 4447.332797  |  926.782562  |  707.814998  |   0.645532   |   0.001413   |
|      57      | -3759.024749 | -4447.332797 |  926.782562  |  707.814998  |   0.645532   |   0.001413   |
|      58      | -3783.092668 |   0.000000   |  602.097898  |   0.000000   |   1.000000   |     inf      |
|      59      | -3791.652329 | 1985.615989  |  681.199857  |  316.020600  |   0.885878   |   0.003164   |
|      60      | -3791.652329 | -1985.615989 |  681.199857  |  316.020600  |   0.885878   |   0.003164   |
|      61      | -4456.292564 | -2848.449249 |  841.750717  |  453.344778  |   0.842578   |   0.002206   |
|      62      | -4456.292564 | 2848.449249  |  841.750717  |  453.344778  |   0.842578   |   0.002206   |
|      63      | -5431.955580 |  -0.000000   |  864.522581  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
