|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5638.131540 | 5407.479078  | 1243.338923  |  860.627025  |   0.721715   |   0.001162   |
|      49      | -5686.681191 | 1791.649723  |  948.920580  |  285.149910  |   0.953782   |   0.003507   |
|      50      | -5686.681191 | -1791.649723 |  948.920580  |  285.149910  |   0.953782   |   0.003507   |
|      51      | -5734.968305 |   0.000000   |  912.748554  |   0.000000   |   1.000000   |     inf      |
|      52      | -5747.263448 | 7625.281402  | 1519.708487  | 1213.601228  |   0.601895   |   0.000824   |
|      53      | -5747.263448 | -7625.281402 | 1519.708487  | 1213.601228  |   0.601895   |   0.000824   |
|      54      | -5924.347051 |   0.000000   |  942.889118  |   0.000000   |   1.000000   |     inf      |
|      55      | -6020.203480 | -3466.385968 | 1105.625020  |  551.692462  |   0.866609   |   0.001813   |
|      56      | -6020.203480 | 3466.385968  | 1105.625020  |  551.692462  |   0.866609   |   0.001813   |
|      57      | -6224.620610 |   0.000000   |  990.679139  |   0.000000   |   1.000000   |     inf      |
|      58      | -6634.639631 | -5488.494522 | 1370.415697  |  873.521033  |   0.770522   |   0.001145   |
|      59      | -6634.639631 | 5488.494522  | 1370.415697  |  873.521033  |   0.770522   |   0.001145   |
|      60      | -7069.030681 |   0.000000   | 1125.071176  |   0.000000   |   1.000000   |     inf      |
|      61      | -8465.544563 | 3637.625402  | 1466.453363  |  578.946064  |   0.918770   |   0.001727   |
|      62      | -8465.544563 | -3637.625402 | 1466.453363  |  578.946064  |   0.918770   |   0.001727   |
|      63      |-10116.281969 | -8419.468312 | 2094.727006  | 1340.000000  |   0.768623   |   0.000746   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.317756   |  95.822827   |  15.250760   |  15.250677   |   0.003316   |   0.065571   |
|      1       |  -0.317756   |  -95.822827  |  15.250760   |  15.250677   |   0.003316   |   0.065571   |
|      2       |  -3.508955   |  313.748812  |  49.937797   |  49.934674   |   0.011183   |   0.020026   |
|      3       |  -3.508955   | -313.748812  |  49.937797   |  49.934674   |   0.011183   |   0.020026   |
|      4       |  -6.744386   |  979.812430  |  155.945686  |  155.941992  |   0.006883   |   0.006413   |
|      5       |  -6.744386   | -979.812430  |  155.945686  |  155.941992  |   0.006883   |   0.006413   |
|      6       |  -7.090365   | -482.395710  |  76.783955   |  76.775662   |   0.014697   |   0.013025   |
|      7       |  -7.090365   |  482.395710  |  76.783955   |  76.775662   |   0.014697   |   0.013025   |
|      8       |  -7.284710   | -1613.115962 |  256.737997  |  256.735379  |   0.004516   |   0.003895   |
|      9       |  -7.284710   | 1613.115962  |  256.737997  |  256.735379  |   0.004516   |   0.003895   |
|      10      |  -10.736977  |  169.411027  |  27.016700   |  26.962602   |   0.063251   |   0.037088   |
|      11      |  -10.736977  | -169.411027  |  27.016700   |  26.962602   |   0.063251   |   0.037088   |
|      12      |  -11.458727  | -1161.067888 |  184.798693  |  184.789694  |   0.009869   |   0.005412   |
|      13      |  -11.458727  | 1161.067888  |  184.798693  |  184.789694  |   0.009869   |   0.005412   |
|      14      |  -13.120860  |  38.069362   |   6.408696   |   6.058927   |   0.325846   |   0.165046   |
|      15      |  -13.120860  |  -38.069362  |   6.408696   |   6.058927   |   0.325846   |   0.165046   |
|      16      | -252.029869  |   0.000000   |  40.111800   |   0.000000   |   1.000000   |     inf      |
|      17      | -380.043173  |   0.000000   |  60.485749   |   0.000000   |   1.000000   |     inf      |
|      18      | -394.046828  | -669.673717  |  123.664086  |  106.581882  |   0.507136   |   0.009382   |
|      19      | -394.046828  |  669.673717  |  123.664086  |  106.581882  |   0.507136   |   0.009382   |
|      20      | -434.773350  | -415.023314  |  95.661550   |  66.053012   |   0.723345   |   0.015139   |
|      21      | -434.773350  |  415.023314  |  95.661550   |  66.053012   |   0.723345   |   0.015139   |
|      22      | -438.178325  |  362.067577  |  90.465716   |  57.624845   |   0.770880   |   0.017354   |
|      23      | -438.178325  | -362.067577  |  90.465716   |  57.624845   |   0.770880   |   0.017354   |
|      24      | -481.034815  |   0.000000   |  76.559069   |   0.000000   |   1.000000   |     inf      |
|      25      | -545.438033  |  -0.000000   |  86.809159   |   0.000000   |   1.000000   |     inf      |
|      26      | -618.710357  | -122.195650  |  100.372940  |  19.448042   |   0.981049   |   0.051419   |
|      27      | -618.710357  |  122.195650  |  100.372940  |  19.448042   |   0.981049   |   0.051419   |
|      28      | -816.068175  |  91.236407   |  130.690472  |  14.520725   |   0.993808   |   0.068867   |
|      29      | -816.068175  |  -91.236407  |  130.690472  |  14.520725   |   0.993808   |   0.068867   |
|      30      | -1088.786571 |   0.000000   |  173.285765  |   0.000000   |   1.000000   |     inf      |
|      31      | -1228.682885 |   0.000000   |  195.550955  |   0.000000   |   1.000000   |     inf      |
|      32      | -1716.413331 |  -34.703657  |  273.231497  |   5.523259   |   0.999796   |   0.181053   |
|      33      | -1716.413331 |  34.703657   |  273.231497  |   5.523259   |   0.999796   |   0.181053   |
|      34      | -2037.812893 |   0.000000   |  324.327995  |   0.000000   |   1.000000   |     inf      |
|      35      | -2411.298936 |  -0.000000   |  383.770145  |   0.000000   |   1.000000   |     inf      |
|      36      | -2876.570509 |  160.096985  |  458.528925  |  25.480226   |   0.998455   |   0.039246   |
|      37      | -2876.570509 | -160.096985  |  458.528925  |  25.480226   |   0.998455   |   0.039246   |
|      38      | -3050.328982 |  -0.000000   |  485.474936  |   0.000000   |   1.000000   |     inf      |
|      39      | -3436.212531 |  -0.000000   |  546.890210  |   0.000000   |   1.000000   |     inf      |
|      40      | -4974.134307 | -5378.730171 | 1165.995990  |  856.051494  |   0.678954   |   0.001168   |
|      41      | -4974.134307 | 5378.730171  | 1165.995990  |  856.051494  |   0.678954   |   0.001168   |
|      42      | -5104.037665 | -5380.414811 | 1180.325335  |  856.319613  |   0.688228   |   0.001168   |
|      43      | -5104.037665 | 5380.414811  | 1180.325335  |  856.319613  |   0.688228   |   0.001168   |
|      44      | -5354.022732 | -5398.710479 | 1210.118094  |  859.231459  |   0.704162   |   0.001164   |
|      45      | -5354.022732 | 5398.710479  | 1210.118094  |  859.231459  |   0.704162   |   0.001164   |
|      46      | -5495.573292 |   0.000000   |  874.647655  |   0.000000   |   1.000000   |     inf      |
|      47      | -5631.613891 | 5406.176912  | 1242.446953  |  860.419779  |   0.721398   |   0.001162   |
|      48      | -5631.613891 | -5406.176912 | 1242.446953  |  860.419779  |   0.721398   |   0.001162   |
|      49      | -5692.197161 | 1822.744830  |  951.255491  |  290.098850  |   0.952364   |   0.003447   |
|      50      | -5692.197161 | -1822.744830 |  951.255491  |  290.098850  |   0.952364   |   0.003447   |
|      51      | -5728.974612 | 7638.776207  | 1519.675971  | 1215.748993  |   0.599993   |   0.000823   |
|      52      | -5728.974612 | -7638.776207 | 1519.675971  | 1215.748993  |   0.599993   |   0.000823   |
|      53      | -5734.652206 |   0.000000   |  912.698246  |   0.000000   |   1.000000   |     inf      |
|      54      | -5917.254804 |   0.000000   |  941.760352  |   0.000000   |   1.000000   |     inf      |
|      55      | -5993.304316 | -3439.802414 | 1099.804847  |  547.461558  |   0.867303   |   0.001827   |
|      56      | -5993.304316 | 3439.802414  | 1099.804847  |  547.461558  |   0.867303   |   0.001827   |
|      57      | -6224.229927 |   0.000000   |  990.616960  |   0.000000   |   1.000000   |     inf      |
|      58      | -6569.988548 | -5487.930723 | 1362.445638  |  873.431302  |   0.767477   |   0.001145   |
|      59      | -6569.988548 | 5487.930723  | 1362.445638  |  873.431302  |   0.767477   |   0.001145   |
|      60      | -7004.261527 |   0.000000   | 1114.762845  |   0.000000   |   1.000000   |     inf      |
|      61      | -8648.219622 | 3779.524247  | 1502.109936  |  601.529966  |   0.916316   |   0.001662   |
|      62      | -8648.219622 | -3779.524247 | 1502.109936  |  601.529966  |   0.916316   |   0.001662   |
|      63      |-10858.627165 | 8419.468312  | 2186.844694  | 1340.000000  |   0.790273   |   0.000746   |
|==============|==============|==============|==============|==============|==============|==============|
