|==============|==============|==============|==============|==============|==============|==============|
|      48      |-15678.516241 |-19655.565127 | 4001.590522  | 3128.280349  |   0.623580   |   0.000320   |
|      49      |-15678.516241 | 19655.565127 | 4001.590522  | 3128.280349  |   0.623580   |   0.000320   |
|      50      |-16825.744948 | 19088.458305 | 4049.781681  | 3038.022495  |   0.661246   |   0.000329   |
|      51      |-16825.744948 |-19088.458305 | 4049.781681  | 3038.022495  |   0.661246   |   0.000329   |
|      52      |-16954.577734 |   0.000000   | 2698.404854  |   0.000000   |   1.000000   |     inf      |
|      53      |-17156.735991 |-18034.314406 | 3961.615860  | 2870.250283  |   0.689259   |   0.000348   |
|      54      |-17156.735991 | 18034.314406 | 3961.615860  | 2870.250283  |   0.689259   |   0.000348   |
|      55      |-18243.142215 |   0.000000   | 2903.486261  |   0.000000   |   1.000000   |     inf      |
|      56      |-18746.155530 | -5323.064281 | 3101.493994  |  847.191993  |   0.961970   |   0.001180   |
|      57      |-18746.155530 | 5323.064281  | 3101.493994  |  847.191993  |   0.961970   |   0.001180   |
|      58      |-18826.563395 |  -0.000000   | 2996.340626  |   0.000000   |   1.000000   |     inf      |
|      59      |-22647.304547 |   0.000000   | 3604.430466  |   0.000000   |   1.000000   |     inf      |
|      60      |-22714.957995 | 23604.433291 | 5213.724003  | 3756.762237  |   0.693400   |   0.000266   |
|      61      |-22714.957995 |-23604.433291 | 5213.724003  | 3756.762237  |   0.693400   |   0.000266   |
|      62      |-24826.131803 |-27143.360527 | 5854.433708  | 4320.000000  |   0.674908   |   0.000231   |
|      63      |-27094.902284 |  -0.000000   | 4312.287631  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
