|==============|==============|==============|==============|==============|==============|==============|
|      48      | -6166.550450 |   0.000000   |  981.436986  |   0.000000   |   1.000000   |     inf      |
|      49      | -6323.191916 | -8284.272375 | 1658.665787  | 1318.482898  |   0.606733   |   0.000758   |
|      50      | -6323.191916 | 8284.272375  | 1658.665787  | 1318.482898  |   0.606733   |   0.000758   |
|      51      | -6421.721944 |   0.000000   | 1022.048790  |   0.000000   |   1.000000   |     inf      |
|      52      | -6433.215963 | 6075.590967  | 1408.310582  |  966.960335  |   0.727026   |   0.001034   |
|      53      | -6433.215963 | -6075.590967 | 1408.310582  |  966.960335  |   0.727026   |   0.001034   |
|      54      | -6735.766806 |   0.000000   | 1072.030583  |   0.000000   |   1.000000   |     inf      |
|      55      | -6761.212295 | 4125.917051  | 1260.615491  |  656.660093  |   0.853615   |   0.001523   |
|      56      | -6761.212295 | -4125.917051 | 1260.615491  |  656.660093  |   0.853615   |   0.001523   |
|      57      | -6990.339605 |   0.000000   | 1112.547102  |   0.000000   |   1.000000   |     inf      |
|      58      | -7775.486845 | 6157.105423  | 1578.510110  |  979.933763  |   0.783972   |   0.001020   |
|      59      | -7775.486845 | -6157.105423 | 1578.510110  |  979.933763  |   0.783972   |   0.001020   |
|      60      | -7972.695546 | -3298.539597 | 1373.205946  |  524.978882  |   0.924038   |   0.001905   |
|      61      | -7972.695546 | 3298.539597  | 1373.205946  |  524.978882  |   0.924038   |   0.001905   |
|      62      | -8112.773927 | -9424.777961 | 1979.183326  | 1500.000000  |   0.652384   |   0.000667   |
|      63      | -8186.881611 |   0.000000   | 1302.982677  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   1.141189   |  78.250249   |  12.455238   |  12.453914   |  -0.014582   |   0.080296   |
|      1       |   1.141189   |  -78.250249  |  12.455238   |  12.453914   |  -0.014582   |   0.080296   |
|      2       |  -3.803915   |  301.822712  |  48.040391   |  48.036577   |   0.012602   |   0.020817   |
|      3       |  -3.803915   | -301.822712  |  48.040391   |  48.036577   |   0.012602   |   0.020817   |
|      4       |  -7.433995   | 1605.801924  |  255.574052  |  255.571314  |   0.004629   |   0.003913   |
|      5       |  -7.433995   | -1605.801924 |  255.574052  |  255.571314  |   0.004629   |   0.003913   |
|      6       |  -7.484825   |  964.743470  |  153.548313  |  153.543692  |   0.007758   |   0.006513   |
|      7       |  -7.484825   | -964.743470  |  153.548313  |  153.543692  |   0.007758   |   0.006513   |
|      8       |  -7.569807   |  465.367281  |  74.075301   |  74.065503   |   0.016264   |   0.013502   |
|      9       |  -7.569807   | -465.367281  |  74.075301   |  74.065503   |   0.016264   |   0.013502   |
|      10      |  -10.143673  | -1084.960393 |  172.684356  |  172.676810  |   0.009349   |   0.005791   |
|      11      |  -10.143673  | 1084.960393  |  172.684356  |  172.676810  |   0.009349   |   0.005791   |
|      12      |  -11.667355  | -162.286095  |  25.895298   |  25.828634   |   0.071709   |   0.038717   |
|      13      |  -11.667355  |  162.286095  |  25.895298   |  25.828634   |   0.071709   |   0.038717   |
|      14      |  -16.579615  |  44.075783   |   7.494759   |   7.014879   |   0.352076   |   0.142554   |
|      15      |  -16.579615  |  -44.075783  |   7.494759   |   7.014879   |   0.352076   |   0.142554   |
|      16      | -282.655863  |  -0.000000   |  44.986078   |   0.000000   |   1.000000   |     inf      |
|      17      | -416.656402  |   0.000000   |  66.312926   |   0.000000   |   1.000000   |     inf      |
|      18      | -447.460788  | -751.593900  |  139.214144  |  119.619884  |   0.511554   |   0.008360   |
|      19      | -447.460788  |  751.593900  |  139.214144  |  119.619884  |   0.511554   |   0.008360   |
|      20      | -481.718052  | -410.345232  |  100.713204  |  65.308472   |   0.761249   |   0.015312   |
|      21      | -481.718052  |  410.345232  |  100.713204  |  65.308472   |   0.761249   |   0.015312   |
|      22      | -493.287901  | -458.135292  |  107.145786  |  72.914496   |   0.732733   |   0.013715   |
|      23      | -493.287901  |  458.135292  |  107.145786  |  72.914496   |   0.732733   |   0.013715   |
|      24      | -530.028507  |  -0.000000   |  84.356657   |   0.000000   |   1.000000   |     inf      |
|      25      | -592.189448  |   0.000000   |  94.249878   |   0.000000   |   1.000000   |     inf      |
|      26      | -679.084472  | -150.268953  |  110.694120  |  23.916047   |   0.976381   |   0.041813   |
|      27      | -679.084472  |  150.268953  |  110.694120  |  23.916047   |   0.976381   |   0.041813   |
|      28      | -905.832399  |  183.722784  |  147.103118  |  29.240389   |   0.980045   |   0.034199   |
|      29      | -905.832399  | -183.722784  |  147.103118  |  29.240389   |   0.980045   |   0.034199   |
|      30      | -1122.254261 |  -0.000000   |  178.612313  |   0.000000   |   1.000000   |     inf      |
|      31      | -1440.096016 |   0.000000   |  229.198399  |   0.000000   |   1.000000   |     inf      |
|      32      | -1845.285607 |  -0.000000   |  293.686326  |   0.000000   |   1.000000   |     inf      |
|      33      | -1887.544928 |   0.000000   |  300.412106  |   0.000000   |   1.000000   |     inf      |
|      34      | -2056.661577 |  -0.000000   |  327.327856  |   0.000000   |   1.000000   |     inf      |
|      35      | -2585.521575 |  -0.000000   |  411.498539  |   0.000000   |   1.000000   |     inf      |
|      36      | -3112.017419 |  347.349953  |  498.368601  |  55.282462   |   0.993829   |   0.018089   |
|      37      | -3112.017419 | -347.349953  |  498.368601  |  55.282462   |   0.993829   |   0.018089   |
|      38      | -3393.381685 |  -0.000000   |  540.073469  |   0.000000   |   1.000000   |     inf      |
|      39      | -3717.583306 |   0.000000   |  591.671759  |   0.000000   |   1.000000   |     inf      |
|      40      | -5573.107238 | 6035.057040  | 1307.411483  |  960.509160  |   0.678430   |   0.001041   |
|      41      | -5573.107238 | -6035.057040 | 1307.411483  |  960.509160  |   0.678430   |   0.001041   |
|      42      | -5737.229643 | 6023.857939  | 1323.980389  |  958.726767  |   0.689669   |   0.001043   |
|      43      | -5737.229643 | -6023.857939 | 1323.980389  |  958.726767  |   0.689669   |   0.001043   |
|      44      | -6014.096141 | -6037.623215 | 1356.297531  |  960.917579  |   0.705725   |   0.001041   |
|      45      | -6014.096141 | 6037.623215  | 1356.297531  |  960.917579  |   0.705725   |   0.001041   |
|      46      | -6148.589082 | 1614.550631  | 1011.753887  |  256.963714  |   0.967210   |   0.003892   |
|      47      | -6148.589082 | -1614.550631 | 1011.753887  |  256.963714  |   0.967210   |   0.003892   |
|      48      | -6165.821468 |   0.000000   |  981.320965  |   0.000000   |   1.000000   |     inf      |
|      49      | -6306.223784 | -8306.306186 | 1659.820338  | 1321.989688  |   0.604684   |   0.000756   |
|      50      | -6306.223784 | 8306.306186  | 1659.820338  | 1321.989688  |   0.604684   |   0.000756   |
|      51      | -6420.929927 |   0.000000   | 1021.922737  |   0.000000   |   1.000000   |     inf      |
|      52      | -6432.580436 | -6074.325668 | 1408.098778  |  966.758956  |   0.727063   |   0.001034   |
|      53      | -6432.580436 | 6074.325668  | 1408.098778  |  966.758956  |   0.727063   |   0.001034   |
|      54      | -6726.903337 |   0.000000   | 1070.619918  |   0.000000   |   1.000000   |     inf      |
|      55      | -6741.831723 | -4084.722808 | 1254.573659  |  650.103826  |   0.855267   |   0.001538   |
|      56      | -6741.831723 | 4084.722808  | 1254.573659  |  650.103826  |   0.855267   |   0.001538   |
|      57      | -6992.071288 |   0.000000   | 1112.822708  |   0.000000   |   1.000000   |     inf      |
|      58      | -7715.644826 | -6161.286517 | 1571.469720  |  980.599205  |   0.781423   |   0.001020   |
|      59      | -7715.644826 | 6161.286517  | 1571.469720  |  980.599205  |   0.781423   |   0.001020   |
|      60      | -8036.948707 | -3316.076881 | 1383.723046  |  527.770027  |   0.924405   |   0.001895   |
|      61      | -8036.948707 | 3316.076881  | 1383.723046  |  527.770027  |   0.924405   |   0.001895   |
|      62      | -8117.207342 |   0.000000   | 1291.893673  |   0.000000   |   1.000000   |     inf      |
|      63      | -8207.110873 | -9424.777961 | 1989.010898  | 1500.000000  |   0.656709   |   0.000667   |
|==============|==============|==============|==============|==============|==============|==============|
