|==============|==============|==============|==============|==============|==============|==============|
|      48      |-31878.590935 |-35247.279980 | 7563.821392  | 5609.778839  |   0.670777   |   0.000178   |
|      49      |-31878.590935 | 35247.279980 | 7563.821392  | 5609.778839  |   0.670777   |   0.000178   |
|      50      |-32273.939488 |-34118.821145 | 7474.694791  | 5430.179038  |   0.687193   |   0.000184   |
|      51      |-32273.939488 | 34118.821145 | 7474.694791  | 5430.179038  |   0.687193   |   0.000184   |
|      52      |-33527.580248 |  -0.000000   | 5336.080126  |   0.000000   |   1.000000   |     inf      |
|      53      |-35011.362765 |   0.000000   | 5572.231448  |   0.000000   |   1.000000   |     inf      |
|      54      |-35631.971672 |  -0.000000   | 5671.004424  |   0.000000   |   1.000000   |     inf      |
|      55      |-35646.137078 | -9765.179210 | 5882.289646  | 1554.176541  |   0.964464   |   0.000643   |
|      56      |-35646.137078 | 9765.179210  | 5882.289646  | 1554.176541  |   0.964464   |   0.000643   |
|      57      |-37556.432142 | 35900.702477 | 8268.931841  | 5713.774260  |   0.722861   |   0.000175   |
|      58      |-37556.432142 |-35900.702477 | 8268.931841  | 5713.774260  |   0.722861   |   0.000175   |
|      59      |-38123.516361 | 7604.836454  | 6187.087846  | 1210.347313  |   0.980679   |   0.000826   |
|      60      |-38123.516361 | -7604.836454 | 6187.087846  | 1210.347313  |   0.980679   |   0.000826   |
|      61      |-43797.119604 | 38587.917892 | 9290.089695  | 6141.457876  |   0.750319   |   0.000163   |
|      62      |-43797.119604 |-38587.917892 | 9290.089695  | 6141.457876  |   0.750319   |   0.000163   |
|      63      |-58749.161221 |  -0.000000   | 9350.219411  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
