|==============|==============|==============|==============|==============|==============|==============|
|      48      | -3014.441649 | -2838.941121 |  659.033026  |  451.831513  |   0.727981   |   0.002213   |
|      49      | -3043.624531 |   0.000000   |  484.407889  |   0.000000   |   1.000000   |     inf      |
|      50      | -3171.583565 |   0.000000   |  504.773202  |   0.000000   |   1.000000   |     inf      |
|      51      | -3237.760043 | -2916.036192 |  693.491201  |  464.101574  |   0.743060   |   0.002155   |
|      52      | -3237.760043 | 2916.036192  |  693.491201  |  464.101574  |   0.743060   |   0.002155   |
|      53      | -3435.117907 |   0.000000   |  546.715995  |   0.000000   |   1.000000   |     inf      |
|      54      | -3518.415652 | -1530.622728 |  610.666849  |  243.606173  |   0.916986   |   0.004105   |
|      55      | -3518.415652 | 1530.622728  |  610.666849  |  243.606173  |   0.916986   |   0.004105   |
|      56      | -3558.638148 | 4523.893421  |  916.067941  |  720.000000  |   0.618267   |   0.001389   |
|      57      | -3609.163849 |   0.000000   |  574.416267  |   0.000000   |   1.000000   |     inf      |
|      58      | -3726.101212 | 2410.786486  |  706.327445  |  383.688586  |   0.839593   |   0.002606   |
|      59      | -3726.101212 | -2410.786486 |  706.327445  |  383.688586  |   0.839593   |   0.002606   |
|      60      | -3875.097714 | 3486.813558  |  829.657653  |  554.943613  |   0.743368   |   0.001802   |
|      61      | -3875.097714 | -3486.813558 |  829.657653  |  554.943613  |   0.743368   |   0.001802   |
|      62      | -4021.454965 |  645.763479  |  648.233814  |  102.776450  |   0.987351   |   0.009730   |
|      63      | -4021.454965 | -645.763479  |  648.233814  |  102.776450  |   0.987351   |   0.009730   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.007708   |  672.230303  |  106.988776  |  106.988776  |   0.000011   |   0.009347   |
|      1       |  -0.007708   | -672.230303  |  106.988776  |  106.988776  |   0.000011   |   0.009347   |
|      2       |  -2.434570   | -246.126181  |  39.174115   |  39.172198   |   0.009891   |   0.025528   |
|      3       |  -2.434570   |  246.126181  |  39.174115   |  39.172198   |   0.009891   |   0.025528   |
|      4       |  -4.672121   |  545.785987  |  86.867720   |  86.864538   |   0.008560   |   0.011512   |
|      5       |  -4.672121   | -545.785987  |  86.867720   |  86.864538   |   0.008560   |   0.011512   |
|      6       |  -5.243930   |  -28.221659  |   4.568498   |   4.491617   |   0.182685   |   0.222637   |
|      7       |  -5.243930   |  28.221659   |   4.568498   |   4.491617   |   0.182685   |   0.222637   |
|      8       |  -6.194254   | -1047.995706 |  166.796610  |  166.793697  |   0.005910   |   0.005995   |
|      9       |  -6.194254   | 1047.995706  |  166.796610  |  166.793697  |   0.005910   |   0.005995   |
|      10      |  -6.455066   | -188.433503  |  30.007715   |  29.990124   |   0.034236   |   0.033344   |
|      11      |  -6.455066   |  188.433503  |  30.007715   |  29.990124   |   0.034236   |   0.033344   |
|      12      |  -7.840007   | -1609.099233 |  256.099137  |  256.096097  |   0.004872   |   0.003905   |
|      13      |  -7.840007   | 1609.099233  |  256.099137  |  256.096097  |   0.004872   |   0.003905   |
|      14      |  -10.217087  |  988.532387  |  157.338219  |  157.329816  |   0.010335   |   0.006356   |
|      15      |  -10.217087  | -988.532387  |  157.338219  |  157.329816  |   0.010335   |   0.006356   |
|      16      | -137.950883  |   0.000000   |  21.955565   |   0.000000   |   1.000000   |     inf      |
|      17      | -213.721846  |  343.502420  |  64.388146   |  54.670108   |   0.528279   |   0.018292   |
|      18      | -213.721846  | -343.502420  |  64.388146   |  54.670108   |   0.528279   |   0.018292   |
|      19      | -238.376332  | -230.013147  |  52.720738   |  36.607729   |   0.719618   |   0.027317   |
|      20      | -238.376332  |  230.013147  |  52.720738   |  36.607729   |   0.719618   |   0.027317   |
|      21      | -247.251301  |  203.654527  |  50.981373   |  32.412625   |   0.771875   |   0.030852   |
|      22      | -247.251301  | -203.654527  |  50.981373   |  32.412625   |   0.771875   |   0.030852   |
|      23      | -279.759109  |  -0.000000   |  44.525045   |   0.000000   |   1.000000   |     inf      |
|      24      | -345.343798  |  107.758061  |  57.576737   |  17.150228   |   0.954607   |   0.058308   |
|      25      | -345.343798  | -107.758061  |  57.576737   |  17.150228   |   0.954607   |   0.058308   |
|      26      | -368.917904  |   0.000000   |  58.715108   |   0.000000   |   1.000000   |     inf      |
|      27      | -496.895999  |   0.000000   |  79.083454   |   0.000000   |   1.000000   |     inf      |
|      28      | -585.558361  |  -0.000000   |  93.194508   |   0.000000   |   1.000000   |     inf      |
|      29      | -685.913588  |   0.000000   |  109.166538  |   0.000000   |   1.000000   |     inf      |
|      30      | -745.039617  |  -0.000000   |  118.576738  |   0.000000   |   1.000000   |     inf      |
|      31      | -916.611306  |  -0.000000   |  145.883220  |   0.000000   |   1.000000   |     inf      |
|      32      | -963.795169  |  -0.000000   |  153.392765  |   0.000000   |   1.000000   |     inf      |
|      33      | -1073.336098 |  -0.000000   |  170.826746  |   0.000000   |   1.000000   |     inf      |
|      34      | -1429.066438 | -242.085245  |  230.683336  |  38.529063   |   0.985953   |   0.025954   |
|      35      | -1429.066438 |  242.085245  |  230.683336  |  38.529063   |   0.985953   |   0.025954   |
|      36      | -1648.267655 |  -0.000000   |  262.329945  |   0.000000   |   1.000000   |     inf      |
|      37      | -1869.259453 |   6.528389   |  297.503696  |   1.039025   |   0.999994   |   0.962440   |
|      38      | -1869.259453 |  -6.528389   |  297.503696  |   1.039025   |   0.999994   |   0.962440   |
|      39      | -2333.816803 |  -0.000000   |  371.438481  |   0.000000   |   1.000000   |     inf      |
|      40      | -2673.255241 | -2880.805256 |  625.487684  |  458.494397  |   0.680208   |   0.002181   |
|      41      | -2673.255241 | 2880.805256  |  625.487684  |  458.494397  |   0.680208   |   0.002181   |
|      42      | -2686.444399 | 2883.684174  |  627.252587  |  458.952591  |   0.681641   |   0.002179   |
|      43      | -2686.444399 | -2883.684174 |  627.252587  |  458.952591  |   0.681641   |   0.002179   |
|      44      | -2812.351530 | -2869.585362 |  639.475001  |  456.708695  |   0.699949   |   0.002190   |
|      45      | -2812.351530 | 2869.585362  |  639.475001  |  456.708695  |   0.699949   |   0.002190   |
|      46      | -2918.183559 |   0.000000   |  464.443338  |   0.000000   |   1.000000   |     inf      |
|      47      | -2987.187322 | 2836.832325  |  655.650871  |  451.495887  |   0.725120   |   0.002215   |
|      48      | -2987.187322 | -2836.832325 |  655.650871  |  451.495887  |   0.725120   |   0.002215   |
|      49      | -3057.865489 |   0.000000   |  486.674408  |   0.000000   |   1.000000   |     inf      |
|      50      | -3170.798432 | -2921.931709 |  686.244807  |  465.039875  |   0.735376   |   0.002150   |
|      51      | -3170.798432 | 2921.931709  |  686.244807  |  465.039875  |   0.735376   |   0.002150   |
|      52      | -3210.072693 |   0.000000   |  510.898937  |   0.000000   |   1.000000   |     inf      |
|      53      | -3317.347563 | 4523.893421  |  892.835209  |  720.000000  |   0.591343   |   0.001389   |
|      54      | -3328.230705 | 1372.362379  |  572.968806  |  218.418256  |   0.924491   |   0.004578   |
|      55      | -3328.230705 | -1372.362379 |  572.968806  |  218.418256  |   0.924491   |   0.004578   |
|      56      | -3432.692022 |   0.000000   |  546.329903  |   0.000000   |   1.000000   |     inf      |
|      57      | -3571.991154 |   0.000000   |  568.500049  |   0.000000   |   1.000000   |     inf      |
|      58      | -3754.395366 | 2845.562885  |  749.765283  |  452.885399  |   0.796957   |   0.002208   |
|      59      | -3754.395366 | -2845.562885 |  749.765283  |  452.885399  |   0.796957   |   0.002208   |
|      60      | -4172.314965 |   0.000000   |  664.044551  |   0.000000   |   1.000000   |     inf      |
|      61      | -4569.644317 | 2602.117159  |  836.928990  |  414.139808  |   0.868988   |   0.002415   |
|      62      | -4569.644317 | -2602.117159 |  836.928990  |  414.139808  |   0.868988   |   0.002415   |
|      63      | -6625.586268 |   0.000000   | 1054.494805  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
