|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7761.505090 |-10668.322996 | 2099.724094  | 1697.916339  |   0.588307   |   0.000589   |
|      49      | -7911.398401 |-15582.299562 | 2781.335814  | 2480.000000  |   0.452710   |   0.000403   |
|      50      | -8067.170355 | 10738.063905 | 2137.571487  | 1709.015950  |   0.600649   |   0.000585   |
|      51      | -8067.170355 |-10738.063905 | 2137.571487  | 1709.015950  |   0.600649   |   0.000585   |
|      52      | -8863.562892 |   0.000000   | 1410.679848  |   0.000000   |   1.000000   |     inf      |
|      53      | -9135.665944 | 11202.659378 | 2300.655963  | 1782.958616  |   0.631988   |   0.000561   |
|      54      | -9135.665944 |-11202.659378 | 2300.655963  | 1782.958616  |   0.631988   |   0.000561   |
|      55      | -9143.086519 | 10171.909669 | 2176.782221  | 1618.909705  |   0.668495   |   0.000618   |
|      56      | -9143.086519 |-10171.909669 | 2176.782221  | 1618.909705  |   0.668495   |   0.000618   |
|      57      | -9524.471760 | 15582.299562 | 2906.587696  | 2480.000000  |   0.521528   |   0.000403   |
|      58      | -9814.886098 |  -0.000000   | 1562.087638  |   0.000000   |   1.000000   |     inf      |
|      59      |-10506.484445 |-10666.868211 | 2382.907718  | 1697.684803  |   0.701730   |   0.000589   |
|      60      |-10506.484445 | 10666.868211 | 2382.907718  | 1697.684803  |   0.701730   |   0.000589   |
|      61      |-10680.747543 |   0.000000   | 1699.893767  |   0.000000   |   1.000000   |     inf      |
|      62      |-12962.661260 |  -0.000000   | 2063.071615  |   0.000000   |   1.000000   |     inf      |
|      63      |-14333.536444 | 15582.299562 | 3369.646281  | 2480.000000  |   0.677001   |   0.000403   |
|==============|==============|==============|==============|==============|==============|==============|
