|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7970.891911 | -8493.255747 | 1853.799933  | 1351.743635  |   0.684328   |   0.000740   |
|      49      | -7970.891911 | 8493.255747  | 1853.799933  | 1351.743635  |   0.684328   |   0.000740   |
|      50      | -8032.267146 |   0.000000   | 1278.375021  |   0.000000   |   1.000000   |     inf      |
|      51      | -8634.608394 |  -0.000000   | 1374.240608  |   0.000000   |   1.000000   |     inf      |
|      52      | -8956.876279 | 2814.516583  | 1494.253340  |  447.944227  |   0.954009   |   0.002232   |
|      53      | -8956.876279 | -2814.516583 | 1494.253340  |  447.944227  |   0.954009   |   0.002232   |
|      54      | -9157.273867 | -8790.891840 | 2020.299106  | 1399.113890  |   0.721391   |   0.000715   |
|      55      | -9157.273867 | 8790.891840  | 2020.299106  | 1399.113890  |   0.721391   |   0.000715   |
|      56      | -9247.441291 |  -0.000000   | 1471.775992  |   0.000000   |   1.000000   |     inf      |
|      57      | -9438.493310 | 10871.624090 | 2291.374484  | 1730.272713  |   0.655582   |   0.000578   |
|      58      | -9438.493310 |-10871.624090 | 2291.374484  | 1730.272713  |   0.655582   |   0.000578   |
|      59      | -9907.287551 | -1950.860916 | 1607.072544  |  310.489158  |   0.981159   |   0.003221   |
|      60      | -9907.287551 | 1950.860916  | 1607.072544  |  310.489158  |   0.981159   |   0.003221   |
|      61      |-10767.339707 | -8701.975778 | 2203.362017  | 1384.962460  |   0.777755   |   0.000722   |
|      62      |-10767.339707 | 8701.975778  | 2203.362017  | 1384.962460  |   0.777755   |   0.000722   |
|      63      |-14339.971326 |   0.000000   | 2282.277320  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
