|==============|==============|==============|==============|==============|==============|==============|
|      48      | -2786.715658 | -2596.144910 |  606.164173  |  413.189295  |   0.731682   |   0.002420   |
|      49      | -2793.173701 |  -0.000000   |  444.547402  |   0.000000   |   1.000000   |     inf      |
|      50      | -2916.775665 |  -0.000000   |  464.219265  |   0.000000   |   1.000000   |     inf      |
|      51      | -2985.781988 | -2667.279544 |  637.201899  |  424.510724  |   0.745764   |   0.002356   |
|      52      | -2985.781988 | 2667.279544  |  637.201899  |  424.510724  |   0.745764   |   0.002356   |
|      53      | -3171.512063 |   0.000000   |  504.761822  |   0.000000   |   1.000000   |     inf      |
|      54      | -3223.335892 | 1403.240999  |  559.514620  |  223.332741  |   0.916884   |   0.004478   |
|      55      | -3223.335892 | -1403.240999 |  559.514620  |  223.332741  |   0.916884   |   0.004478   |
|      56      | -3260.541568 | -4146.902303 |  839.577097  |  660.000000  |   0.618087   |   0.001515   |
|      57      | -3332.818791 |   0.000000   |  530.434585  |   0.000000   |   1.000000   |     inf      |
|      58      | -3398.864408 | -2201.384787 |  644.496448  |  350.361270  |   0.839331   |   0.002854   |
|      59      | -3398.864408 | 2201.384787  |  644.496448  |  350.361270  |   0.839331   |   0.002854   |
|      60      | -3539.051344 | -3208.494478 |  760.276370  |  510.647756  |   0.740859   |   0.001958   |
|      61      | -3539.051344 | 3208.494478  |  760.276370  |  510.647756  |   0.740859   |   0.001958   |
|      62      | -3667.990291 |  605.872145  |  591.689059  |  96.427547   |   0.986631   |   0.010370   |
|      63      | -3667.990291 | -605.872145  |  591.689059  |  96.427547   |   0.986631   |   0.010370   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.008323   | -669.948859  |  106.625672  |  106.625672  |   0.000012   |   0.009379   |
|      1       |  -0.008323   |  669.948859  |  106.625672  |  106.625672  |   0.000012   |   0.009379   |
|      2       |  -2.337385   | -247.748697  |  39.432185   |  39.430430   |   0.009434   |   0.025361   |
|      3       |  -2.337385   |  247.748697  |  39.432185   |  39.430430   |   0.009434   |   0.025361   |
|      4       |  -4.358663   |  544.463732  |  86.656871   |  86.654094   |   0.008005   |   0.011540   |
|      5       |  -4.358663   | -544.463732  |  86.656871   |  86.654094   |   0.008005   |   0.011540   |
|      6       |  -4.685989   |  28.277477   |   4.561877   |   4.500500   |   0.163485   |   0.222198   |
|      7       |  -4.685989   |  -28.277477  |   4.561877   |   4.500500   |   0.163485   |   0.222198   |
|      8       |  -5.674135   |  188.811387  |  30.063832   |  30.050266   |   0.030038   |   0.033278   |
|      9       |  -5.674135   | -188.811387  |  30.063832   |  30.050266   |   0.030038   |   0.033278   |
|      10      |  -6.118292   | 1039.832467  |  165.497342  |  165.494477  |   0.005884   |   0.006042   |
|      11      |  -6.118292   | -1039.832467 |  165.497342  |  165.494477  |   0.005884   |   0.006042   |
|      12      |  -7.458028   | 1580.858259  |  251.604206  |  251.601406  |   0.004718   |   0.003975   |
|      13      |  -7.458028   | -1580.858259 |  251.604206  |  251.601406  |   0.004718   |   0.003975   |
|      14      |  -9.552761   |  982.797010  |  156.424391  |  156.417002  |   0.009720   |   0.006393   |
|      15      |  -9.552761   | -982.797010  |  156.424391  |  156.417002  |   0.009720   |   0.006393   |
|      16      | -127.164743  |   0.000000   |  20.238898   |   0.000000   |   1.000000   |     inf      |
|      17      | -195.904887  | -314.885638  |  59.023033   |  50.115606   |   0.528255   |   0.019954   |
|      18      | -195.904887  |  314.885638  |  59.023033   |  50.115606   |   0.528255   |   0.019954   |
|      19      | -218.487172  | -210.700081  |  48.308485   |  33.533959   |   0.719818   |   0.029821   |
|      20      | -218.487172  |  210.700081  |  48.308485   |  33.533959   |   0.719818   |   0.029821   |
|      21      | -226.649946  |  186.685252  |  46.733480   |  29.711881   |   0.771876   |   0.033657   |
|      22      | -226.649946  | -186.685252  |  46.733480   |  29.711881   |   0.771876   |   0.033657   |
|      23      | -256.522277  |  -0.000000   |  40.826788   |   0.000000   |   1.000000   |     inf      |
|      24      | -316.566058  |  98.778023   |  52.778805   |  15.721011   |   0.954608   |   0.063609   |
|      25      | -316.566058  |  -98.778023  |  52.778805   |  15.721011   |   0.954608   |   0.063609   |
|      26      | -338.166610  |   0.000000   |  53.820888   |   0.000000   |   1.000000   |     inf      |
|      27      | -455.500646  |  -0.000000   |  72.495179   |   0.000000   |   1.000000   |     inf      |
|      28      | -536.813385  |   0.000000   |  85.436504   |   0.000000   |   1.000000   |     inf      |
|      29      | -628.819525  |   0.000000   |  100.079736  |   0.000000   |   1.000000   |     inf      |
|      30      | -683.010875  |   0.000000   |  108.704557  |   0.000000   |   1.000000   |     inf      |
|      31      | -840.269055  |   0.000000   |  133.732974  |   0.000000   |   1.000000   |     inf      |
|      32      | -883.339671  |  -0.000000   |  140.587875  |   0.000000   |   1.000000   |     inf      |
|      33      | -984.009567  |   0.000000   |  156.609987  |   0.000000   |   1.000000   |     inf      |
|      34      | -1309.960563 | -221.879138  |  211.456196  |  35.313162   |   0.985957   |   0.028318   |
|      35      | -1309.960563 |  221.879138  |  211.456196  |  35.313162   |   0.985957   |   0.028318   |
|      36      | -1511.508822 |  -0.000000   |  240.564100  |   0.000000   |   1.000000   |     inf      |
|      37      | -1714.264577 |   3.487502   |  272.834246  |   0.555053   |   0.999998   |   1.801629   |
|      38      | -1714.264577 |  -3.487502   |  272.834246  |   0.555053   |   0.999998   |   1.801629   |
|      39      | -2139.492582 |   0.000000   |  340.510820  |   0.000000   |   1.000000   |     inf      |
|      40      | -2449.234530 | -2642.099682 |  573.387364  |  420.503225  |   0.679833   |   0.002378   |
|      41      | -2449.234530 | 2642.099682  |  573.387364  |  420.503225  |   0.679833   |   0.002378   |
|      42      | -2464.987807 | 2642.455304  |  575.136175  |  420.559823  |   0.682125   |   0.002378   |
|      43      | -2464.987807 | -2642.455304 |  575.136175  |  420.559823  |   0.682125   |   0.002378   |
|      44      | -2586.393602 | 2627.158020  |  586.748634  |  418.125185  |   0.701557   |   0.002392   |
|      45      | -2586.393602 | -2627.158020 |  586.748634  |  418.125185  |   0.701557   |   0.002392   |
|      46      | -2676.448591 |   0.000000   |  425.970023  |   0.000000   |   1.000000   |     inf      |
|      47      | -2760.317364 | 2594.147708  |  602.879140  |  412.871431  |   0.728700   |   0.002422   |
|      48      | -2760.317364 | -2594.147708 |  602.879140  |  412.871431  |   0.728700   |   0.002422   |
|      49      | -2806.161109 |   0.000000   |  446.614412  |   0.000000   |   1.000000   |     inf      |
|      50      | -2921.852327 | -2673.272923 |  630.293948  |  425.464600  |   0.737794   |   0.002350   |
|      51      | -2921.852327 | 2673.272923  |  630.293948  |  425.464600  |   0.737794   |   0.002350   |
|      52      | -2953.398287 |   0.000000   |  470.047936  |   0.000000   |   1.000000   |     inf      |
|      53      | -3040.844141 | 4146.902303  |  818.426836  |  660.000000  |   0.591336   |   0.001515   |
|      54      | -3050.678997 | 1258.104777  |  525.198531  |  200.233594  |   0.924471   |   0.004994   |
|      55      | -3050.678997 | -1258.104777 |  525.198531  |  200.233594  |   0.924471   |   0.004994   |
|      56      | -3167.501222 |   0.000000   |  504.123477  |   0.000000   |   1.000000   |     inf      |
|      57      | -3294.860693 |   0.000000   |  524.393366  |   0.000000   |   1.000000   |     inf      |
|      58      | -3452.113088 | 2600.354071  |  687.853709  |  413.859204  |   0.798747   |   0.002416   |
|      59      | -3452.113088 | -2600.354071 |  687.853709  |  413.859204  |   0.798747   |   0.002416   |
|      60      | -3853.716188 |   0.000000   |  613.337981  |   0.000000   |   1.000000   |     inf      |
|      61      | -4176.539032 | -2404.179183 |  766.980796  |  382.637001  |   0.866667   |   0.002613   |
|      62      | -4176.539032 | 2404.179183  |  766.980796  |  382.637001  |   0.866667   |   0.002613   |
|      63      | -5925.907625 |   0.000000   |  943.137491  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
