|==============|==============|==============|==============|==============|==============|==============|
|      48      |-29232.175148 | 31563.540633 | 6846.950647  | 5023.493513  |   0.679492   |   0.000199   |
|      49      |-29692.193711 |   0.000000   | 4725.659400  |   0.000000   |   1.000000   |     inf      |
|      50      |-29876.285584 | 31468.785210 | 6906.071865  | 5008.412719  |   0.688519   |   0.000200   |
|      51      |-29876.285584 |-31468.785210 | 6906.071865  | 5008.412719  |   0.688519   |   0.000200   |
|      52      |-30269.292176 | 10312.292919 | 5089.409364  | 1641.252393  |   0.946575   |   0.000609   |
|      53      |-30269.292176 |-10312.292919 | 5089.409364  | 1641.252393  |   0.946575   |   0.000609   |
|      54      |-30881.464738 |  -0.000000   | 4914.937763  |   0.000000   |   1.000000   |     inf      |
|      55      |-32000.084155 |  -0.000000   | 5092.971573  |   0.000000   |   1.000000   |     inf      |
|      56      |-33333.699015 |  -0.000000   | 5305.222970  |   0.000000   |   1.000000   |     inf      |
|      57      |-34158.445779 | -8503.725284 | 5602.418489  | 1353.409914  |   0.970382   |   0.000739   |
|      58      |-34158.445779 | 8503.725284  | 5602.418489  | 1353.409914  |   0.970382   |   0.000739   |
|      59      |-34224.194017 | 32773.803466 | 7541.690362  | 5216.112825  |   0.722245   |   0.000192   |
|      60      |-34224.194017 |-32773.803466 | 7541.690362  | 5216.112825  |   0.722245   |   0.000192   |
|      61      |-37666.673766 |-48254.863159 | 9742.713918  | 7680.000000  |   0.615315   |   0.000130   |
|      62      |-54662.026415 |  -0.000000   | 8699.731703  |   0.000000   |   1.000000   |     inf      |
|      63      |-84336.727607 | 48254.863159 | 15464.436003 | 7680.000000  |   0.867966   |   0.000130   |
|==============|==============|==============|==============|==============|==============|==============|
