|==============|==============|==============|==============|==============|==============|==============|
|      48      | -2186.434309 | 1954.303277  |  466.728384  |  311.037027  |   0.745577   |   0.003215   |
|      49      | -2186.434309 | -1954.303277 |  466.728384  |  311.037027  |   0.745577   |   0.003215   |
|      50      | -2239.178796 |   0.000000   |  356.376374  |   0.000000   |   1.000000   |     inf      |
|      51      | -2324.952902 | 2001.620502  |  488.268343  |  318.567797  |   0.757837   |   0.003139   |
|      52      | -2324.952902 | -2001.620502 |  488.268343  |  318.567797  |   0.757837   |   0.003139   |
|      53      | -2434.677116 | -1063.202068 |  422.826830  |  169.213865  |   0.916429   |   0.005910   |
|      54      | -2434.677116 | 1063.202068  |  422.826830  |  169.213865  |   0.916429   |   0.005910   |
|      55      | -2464.456042 | -3141.592654 |  635.487731  |  500.000000  |   0.617212   |   0.002000   |
|      56      | -2465.138414 |   0.000000   |  392.338964  |   0.000000   |   1.000000   |     inf      |
|      57      | -2527.098347 | 1640.454736  |  479.511362  |  261.086480  |   0.838771   |   0.003830   |
|      58      | -2527.098347 | -1640.454736 |  479.511362  |  261.086480  |   0.838771   |   0.003830   |
|      59      | -2611.531422 |   0.000000   |  415.638135  |   0.000000   |   1.000000   |     inf      |
|      60      | -2644.382664 | 2466.040848  |  575.474809  |  392.482591  |   0.731338   |   0.002548   |
|      61      | -2644.382664 | -2466.040848 |  575.474809  |  392.482591  |   0.731338   |   0.002548   |
|      62      | -2729.479014 |  496.846094  |  441.548470  |  79.075512   |   0.983833   |   0.012646   |
|      63      | -2729.479014 | -496.846094  |  441.548470  |  79.075512   |   0.983833   |   0.012646   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.010494   |  659.696326  |  104.993931  |  104.993931  |   0.000016   |   0.009524   |
|      1       |  -0.010494   | -659.696326  |  104.993931  |  104.993931  |   0.000016   |   0.009524   |
|      2       |  -1.925143   |  251.090441  |  39.963459   |  39.962285   |   0.007667   |   0.025024   |
|      3       |  -1.925143   | -251.090441  |  39.963459   |  39.962285   |   0.007667   |   0.025024   |
|      4       |  -3.347511   |  -28.377049  |   4.547663   |   4.516348   |   0.117153   |   0.221418   |
|      5       |  -3.347511   |  28.377049   |   4.547663   |   4.516348   |   0.117153   |   0.221418   |
|      6       |  -3.689321   | -538.684339  |  85.736286   |  85.734275   |   0.006849   |   0.011664   |
|      7       |  -3.689321   |  538.684339  |  85.736286   |  85.734275   |   0.006849   |   0.011664   |
|      8       |  -3.841180   |  189.286883  |  30.132145   |  30.125943   |   0.020289   |   0.033194   |
|      9       |  -3.841180   | -189.286883  |  30.132145   |  30.125943   |   0.020289   |   0.033194   |
|      10      |  -5.417349   | 1468.537350  |  233.726569  |  233.724978  |   0.003689   |   0.004279   |
|      11      |  -5.417349   | -1468.537350 |  233.726569  |  233.724978  |   0.003689   |   0.004279   |
|      12      |  -5.814572   | 1004.672415  |  159.901259  |  159.898581  |   0.005787   |   0.006254   |
|      13      |  -5.814572   | -1004.672415 |  159.901259  |  159.898581  |   0.005787   |   0.006254   |
|      14      |  -7.647544   | -955.056473  |  152.006832  |  152.001959  |   0.008007   |   0.006579   |
|      15      |  -7.647544   |  955.056473  |  152.006832  |  152.001959  |   0.008007   |   0.006579   |
|      16      |  -97.662691  |  -0.000000   |  15.543500   |   0.000000   |   1.000000   |     inf      |
|      17      | -148.415703  |  238.625122  |  44.724853   |  37.978368   |   0.528142   |   0.026331   |
|      18      | -148.415703  | -238.625122  |  44.724853   |  37.978368   |   0.528142   |   0.026331   |
|      19      | -165.502302  | -159.214382  |  36.550317   |  25.339756   |   0.720664   |   0.039464   |
|      20      | -165.502302  |  159.214382  |  36.550317   |  25.339756   |   0.720664   |   0.039464   |
|      21      | -171.707479  | -141.434965  |  35.405199   |  22.510074   |   0.771867   |   0.044425   |
|      22      | -171.707479  |  141.434965  |  35.405199   |  22.510074   |   0.771867   |   0.044425   |
|      23      | -194.502692  |  -0.000000   |  30.956065   |   0.000000   |   1.000000   |     inf      |
|      24      | -239.822179  |  74.830611   |  39.983795   |  11.909662   |   0.954609   |   0.083965   |
|      25      | -239.822179  |  -74.830611  |  39.983795   |  11.909662   |   0.954609   |   0.083965   |
|      26      | -256.167151  |   0.000000   |  40.770268   |   0.000000   |   1.000000   |     inf      |
|      27      | -345.121533  |   0.000000   |  54.927798   |   0.000000   |   1.000000   |     inf      |
|      28      | -406.791543  |  -0.000000   |  64.742885   |   0.000000   |   1.000000   |     inf      |
|      29      | -476.534022  |   0.000000   |  75.842745   |   0.000000   |   1.000000   |     inf      |
|      30      | -517.568969  |  -0.000000   |  82.373660   |   0.000000   |   1.000000   |     inf      |
|      31      | -636.653609  |   0.000000   |  101.326569  |   0.000000   |   1.000000   |     inf      |
|      32      | -668.915881  |   0.000000   |  106.461269  |   0.000000   |   1.000000   |     inf      |
|      33      | -745.692367  |   0.000000   |  118.680626  |   0.000000   |   1.000000   |     inf      |
|      34      | -992.368956  | -168.042988  |  160.188845  |  26.744872   |   0.985964   |   0.037390   |
|      35      | -992.368956  |  168.042988  |  160.188845  |  26.744872   |   0.985964   |   0.037390   |
|      36      | -1146.634713 |   0.000000   |  182.492582  |   0.000000   |   1.000000   |     inf      |
|      37      | -1296.696113 |   0.000000   |  206.375596  |   0.000000   |   1.000000   |     inf      |
|      38      | -1304.528977 |  -0.000000   |  207.622235  |   0.000000   |   1.000000   |     inf      |
|      39      | -1621.244102 |  -0.000000   |  258.029013  |   0.000000   |   1.000000   |     inf      |
|      40      | -1852.723947 | 2004.676976  |  434.446814  |  319.054250  |   0.678726   |   0.003134   |
|      41      | -1852.723947 | -2004.676976 |  434.446814  |  319.054250  |   0.678726   |   0.003134   |
|      42      | -1874.411817 | -1999.196705 |  436.160256  |  318.182038  |   0.683973   |   0.003143   |
|      43      | -1874.411817 | 1999.196705  |  436.160256  |  318.182038  |   0.683973   |   0.003143   |
|      44      | -1987.900311 | -1980.368210 |  446.587916  |  315.185390  |   0.708448   |   0.003173   |
|      45      | -1987.900311 | 1980.368210  |  446.587916  |  315.185390  |   0.708448   |   0.003173   |
|      46      | -2031.789119 |   0.000000   |  323.369282  |   0.000000   |   1.000000   |     inf      |
|      47      | -2136.183774 |   0.000000   |  339.984207  |   0.000000   |   1.000000   |     inf      |
|      48      | -2161.798003 | -1951.487587 |  463.511944  |  310.588896  |   0.742291   |   0.003220   |
|      49      | -2161.798003 | 1951.487587  |  463.511944  |  310.588896  |   0.742291   |   0.003220   |
|      50      | -2268.317916 | -2007.946436 |  482.140063  |  319.574601  |   0.748774   |   0.003129   |
|      51      | -2268.317916 | 2007.946436  |  482.140063  |  319.574601  |   0.748774   |   0.003129   |
|      52      | -2270.976454 |   0.000000   |  361.437128  |   0.000000   |   1.000000   |     inf      |
|      53      | -2303.456245 | -3141.592654 |  620.000232  |  500.000000  |   0.591301   |   0.002000   |
|      54      | -2310.423352 |  953.496576  |  397.798596  |  151.753693  |   0.924376   |   0.006590   |
|      55      | -2310.423352 | -953.496576  |  397.798596  |  151.753693  |   0.924376   |   0.006590   |
|      56      | -2457.923971 |   0.000000   |  391.190750  |   0.000000   |   1.000000   |     inf      |
|      57      | -2572.018847 |   0.000000   |  409.349513  |   0.000000   |   1.000000   |     inf      |
|      58      | -2654.229829 | -1935.208495 |  522.793535  |  307.997998  |   0.808032   |   0.003247   |
|      59      | -2654.229829 | 1935.208495  |  522.793535  |  307.997998  |   0.808032   |   0.003247   |
|      60      | -3034.326970 |   0.000000   |  482.928136  |   0.000000   |   1.000000   |     inf      |
|      61      | -3114.830983 | 1888.724735  |  579.757859  |  300.599878  |   0.855082   |   0.003327   |
|      62      | -3114.830983 | -1888.724735 |  579.757859  |  300.599878  |   0.855082   |   0.003327   |
|      63      | -4073.406124 |   0.000000   |  648.302720  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
