|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7246.361909 | 9455.299974  | 1895.965339  | 1504.857729  |   0.608289   |   0.000665   |
|      49      | -7246.361909 | -9455.299974 | 1895.965339  | 1504.857729  |   0.608289   |   0.000665   |
|      50      | -7247.541136 | -8156.415491 | 1736.569087  | 1298.133843  |   0.664230   |   0.000770   |
|      51      | -7247.541136 | 8156.415491  | 1736.569087  | 1298.133843  |   0.664230   |   0.000770   |
|      52      | -7533.783467 | 14576.989913 | 2611.531013  | 2320.000000  |   0.459133   |   0.000431   |
|      53      | -8085.309692 | 10763.929472 | 2142.596847  | 1713.132583  |   0.600588   |   0.000584   |
|      54      | -8085.309692 |-10763.929472 | 2142.596847  | 1713.132583  |   0.600588   |   0.000584   |
|      55      | -8527.036709 |  -0.000000   | 1357.120042  |   0.000000   |   1.000000   |     inf      |
|      56      | -8699.891009 | -9756.304638 | 2080.451499  | 1552.764110  |   0.665543   |   0.000644   |
|      57      | -8699.891009 | 9756.304638  | 2080.451499  | 1552.764110  |   0.665543   |   0.000644   |
|      58      | -8773.274121 | 14576.989913 | 2707.781649  | 2320.000000  |   0.515666   |   0.000431   |
|      59      | -8981.627003 |  -0.000000   | 1429.470335  |   0.000000   |   1.000000   |     inf      |
|      60      |-10151.866464 |-10784.558893 | 2357.251289  | 1716.415857  |   0.685425   |   0.000583   |
|      61      |-10151.866464 | 10784.558893 | 2357.251289  | 1716.415857  |   0.685425   |   0.000583   |
|      62      |-16297.858562 | 14576.989913 | 3480.034210  | 2320.000000  |   0.745362   |   0.000431   |
|      63      |-26515.995078 |  -0.000000   | 4220.151688  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
