|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5199.141491 | 7133.320917  | 1404.855369  | 1135.303285  |   0.589007   |   0.000881   |
|      49      | -5412.306925 | -6320.793226 | 1324.389986  | 1005.985486  |   0.650409   |   0.000994   |
|      50      | -5412.306925 | 6320.793226  | 1324.389986  | 1005.985486  |   0.650409   |   0.000994   |
|      51      | -5432.770197 | 10555.751316 | 1889.450577  | 1680.000000  |   0.457621   |   0.000595   |
|      52      | -6000.928869 | 6965.386857  | 1463.254321  | 1108.575749  |   0.652708   |   0.000902   |
|      53      | -6000.928869 | -6965.386857 | 1463.254321  | 1108.575749  |   0.652708   |   0.000902   |
|      54      | -6224.537652 |  -0.000000   |  990.665936  |   0.000000   |   1.000000   |     inf      |
|      55      | -6522.396352 | 7517.246199  | 1583.976685  | 1196.406891  |   0.655358   |   0.000836   |
|      56      | -6522.396352 | -7517.246199 | 1583.976685  | 1196.406891  |   0.655358   |   0.000836   |
|      57      | -6772.680121 | 8719.261645  | 1757.165137  | 1387.713591  |   0.613434   |   0.000721   |
|      58      | -6772.680121 | -8719.261645 | 1757.165137  | 1387.713591  |   0.613434   |   0.000721   |
|      59      | -6786.626879 |  -0.000000   | 1080.125215  |   0.000000   |   1.000000   |     inf      |
|      60      | -7040.329534 | 7148.157172  | 1596.811870  | 1137.664548  |   0.701713   |   0.000879   |
|      61      | -7040.329534 | -7148.157172 | 1596.811870  | 1137.664548  |   0.701713   |   0.000879   |
|      62      | -7412.700537 |   0.000000   | 1179.767932  |   0.000000   |   1.000000   |     inf      |
|      63      | -8224.352196 |  -0.000000   | 1308.946306  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
