|==============|==============|==============|==============|==============|==============|==============|
|      48      | -9122.565894 | -9901.639839 | 2142.769855  | 1575.894925  |   0.677582   |   0.000635   |
|      49      | -9184.517682 |   0.000000   | 1461.761389  |   0.000000   |   1.000000   |     inf      |
|      50      | -9309.257859 | -9880.004210 | 2160.505725  | 1572.451508  |   0.685772   |   0.000636   |
|      51      | -9309.257859 | 9880.004210  | 2160.505725  | 1572.451508  |   0.685772   |   0.000636   |
|      52      | -9430.624140 | -2917.409901 | 1571.109629  |  464.320207  |   0.955331   |   0.002154   |
|      53      | -9430.624140 | 2917.409901  | 1571.109629  |  464.320207  |   0.955331   |   0.002154   |
|      54      | -9553.590558 |  -0.000000   | 1520.501162  |   0.000000   |   1.000000   |     inf      |
|      55      |-10026.542020 |  -0.000000   | 1595.773725  |   0.000000   |   1.000000   |     inf      |
|      56      |-10565.488956 |  -0.000000   | 1681.549794  |   0.000000   |   1.000000   |     inf      |
|      57      |-10632.829840 | 10193.403872 | 2344.296412  | 1622.330613  |   0.721866   |   0.000616   |
|      58      |-10632.829840 |-10193.403872 | 2344.296412  | 1622.330613  |   0.721866   |   0.000616   |
|      59      |-11012.316055 | 2596.770528  | 1800.733367  |  413.288866  |   0.973306   |   0.002420   |
|      60      |-11012.316055 | -2596.770528 | 1800.733367  |  413.288866  |   0.973306   |   0.002420   |
|      61      |-11400.891803 |-15079.644737 | 3008.727359  | 2400.000000  |   0.603082   |   0.000417   |
|      62      |-16181.409154 |   0.000000   | 2575.351253  |   0.000000   |   1.000000   |     inf      |
|      63      |-24560.255760 |   0.000000   | 3908.886108  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
