|==============|==============|==============|==============|==============|==============|==============|
|      48      |-11987.118608 |-19520.974450 | 3645.862354  | 3106.859578  |   0.523281   |   0.000322   |
|      49      |-12530.362652 |   0.000000   | 1994.269155  |   0.000000   |   1.000000   |     inf      |
|      50      |-12655.384860 | 13992.820226 | 3002.751404  | 2227.026507  |   0.670774   |   0.000449   |
|      51      |-12655.384860 |-13992.820226 | 3002.751404  | 2227.026507  |   0.670774   |   0.000449   |
|      52      |-12738.953491 |  -0.000000   | 2027.467418  |   0.000000   |   1.000000   |     inf      |
|      53      |-13017.293385 |-13619.288248 | 2998.434099  | 2167.577046  |   0.690950   |   0.000461   |
|      54      |-13017.293385 | 13619.288248 | 2998.434099  | 2167.577046  |   0.690950   |   0.000461   |
|      55      |-13901.552539 |   0.000000   | 2212.500803  |   0.000000   |   1.000000   |     inf      |
|      56      |-14249.087108 | -3946.588552 | 2353.190978  |  628.119076  |   0.963718   |   0.001592   |
|      57      |-14249.087108 | 3946.588552  | 2353.190978  |  628.119076  |   0.963718   |   0.001592   |
|      58      |-14824.009398 | -2056.159806 | 2381.901668  |  327.247997  |   0.990517   |   0.003056   |
|      59      |-14824.009398 | 2056.159806  | 2381.901668  |  327.247997  |   0.990517   |   0.003056   |
|      60      |-15825.108741 | 20608.847808 | 4135.452698  | 3280.000000  |   0.609037   |   0.000305   |
|      61      |-18602.305374 |-20608.847808 | 4418.579142  | 3280.000000  |   0.670045   |   0.000305   |
|      62      |-21279.984159 |-20608.847808 | 4714.754882  | 3280.000000  |   0.718344   |   0.000305   |
|      63      |-21390.097634 |  -0.000000   | 3404.339772  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
