|==============|==============|==============|==============|==============|==============|==============|
|      48      |-17694.379400 |-29153.979825 | 5427.733344  | 4640.000000  |   0.518844   |   0.000216   |
|      49      |-17702.509939 |   0.000000   | 2817.441962  |   0.000000   |   1.000000   |     inf      |
|      50      |-18275.611314 |-20622.402315 | 4385.524337  | 3282.157267  |   0.663240   |   0.000305   |
|      51      |-18275.611314 | 20622.402315 | 4385.524337  | 3282.157267  |   0.663240   |   0.000305   |
|      52      |-18487.036053 |-19415.049320 | 4266.761601  | 3090.001070  |   0.689587   |   0.000324   |
|      53      |-18487.036053 | 19415.049320 | 4266.761601  | 3090.001070  |   0.689587   |   0.000324   |
|      54      |-19056.251128 |  -0.000000   | 3032.896564  |   0.000000   |   1.000000   |     inf      |
|      55      |-19108.470857 |-24984.551326 | 5006.078169  | 3976.414844  |   0.607503   |   0.000251   |
|      56      |-19108.470857 | 24984.551326 | 5006.078169  | 3976.414844  |   0.607503   |   0.000251   |
|      57      |-19231.952902 |  -0.000000   | 3060.860370  |   0.000000   |   1.000000   |     inf      |
|      58      |-20240.120907 | 5755.652171  | 3349.030067  |  916.040494  |   0.961865   |   0.001092   |
|      59      |-20240.120907 | -5755.652171 | 3349.030067  |  916.040494  |   0.961865   |   0.001092   |
|      60      |-21026.507753 |-29153.979825 | 5720.880978  | 4640.000000  |   0.584958   |   0.000216   |
|      61      |-25207.453659 | 29153.979825 | 6133.911331  | 4640.000000  |   0.654051   |   0.000216   |
|      62      |-26836.495004 |   0.000000   | 4271.160835  |   0.000000   |   1.000000   |     inf      |
|      63      |-33082.865392 | 29153.979825 | 7018.048198  | 4640.000000  |   0.750252   |   0.000216   |
|==============|==============|==============|==============|==============|==============|==============|
