|==============|==============|==============|==============|==============|==============|==============|
|      48      |-22355.089746 |-28524.641164 | 5767.923555  | 4539.837641  |   0.616846   |   0.000220   |
|      49      |-22355.089746 | 28524.641164 | 5767.923555  | 4539.837641  |   0.616846   |   0.000220   |
|      50      |-22483.923334 |  -0.000000   | 3578.427539  |   0.000000   |   1.000000   |     inf      |
|      51      |-24582.181023 | 28967.504288 | 6046.631071  | 4610.321496  |   0.647034   |   0.000217   |
|      52      |-24582.181023 |-28967.504288 | 6046.631071  | 4610.321496  |   0.647034   |   0.000217   |
|      53      |-24764.725108 |   0.000000   | 3941.428415  |   0.000000   |   1.000000   |     inf      |
|      54      |-24880.213851 | 26159.150029 | 5745.749524  | 4163.358034  |   0.689172   |   0.000240   |
|      55      |-24880.213851 |-26159.150029 | 5745.749524  | 4163.358034  |   0.689172   |   0.000240   |
|      56      |-26705.456945 |  -0.000000   | 4250.305480  |   0.000000   |   1.000000   |     inf      |
|      57      |-26957.448832 |-35266.758722 | 7064.845290  | 5612.878977  |   0.607290   |   0.000178   |
|      58      |-26957.448832 | 35266.758722 | 7064.845290  | 5612.878977  |   0.607290   |   0.000178   |
|      59      |-27341.004426 | -6963.069689 | 4490.355444  | 1108.206960  |   0.969067   |   0.000902   |
|      60      |-27341.004426 | 6963.069689  | 4490.355444  | 1108.206960  |   0.969067   |   0.000902   |
|      61      |-33257.496883 |  -0.000000   | 5293.095024  |   0.000000   |   1.000000   |     inf      |
|      62      |-33390.979497 |-35054.689411 | 7705.119264  | 5579.127098  |   0.689715   |   0.000179   |
|      63      |-33390.979497 | 35054.689411 | 7705.119264  | 5579.127098  |   0.689715   |   0.000179   |
|==============|==============|==============|==============|==============|==============|==============|
