|==============|==============|==============|==============|==============|==============|==============|
|      48      |-14615.922366 | 15793.191122 | 3424.791286  | 2513.564434  |   0.679223   |   0.000398   |
|      49      |-14631.318737 |  -0.000000   | 2328.646701  |   0.000000   |   1.000000   |     inf      |
|      50      |-14922.165116 |-15766.295204 | 3454.971474  | 2509.283816  |   0.687397   |   0.000399   |
|      51      |-14922.165116 | 15766.295204 | 3454.971474  | 2509.283816  |   0.687397   |   0.000399   |
|      52      |-15097.484524 | 4951.562717  | 2528.771278  |  788.065682  |   0.950200   |   0.001269   |
|      53      |-15097.484524 | -4951.562717 | 2528.771278  |  788.065682  |   0.950200   |   0.001269   |
|      54      |-15221.678990 |   0.000000   | 2422.605453  |   0.000000   |   1.000000   |     inf      |
|      55      |-16009.868109 |  -0.000000   | 2548.049648  |   0.000000   |   1.000000   |     inf      |
|      56      |-16781.050737 |   0.000000   | 2670.787175  |   0.000000   |   1.000000   |     inf      |
|      57      |-17007.415182 |-16326.606497 | 3752.177784  | 2598.460128  |   0.721398   |   0.000385   |
|      58      |-17007.415182 | 16326.606497 | 3752.177784  | 2598.460128  |   0.721398   |   0.000385   |
|      59      |-17562.796338 | -4187.694631 | 2873.567076  |  666.492301  |   0.972730   |   0.001500   |
|      60      |-17562.796338 | 4187.694631  | 2873.567076  |  666.492301  |   0.972730   |   0.001500   |
|      61      |-18400.932482 |-24127.431580 | 4829.316124  | 3840.000000  |   0.606421   |   0.000260   |
|      62      |-26495.794899 |  -0.000000   | 4216.936729  |   0.000000   |   1.000000   |     inf      |
|      63      |-50676.145812 |-24127.431580 | 8932.839272  | 3840.000000  |   0.902889   |   0.000260   |
|==============|==============|==============|==============|==============|==============|==============|
