|==============|==============|==============|==============|==============|==============|==============|
|      48      | -6309.874796 |   0.000000   | 1004.247764  |   0.000000   |   1.000000   |     inf      |
|      49      | -6562.358578 |   0.000000   | 1044.431806  |   0.000000   |   1.000000   |     inf      |
|      50      | -6766.827986 |   0.000000   | 1076.974123  |   0.000000   |   1.000000   |     inf      |
|      51      | -6829.304032 | 6378.357075  | 1487.250210  | 1015.147057  |   0.730824   |   0.000985   |
|      52      | -6829.304032 | -6378.357075 | 1487.250210  | 1015.147057  |   0.730824   |   0.000985   |
|      53      | -7148.942465 |   0.000000   | 1137.789531  |   0.000000   |   1.000000   |     inf      |
|      54      | -7588.172904 |   0.000000   | 1207.695227  |   0.000000   |   1.000000   |     inf      |
|      55      | -7623.679966 | 3328.257534  | 1323.933763  |  529.708638  |   0.916471   |   0.001888   |
|      56      | -7623.679966 | -3328.257534 | 1323.933763  |  529.708638  |   0.916471   |   0.001888   |
|      57      | -7711.788012 | -9801.769079 | 1984.952168  | 1560.000000  |   0.618337   |   0.000641   |
|      58      | -8290.412670 | -5272.513870 | 1563.695046  |  839.146645  |   0.843809   |   0.001192   |
|      59      | -8290.412670 | 5272.513870  | 1563.695046  |  839.146645  |   0.843809   |   0.001192   |
|      60      | -8569.100233 | -7434.861887 | 1805.596171  | 1183.295021  |   0.755327   |   0.000845   |
|      61      | -8569.100233 | 7434.861887  | 1805.596171  | 1183.295021  |   0.755327   |   0.000845   |
|      62      | -8995.642047 | 1244.431960  | 1445.335336  |  198.057498  |   0.990567   |   0.005049   |
|      63      | -8995.642047 | -1244.431960 | 1445.335336  |  198.057498  |   0.990567   |   0.005049   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.003721   |  681.982028  |  108.540811  |  108.540811  |   0.000005   |   0.009213   |
|      1       |  -0.003721   | -681.982028  |  108.540811  |  108.540811  |   0.000005   |   0.009213   |
|      2       |  -0.373163   | -216.954703  |  34.529464   |  34.529413   |   0.001720   |   0.028961   |
|      3       |  -0.373163   |  216.954703  |  34.529464   |  34.529413   |   0.001720   |   0.028961   |
|      4       |  -8.937656   | 1084.183013  |  172.558949  |  172.553086  |   0.008243   |   0.005795   |
|      5       |  -8.937656   | -1084.183013 |  172.558949  |  172.553086  |   0.008243   |   0.005795   |
|      6       |  -8.990609   | 1749.285791  |  278.411158  |  278.407480  |   0.005140   |   0.003592   |
|      7       |  -8.990609   | -1749.285791 |  278.411158  |  278.407480  |   0.005140   |   0.003592   |
|      8       |  -10.590044  | -551.972746  |  87.865358   |  87.849191   |   0.019182   |   0.011383   |
|      9       |  -10.590044  |  551.972746  |  87.865358   |  87.849191   |   0.019182   |   0.011383   |
|      10      |  -15.739187  | -147.382067  |  23.589960   |  23.456584   |   0.106188   |   0.042632   |
|      11      |  -15.739187  |  147.382067  |  23.589960   |  23.456584   |   0.106188   |   0.042632   |
|      12      |  -19.824523  |  987.073537  |  157.129314  |  157.097633  |   0.020080   |   0.006365   |
|      13      |  -19.824523  | -987.073537  |  157.129314  |  157.097633  |   0.020080   |   0.006365   |
|      14      |  -27.242320  |  15.018642   |   4.950982   |   2.390291   |   0.875735   |   0.418359   |
|      15      |  -27.242320  |  -15.018642  |   4.950982   |   2.390291   |   0.875735   |   0.418359   |
|      16      | -267.893489  |   0.000000   |  42.636573   |   0.000000   |   1.000000   |     inf      |
|      17      | -464.586671  | -743.399801  |  139.520350  |  118.315753  |   0.529968   |   0.008452   |
|      18      | -464.586671  |  743.399801  |  139.520350  |  118.315753  |   0.529968   |   0.008452   |
|      19      | -515.904479  | -502.583844  |  114.630010  |  79.988703   |   0.716294   |   0.012502   |
|      20      | -515.904479  |  502.583844  |  114.630010  |  79.988703   |   0.716294   |   0.012502   |
|      21      | -535.649280  | -441.329533  |  110.459941  |  70.239777   |   0.771784   |   0.014237   |
|      22      | -535.649280  |  441.329533  |  110.459941  |  70.239777   |   0.771784   |   0.014237   |
|      23      | -604.446438  |   0.000000   |  96.200638   |   0.000000   |   1.000000   |     inf      |
|      24      | -748.148818  | -233.493606  |  124.735844  |  37.161662   |   0.954590   |   0.026909   |
|      25      | -748.148818  |  233.493606  |  124.735844  |  37.161662   |   0.954590   |   0.026909   |
|      26      | -799.452237  |   0.000000   |  127.236775  |   0.000000   |   1.000000   |     inf      |
|      27      | -1076.533812 |   0.000000   |  171.335678  |   0.000000   |   1.000000   |     inf      |
|      28      | -1267.754783 |  -0.000000   |  201.769440  |   0.000000   |   1.000000   |     inf      |
|      29      | -1484.948518 |  -0.000000   |  236.336897  |   0.000000   |   1.000000   |     inf      |
|      30      | -1613.160348 |  -0.000000   |  256.742443  |   0.000000   |   1.000000   |     inf      |
|      31      | -1985.030382 |   0.000000   |  315.927397  |   0.000000   |   1.000000   |     inf      |
|      32      | -2091.147718 |  -0.000000   |  332.816496  |   0.000000   |   1.000000   |     inf      |
|      33      | -2322.319494 |  -0.000000   |  369.608627  |   0.000000   |   1.000000   |     inf      |
|      34      | -3096.904752 | -525.443470  |  499.931742  |  83.626926   |   0.985910   |   0.011958   |
|      35      | -3096.904752 |  525.443470  |  499.931742  |  83.626926   |   0.985910   |   0.011958   |
|      36      | -3562.301874 |   0.000000   |  566.957952  |   0.000000   |   1.000000   |     inf      |
|      37      | -4037.563960 |  41.693572   |  642.632523  |   6.635738   |   0.999947   |   0.150699   |
|      38      | -4037.563960 |  -41.693572  |  642.632523  |   6.635738   |   0.999947   |   0.150699   |
|      39      | -5054.176528 |   0.000000   |  804.397178  |   0.000000   |   1.000000   |     inf      |
|      40      | -5796.978823 | 6216.886896  | 1352.860513  |  989.448280  |   0.681976   |   0.001011   |
|      41      | -5796.978823 | -6216.886896 | 1352.860513  |  989.448280  |   0.681976   |   0.001011   |
|      42      | -5803.604654 | -6263.614148 | 1359.025626  |  996.885153  |   0.679658   |   0.001003   |
|      43      | -5803.604654 | 6263.614148  | 1359.025626  |  996.885153  |   0.679658   |   0.001003   |
|      44      | -6008.288819 | -6254.382848 | 1380.313297  |  995.415946  |   0.692777   |   0.001005   |
|      45      | -6008.288819 | 6254.382848  | 1380.313297  |  995.415946  |   0.692777   |   0.001005   |
|      46      | -6240.117508 | 6237.284718  | 1404.201137  |  992.694694  |   0.707267   |   0.001007   |
|      47      | -6240.117508 | -6237.284718 | 1404.201137  |  992.694694  |   0.707267   |   0.001007   |
|      48      | -6304.741931 |   0.000000   | 1003.430843  |   0.000000   |   1.000000   |     inf      |
|      49      | -6591.974821 |   0.000000   | 1049.145377  |   0.000000   |   1.000000   |     inf      |
|      50      | -6722.908818 | -6387.504256 | 1475.922604  | 1016.602876  |   0.724960   |   0.000984   |
|      51      | -6722.908818 | 6387.504256  | 1475.922604  | 1016.602876  |   0.724960   |   0.000984   |
|      52      | -6834.139518 |   0.000000   | 1087.687086  |   0.000000   |   1.000000   |     inf      |
|      53      | -7172.763236 |   0.000000   | 1141.580725  |   0.000000   |   1.000000   |     inf      |
|      54      | -7188.122173 | 9801.769079  | 1934.526713  | 1560.000000  |   0.591372   |   0.000641   |
|      55      | -7213.117447 | 2972.479671  | 1241.660513  |  473.084833  |   0.924571   |   0.002114   |
|      56      | -7213.117447 | -2972.479671 | 1241.660513  |  473.084833  |   0.924571   |   0.002114   |
|      57      | -7544.774550 |   0.000000   | 1200.788164  |   0.000000   |   1.000000   |     inf      |
|      58      | -8037.018851 | -6232.687702 | 1618.693156  |  991.963057  |   0.790225   |   0.001008   |
|      59      | -8037.018851 | 6232.687702  | 1618.693156  |  991.963057  |   0.790225   |   0.001008   |
|      60      | -8779.925623 |   0.000000   | 1397.368563  |   0.000000   |   1.000000   |     inf      |
|      61      |-10000.560045 | -5453.260014 | 1812.894590  |  867.913287  |   0.877954   |   0.001152   |
|      62      |-10000.560045 | 5453.260014  | 1812.894590  |  867.913287  |   0.877954   |   0.001152   |
|      63      |-16352.033766 |  -0.000000   | 2602.507004  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
