|==============|==============|==============|==============|==============|==============|==============|
|      48      | -2485.393966 | -2273.703707 |  536.116248  |  361.871184  |   0.737830   |   0.002763   |
|      49      | -2485.393966 | 2273.703707  |  536.116248  |  361.871184  |   0.737830   |   0.002763   |
|      50      | -2577.639978 |   0.000000   |  410.244144  |   0.000000   |   1.000000   |     inf      |
|      51      | -2652.820887 | -2334.917306 |  562.456755  |  371.613631  |   0.750652   |   0.002691   |
|      52      | -2652.820887 | 2334.917306  |  562.456755  |  371.613631  |   0.750652   |   0.002691   |
|      53      | -2819.332099 |   0.000000   |  448.710640  |   0.000000   |   1.000000   |     inf      |
|      54      | -2829.342075 | 1233.348209  |  491.227662  |  196.293464  |   0.916691   |   0.005094   |
|      55      | -2829.342075 | -1233.348209 |  491.227662  |  196.293464  |   0.916691   |   0.005094   |
|      56      | -2862.802105 | 3644.247478  |  737.562121  |  580.000000  |   0.617750   |   0.001724   |
|      57      | -2962.816217 | 1921.920141  |  562.068406  |  305.883091  |   0.838949   |   0.003269   |
|      58      | -2962.816217 | -1921.920141 |  562.068406  |  305.883091  |   0.838949   |   0.003269   |
|      59      | -2968.799397 |   0.000000   |  472.499099  |   0.000000   |   1.000000   |     inf      |
|      60      | -3091.450065 | 2837.256125  |  667.826844  |  451.563337  |   0.736747   |   0.002215   |
|      61      | -3091.450065 | -2837.256125 |  667.826844  |  451.563337  |   0.736747   |   0.002215   |
|      62      | -3197.553259 | -551.688945  |  516.425481  |  87.804023   |   0.985440   |   0.011389   |
|      63      | -3197.553259 |  551.688945  |  516.425481  |  87.804023   |   0.985440   |   0.011389   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.009298   | -665.808556  |  105.966723  |  105.966723  |   0.000014   |   0.009437   |
|      1       |  -0.009298   |  665.808556  |  105.966723  |  105.966723  |   0.000014   |   0.009437   |
|      2       |  -2.155692   |  249.617496  |  39.729340   |  39.727858   |   0.008636   |   0.025171   |
|      3       |  -2.155692   | -249.617496  |  39.729340   |  39.727858   |   0.008636   |   0.025171   |
|      4       |  -3.988781   | -542.107520  |  86.281427   |  86.279091   |   0.007358   |   0.011590   |
|      5       |  -3.988781   |  542.107520  |  86.281427   |  86.279091   |   0.007358   |   0.011590   |
|      6       |  -3.993252   |  -28.335111  |   4.554236   |   4.509673   |   0.139550   |   0.221746   |
|      7       |  -3.993252   |  28.335111   |   4.554236   |   4.509673   |   0.139550   |   0.221746   |
|      8       |  -4.715942   | -189.143029  |  30.112404   |  30.103048   |   0.024925   |   0.033219   |
|      9       |  -4.715942   |  189.143029  |  30.112404   |  30.103048   |   0.024925   |   0.033219   |
|      10      |  -6.008194   | 1025.346604  |  163.191782  |  163.188980  |   0.005860   |   0.006128   |
|      11      |  -6.008194   | -1025.346604 |  163.191782  |  163.188980  |   0.005860   |   0.006128   |
|      12      |  -6.653647   | 1532.865469  |  243.965415  |  243.963117  |   0.004341   |   0.004099   |
|      13      |  -6.653647   | -1532.865469 |  243.965415  |  243.963117  |   0.004341   |   0.004099   |
|      14      |  -8.640737   | -971.783246  |  154.670221  |  154.664107  |   0.008891   |   0.006466   |
|      15      |  -8.640737   |  971.783246  |  154.670221  |  154.664107  |   0.008891   |   0.006466   |
|      16      | -112.543734  |   0.000000   |  17.911892   |   0.000000   |   1.000000   |     inf      |
|      17      | -172.161088  |  276.744618  |  51.872555   |  44.045274   |   0.528223   |   0.022704   |
|      18      | -172.161088  | -276.744618  |  51.872555   |  44.045274   |   0.528223   |   0.022704   |
|      19      | -191.977368  |  184.950849  |  42.426698   |  29.435842   |   0.720163   |   0.033972   |
|      20      | -191.977368  | -184.950849  |  42.426698   |  29.435842   |   0.720163   |   0.033972   |
|      21      | -199.179743  | -164.060168  |  41.069472   |  26.110987   |   0.771874   |   0.038298   |
|      22      | -199.179743  |  164.060168  |  41.069472   |  26.110987   |   0.771874   |   0.038298   |
|      23      | -225.523278  |  -0.000000   |  35.893145   |   0.000000   |   1.000000   |     inf      |
|      24      | -278.194605  |  86.804459   |  46.381380   |  13.815359   |   0.954608   |   0.072383   |
|      25      | -278.194605  |  -86.804459  |  46.381380   |  13.815359   |   0.954608   |   0.072383   |
|      26      | -297.166019  |   0.000000   |  47.295441   |   0.000000   |   1.000000   |     inf      |
|      27      | -400.309575  |  -0.000000   |  63.711248   |   0.000000   |   1.000000   |     inf      |
|      28      | -471.809836  |  -0.000000   |  75.090868   |   0.000000   |   1.000000   |     inf      |
|      29      | -552.684290  |   0.000000   |  87.962437   |   0.000000   |   1.000000   |     inf      |
|      30      | -600.296407  |   0.000000   |  95.540141   |   0.000000   |   1.000000   |     inf      |
|      31      | -738.468404  |  -0.000000   |  117.530897  |   0.000000   |   1.000000   |     inf      |
|      32      | -776.102362  |  -0.000000   |  123.520527  |   0.000000   |   1.000000   |     inf      |
|      33      | -864.872015  |  -0.000000   |  137.648656  |   0.000000   |   1.000000   |     inf      |
|      34      | -1151.160458 |  194.952057  |  185.821606  |  31.027584   |   0.985961   |   0.032229   |
|      35      | -1151.160458 | -194.952057  |  185.821606  |  31.027584   |   0.985961   |   0.032229   |
|      36      | -1329.114099 |   0.000000   |  211.535079  |   0.000000   |   1.000000   |     inf      |
|      37      | -1504.269976 |   0.000000   |  239.412002  |   0.000000   |   1.000000   |     inf      |
|      38      | -1510.752846 |  -0.000000   |  240.443783  |   0.000000   |   1.000000   |     inf      |
|      39      | -1880.379523 |   0.000000   |  299.271696  |   0.000000   |   1.000000   |     inf      |
|      40      | -2150.844112 | -2323.492123 |  503.914461  |  369.795257  |   0.679317   |   0.002704   |
|      41      | -2150.844112 | 2323.492123  |  503.914461  |  369.795257  |   0.679317   |   0.002704   |
|      42      | -2169.627760 | 2320.925549  |  505.651561  |  369.386774  |   0.682895   |   0.002707   |
|      43      | -2169.627760 | -2320.925549 |  505.651561  |  369.386774  |   0.682895   |   0.002707   |
|      44      | -2286.276436 | -2303.775971 |  516.566138  |  366.657334  |   0.704406   |   0.002727   |
|      45      | -2286.276436 | 2303.775971  |  516.566138  |  366.657334  |   0.704406   |   0.002727   |
|      46      | -2354.138402 |   0.000000   |  374.672763  |   0.000000   |   1.000000   |     inf      |
|      47      | -2459.883162 | 2271.602346  |  532.900623  |  361.536742  |   0.734663   |   0.002766   |
|      48      | -2459.883162 | -2271.602346 |  532.900623  |  361.536742  |   0.734663   |   0.002766   |
|      49      | -2470.908075 |   0.000000   |  393.257234  |   0.000000   |   1.000000   |     inf      |
|      50      | -2592.691636 | 2341.183210  |  555.976962  |  372.610881  |   0.742188   |   0.002684   |
|      51      | -2592.691636 | -2341.183210 |  555.976962  |  372.610881  |   0.742188   |   0.002684   |
|      52      | -2611.847056 |   0.000000   |  415.688370  |   0.000000   |   1.000000   |     inf      |
|      53      | -2672.160768 | -3644.247478 |  719.214529  |  580.000000  |   0.591322   |   0.001724   |
|      54      | -2680.577383 | 1105.782946  |  461.501340  |  175.990822  |   0.924433   |   0.005682   |
|      55      | -2680.577383 | -1105.782946 |  461.501340  |  175.990822  |   0.924433   |   0.005682   |
|      56      | -2813.420351 |   0.000000   |  447.769756  |   0.000000   |   1.000000   |     inf      |
|      57      | -2929.622683 |   0.000000   |  466.263931  |   0.000000   |   1.000000   |     inf      |
|      58      | -3051.337136 | -2270.726834 |  605.350982  |  361.397400  |   0.802238   |   0.002767   |
|      59      | -3051.337136 | 2270.726834  |  605.350982  |  361.397400  |   0.802238   |   0.002767   |
|      60      | -3436.385251 |   0.000000   |  546.917699  |   0.000000   |   1.000000   |     inf      |
|      61      | -3648.771643 | -2143.510675 |  673.512664  |  341.150319  |   0.862226   |   0.002931   |
|      62      | -3648.771643 | 2143.510675  |  673.512664  |  341.150319  |   0.862226   |   0.002931   |
|      63      | -4996.747138 |   0.000000   |  795.257006  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
