|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5541.697484 | 5323.754611  | 1223.038938  |  847.301862  |   0.721145   |   0.001180   |
|      49      | -5624.935548 | -1798.793455 |  939.897973  |  286.286870  |   0.952482   |   0.003493   |
|      50      | -5624.935548 | 1798.793455  |  939.897973  |  286.286870  |   0.952482   |   0.003493   |
|      51      | -5647.768027 |   0.000000   |  898.870199  |   0.000000   |   1.000000   |     inf      |
|      52      | -5677.410024 | 7532.642756  | 1501.242796  | 1198.857329  |   0.601893   |   0.000834   |
|      53      | -5677.410024 | -7532.642756 | 1501.242796  | 1198.857329  |   0.601893   |   0.000834   |
|      54      | -5826.897546 |   0.000000   |  927.379547  |   0.000000   |   1.000000   |     inf      |
|      55      | -5934.944753 | -3397.586475 | 1088.405292  |  540.742682  |   0.867853   |   0.001849   |
|      56      | -5934.944753 | 3397.586475  | 1088.405292  |  540.742682  |   0.867853   |   0.001849   |
|      57      | -6129.946037 |   0.000000   |  975.611213  |   0.000000   |   1.000000   |     inf      |
|      58      | -6486.558779 | -5401.283765 | 1343.415845  |  859.641010  |   0.768465   |   0.001163   |
|      59      | -6486.558779 | 5401.283765  | 1343.415845  |  859.641010  |   0.768465   |   0.001163   |
|      60      | -6932.395604 |   0.000000   | 1103.325028  |   0.000000   |   1.000000   |     inf      |
|      61      | -8630.508151 | 3998.968061  | 1513.875732  |  636.455534  |   0.907332   |   0.001571   |
|      62      | -8630.508151 | -3998.968061 | 1513.875732  |  636.455534  |   0.907332   |   0.001571   |
|      63      |-12385.661016 | 8293.804605  | 2372.379371  | 1320.000000  |   0.830912   |   0.000758   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.445380   |  -98.487458  |  15.674926   |  15.674766   |   0.004522   |   0.063797   |
|      1       |  -0.445380   |  98.487458   |  15.674926   |  15.674766   |   0.004522   |   0.063797   |
|      2       |  -3.458736   |  315.314689  |  50.186910   |  50.183891   |   0.010968   |   0.019927   |
|      3       |  -3.458736   | -315.314689  |  50.186910   |  50.183891   |   0.010968   |   0.019927   |
|      4       |  -6.669573   |  981.703010  |  156.246492  |  156.242887  |   0.006794   |   0.006400   |
|      5       |  -6.669573   | -981.703010  |  156.246492  |  156.242887  |   0.006794   |   0.006400   |
|      6       |  -7.028113   | -484.527863  |  77.123116   |  77.115005   |   0.014504   |   0.012968   |
|      7       |  -7.028113   |  484.527863  |  77.123116   |  77.115005   |   0.014504   |   0.012968   |
|      8       |  -7.277131   | 1613.844244  |  256.853900  |  256.851289  |   0.004509   |   0.003893   |
|      9       |  -7.277131   | -1613.844244 |  256.853900  |  256.851289  |   0.004509   |   0.003893   |
|      10      |  -10.587094  |  170.207866  |  27.141777   |  27.089423   |   0.062081   |   0.036915   |
|      11      |  -10.587094  | -170.207866  |  27.141777   |  27.089423   |   0.062081   |   0.036915   |
|      12      |  -11.602318  | 1170.086140  |  186.234148  |  186.224993  |   0.009915   |   0.005370   |
|      13      |  -11.602318  | -1170.086140 |  186.234148  |  186.224993  |   0.009915   |   0.005370   |
|      14      |  -12.798059  |  37.430239   |   6.295806   |   5.957208   |   0.323529   |   0.167864   |
|      15      |  -12.798059  |  -37.430239  |   6.295806   |   5.957208   |   0.323529   |   0.167864   |
|      16      | -248.253707  |   0.000000   |  39.510805   |   0.000000   |   1.000000   |     inf      |
|      17      | -374.991622  |   0.000000   |  59.681770   |   0.000000   |   1.000000   |     inf      |
|      18      | -388.316105  | -659.470735  |  121.802001  |  104.958027  |   0.507401   |   0.009528   |
|      19      | -388.316105  |  659.470735  |  121.802001  |  104.958027  |   0.507401   |   0.009528   |
|      20      | -427.880533  | -409.642921  |  94.276848   |  65.196696   |   0.722333   |   0.015338   |
|      21      | -427.880533  |  409.642921  |  94.276848   |  65.196696   |   0.722333   |   0.015338   |
|      22      | -432.343758  |  356.290473  |  89.164279   |  56.705390   |   0.771718   |   0.017635   |
|      23      | -432.343758  | -356.290473  |  89.164279   |  56.705390   |   0.771718   |   0.017635   |
|      24      | -475.087484  |   0.000000   |  75.612521   |   0.000000   |   1.000000   |     inf      |
|      25      | -549.367846  |  -0.000000   |  87.434608   |   0.000000   |   1.000000   |     inf      |
|      26      | -607.688837  | -120.592309  |  98.602650   |  19.192862   |   0.980873   |   0.052103   |
|      27      | -607.688837  |  120.592309  |  98.602650   |  19.192862   |   0.980873   |   0.052103   |
|      28      | -805.564703  |  74.501142   |  128.756734  |  11.857225   |   0.995751   |   0.084337   |
|      29      | -805.564703  |  -74.501142  |  128.756734  |  11.857225   |   0.995751   |   0.084337   |
|      30      | -1081.996983 |  -0.000000   |  172.205168  |   0.000000   |   1.000000   |     inf      |
|      31      | -1205.586766 |   0.000000   |  191.875093  |   0.000000   |   1.000000   |     inf      |
|      32      | -1695.744137 |  32.209399   |  269.934742  |   5.126285   |   0.999820   |   0.195073   |
|      33      | -1695.744137 |  -32.209399  |  269.934742  |   5.126285   |   0.999820   |   0.195073   |
|      34      | -2013.074289 |   0.000000   |  320.390724  |   0.000000   |   1.000000   |     inf      |
|      35      | -2391.409169 |   0.000000   |  380.604590  |   0.000000   |   1.000000   |     inf      |
|      36      | -2843.111116 |  121.349339  |  452.907165  |  19.313347   |   0.999090   |   0.051778   |
|      37      | -2843.111116 | -121.349339  |  452.907165  |  19.313347   |   0.999090   |   0.051778   |
|      38      | -3013.236533 |  -0.000000   |  479.571489  |   0.000000   |   1.000000   |     inf      |
|      39      | -3396.463583 |  -0.000000   |  540.563968  |   0.000000   |   1.000000   |     inf      |
|      40      | -4900.094451 | 5296.986454  | 1148.443709  |  843.041578  |   0.679071   |   0.001186   |
|      41      | -4900.094451 | -5296.986454 | 1148.443709  |  843.041578  |   0.679071   |   0.001186   |
|      42      | -5024.409722 | -5300.214926 | 1162.343007  |  843.555405  |   0.687972   |   0.001185   |
|      43      | -5024.409722 | 5300.214926  | 1162.343007  |  843.555405  |   0.687972   |   0.001185   |
|      44      | -5269.359486 | -5318.417335 | 1191.556318  |  846.452408  |   0.703823   |   0.001181   |
|      45      | -5269.359486 | 5318.417335  | 1191.556318  |  846.452408  |   0.703823   |   0.001181   |
|      46      | -5411.739287 |   0.000000   |  861.305058  |   0.000000   |   1.000000   |     inf      |
|      47      | -5534.262222 | -5322.461341 | 1222.043153  |  847.096032  |   0.720764   |   0.001181   |
|      48      | -5534.262222 | 5322.461341  | 1222.043153  |  847.096032  |   0.720764   |   0.001181   |
|      49      | -5629.158437 | 1828.605971  |  941.993250  |  291.031679  |   0.951077   |   0.003436   |
|      50      | -5629.158437 | -1828.605971 |  941.993250  |  291.031679  |   0.951077   |   0.003436   |
|      51      | -5647.219680 |   0.000000   |  898.782927  |   0.000000   |   1.000000   |     inf      |
|      52      | -5659.360699 | -7544.458288 | 1501.019407  | 1200.737829  |   0.600069   |   0.000833   |
|      53      | -5659.360699 | 7544.458288  | 1501.019407  | 1200.737829  |   0.600069   |   0.000833   |
|      54      | -5820.199569 |   0.000000   |  926.313531  |   0.000000   |   1.000000   |     inf      |
|      55      | -5908.857604 | -3373.249208 | 1082.878448  |  536.869286  |   0.868448   |   0.001863   |
|      56      | -5908.857604 | 3373.249208  | 1082.878448  |  536.869286  |   0.868448   |   0.001863   |
|      57      | -6128.972703 |   0.000000   |  975.456302  |   0.000000   |   1.000000   |     inf      |
|      58      | -6426.180191 | 5400.691703  | 1335.984766  |  859.546781  |   0.765546   |   0.001163   |
|      59      | -6426.180191 | -5400.691703 | 1335.984766  |  859.546781  |   0.765546   |   0.001163   |
|      60      | -6872.442651 |   0.000000   | 1093.783219  |   0.000000   |   1.000000   |     inf      |
|      61      | -8704.740521 | -4303.895577 | 1545.492222  |  684.986256  |   0.896415   |   0.001460   |
|      62      | -8704.740521 | 4303.895577  | 1545.492222  |  684.986256  |   0.896415   |   0.001460   |
|      63      |-21552.834086 | 8293.804605  | 3675.451948  | 1320.000000  |   0.933284   |   0.000758   |
|==============|==============|==============|==============|==============|==============|==============|
