|==============|==============|==============|==============|==============|==============|==============|
|      48      |-23759.753475 | 25656.934412 | 5565.428234  | 4083.427936  |   0.679459   |   0.000245   |
|      49      |-23759.753475 |-25656.934412 | 5565.428234  | 4083.427936  |   0.679459   |   0.000245   |
|      50      |-24294.175601 | 25573.045002 | 5613.879233  | 4070.076522  |   0.688746   |   0.000246   |
|      51      |-24294.175601 |-25573.045002 | 5613.879233  | 4070.076522  |   0.688746   |   0.000246   |
|      52      |-24633.856335 | -8191.862363 | 4131.698761  | 1303.775388  |   0.948908   |   0.000767   |
|      53      |-24633.856335 | 8191.862363  | 4131.698761  | 1303.775388  |   0.948908   |   0.000767   |
|      54      |-24851.747476 |  -0.000000   | 3955.278455  |   0.000000   |   1.000000   |     inf      |
|      55      |-26030.056934 |  -0.000000   | 4142.812230  |   0.000000   |   1.000000   |     inf      |
|      56      |-27198.357355 |   0.000000   | 4328.753017  |   0.000000   |   1.000000   |     inf      |
|      57      |-27913.795726 | 26652.796271 | 6142.538669  | 4241.924274  |   0.723254   |   0.000236   |
|      58      |-27913.795726 |-26652.796271 | 6142.538669  | 4241.924274  |   0.723254   |   0.000236   |
|      59      |-28417.143612 | 6911.016714  | 4654.557542  | 1099.922472  |   0.971678   |   0.000909   |
|      60      |-28417.143612 | -6911.016714 | 4654.557542  | 1099.922472  |   0.971678   |   0.000909   |
|      61      |-28716.453477 |-39207.076317 | 7734.716606  | 6240.000000  |   0.590890   |   0.000160   |
|      62      |-46214.006570 |   0.000000   | 7355.187586  |   0.000000   |   1.000000   |     inf      |
|      63      |-60716.913384 |   0.000000   | 9663.396894  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
