|==============|==============|==============|==============|==============|==============|==============|
|      48      | -4359.843093 | -4240.540575 |  967.976336  |  674.902994  |   0.716847   |   0.001482   |
|      49      | -4505.780360 |   0.000000   |  717.117217  |   0.000000   |   1.000000   |     inf      |
|      50      | -4635.931392 |   0.000000   |  737.831397  |   0.000000   |   1.000000   |     inf      |
|      51      | -4669.260544 | 6313.273070  | 1249.740422  | 1004.788616  |   0.594632   |   0.000995   |
|      52      | -4669.260544 | -6313.273070 | 1249.740422  | 1004.788616  |   0.594632   |   0.000995   |
|      53      | -4674.155229 | -1763.642816 |  795.108582  |  280.692472  |   0.935614   |   0.003563   |
|      54      | -4674.155229 | 1763.642816  |  795.108582  |  280.692472  |   0.935614   |   0.003563   |
|      55      | -4816.808905 | 2484.555362  |  862.594294  |  395.429267  |   0.888736   |   0.002529   |
|      56      | -4816.808905 | -2484.555362 |  862.594294  |  395.429267  |   0.888736   |   0.002529   |
|      57      | -4863.716632 | -4300.582289 | 1033.291298  |  684.458930  |   0.749145   |   0.001461   |
|      58      | -4863.716632 | 4300.582289  | 1033.291298  |  684.458930  |   0.749145   |   0.001461   |
|      59      | -4925.661498 |   0.000000   |  783.943375  |   0.000000   |   1.000000   |     inf      |
|      60      | -5357.000659 |   0.000000   |  852.593135  |   0.000000   |   1.000000   |     inf      |
|      61      | -5928.993179 | 4230.445088  | 1159.207798  |  673.296247  |   0.814029   |   0.001485   |
|      62      | -5928.993179 | -4230.445088 | 1159.207798  |  673.296247  |   0.814029   |   0.001485   |
|      63      | -6525.545284 |  -0.000000   | 1038.572788  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  22.575404   | -334.556907  |  53.367473   |  53.246385   |  -0.067325   |   0.018781   |
|      1       |  22.575404   |  334.556907  |  53.367473   |  53.246385   |  -0.067325   |   0.018781   |
|      2       |   8.100055   |  148.575532  |  23.681646   |  23.646530   |  -0.054437   |   0.042290   |
|      3       |   8.100055   | -148.575532  |  23.681646   |  23.646530   |  -0.054437   |   0.042290   |
|      4       |  -5.696604   | -1002.809193 |  159.604615  |  159.602040  |   0.005681   |   0.006266   |
|      5       |  -5.696604   | 1002.809193  |  159.604615  |  159.602040  |   0.005681   |   0.006266   |
|      6       |  -5.937621   |  509.148443  |  81.039001   |  81.033491   |   0.011661   |   0.012341   |
|      7       |  -5.937621   | -509.148443  |  81.039001   |  81.033491   |   0.011661   |   0.012341   |
|      8       |  -6.164121   | 1614.182078  |  256.906930  |  256.905057  |   0.003819   |   0.003892   |
|      9       |  -6.164121   | -1614.182078 |  256.906930  |  256.905057  |   0.003819   |   0.003892   |
|      10      |  -7.998188   |  177.617221  |  28.297305   |  28.268659   |   0.044985   |   0.035375   |
|      11      |  -7.998188   | -177.617221  |  28.297305   |  28.268659   |   0.044985   |   0.035375   |
|      12      |  -9.422064   |  -31.479635  |   5.229742   |   5.010139   |   0.286738   |   0.199595   |
|      13      |  -9.422064   |  31.479635   |   5.229742   |   5.010139   |   0.286738   |   0.199595   |
|      14      |  -11.547833  | 1256.525402  |  199.990674  |  199.982229  |   0.009190   |   0.005000   |
|      15      |  -11.547833  | -1256.525402 |  199.990674  |  199.982229  |   0.009190   |   0.005000   |
|      16      | -204.797191  |   0.000000   |  32.594485   |   0.000000   |   1.000000   |     inf      |
|      17      | -300.927771  |  -0.000000   |  47.894142   |   0.000000   |   1.000000   |     inf      |
|      18      | -329.695615  |  505.261282  |  96.020455   |  80.414831   |   0.546474   |   0.012436   |
|      19      | -329.695615  | -505.261282  |  96.020455   |  80.414831   |   0.546474   |   0.012436   |
|      20      | -351.850318  |  339.575291  |  77.824981   |  54.045086   |   0.719547   |   0.018503   |
|      21      | -351.850318  | -339.575291  |  77.824981   |  54.045086   |   0.719547   |   0.018503   |
|      22      | -356.718734  |  287.752033  |  72.942551   |  45.797158   |   0.778332   |   0.021835   |
|      23      | -356.718734  | -287.752033  |  72.942551   |  45.797158   |   0.778332   |   0.021835   |
|      24      | -401.332950  |   0.000000   |  63.874123   |   0.000000   |   1.000000   |     inf      |
|      25      | -461.544232  |  -0.000000   |  73.457046   |   0.000000   |   1.000000   |     inf      |
|      26      | -529.186749  |  -0.000000   |  84.222687   |   0.000000   |   1.000000   |     inf      |
|      27      | -691.102912  |   0.000000   |  109.992445  |   0.000000   |   1.000000   |     inf      |
|      28      | -764.556538  |  171.642600  |  124.711673  |  27.317768   |   0.975714   |   0.036606   |
|      29      | -764.556538  | -171.642600  |  124.711673  |  27.317768   |   0.975714   |   0.036606   |
|      30      | -842.247770  |  -0.000000   |  134.047896  |   0.000000   |   1.000000   |     inf      |
|      31      | -1050.469844 |   0.000000   |  167.187468  |   0.000000   |   1.000000   |     inf      |
|      32      | -1164.634837 |  -0.000000   |  185.357391  |   0.000000   |   1.000000   |     inf      |
|      33      | -1298.144558 |  -0.000000   |  206.606123  |   0.000000   |   1.000000   |     inf      |
|      34      | -1608.728056 |  36.032800   |  256.101239  |   5.734798   |   0.999749   |   0.174374   |
|      35      | -1608.728056 |  -36.032800  |  256.101239  |   5.734798   |   0.999749   |   0.174374   |
|      36      | -2091.304914 |  358.424674  |  337.694555  |  57.045059   |   0.985629   |   0.017530   |
|      37      | -2091.304914 | -358.424674  |  337.694555  |  57.045059   |   0.985629   |   0.017530   |
|      38      | -2131.235829 |   0.000000   |  339.196717  |   0.000000   |   1.000000   |     inf      |
|      39      | -2687.044023 |   0.000000   |  427.656339  |   0.000000   |   1.000000   |     inf      |
|      40      | -3353.940491 |  -0.000000   |  533.796208  |   0.000000   |   1.000000   |     inf      |
|      41      | -3930.779398 | -4253.480328 |  921.768515  |  676.962420  |   0.678699   |   0.001477   |
|      42      | -3930.779398 | 4253.480328  |  921.768515  |  676.962420  |   0.678699   |   0.001477   |
|      43      | -4008.642890 | 4273.037803  |  932.491377  |  680.075088  |   0.684184   |   0.001470   |
|      44      | -4008.642890 | -4273.037803 |  932.491377  |  680.075088  |   0.684184   |   0.001470   |
|      45      | -4200.072930 | 4291.929918  |  955.741999  |  683.081862  |   0.699417   |   0.001464   |
|      46      | -4200.072930 | -4291.929918 |  955.741999  |  683.081862  |   0.699417   |   0.001464   |
|      47      | -4383.800629 |  57.733804   |  697.764043  |   9.188620   |   0.999913   |   0.108830   |
|      48      | -4383.800629 |  -57.733804  |  697.764043  |   9.188620   |   0.999913   |   0.108830   |
|      49      | -4411.518898 | -4348.302172 |  985.851900  |  692.053785  |   0.712191   |   0.001445   |
|      50      | -4411.518898 | 4348.302172  |  985.851900  |  692.053785  |   0.712191   |   0.001445   |
|      51      | -4414.589260 |  -0.000000   |  702.603703  |   0.000000   |   1.000000   |     inf      |
|      52      | -4525.308939 |   0.000000   |  720.225287  |   0.000000   |   1.000000   |     inf      |
|      53      | -4839.151412 |   0.000000   |  770.174868  |   0.000000   |   1.000000   |     inf      |
|      54      | -4900.219411 | -6660.176426 | 1315.991973  | 1060.000000  |   0.592628   |   0.000943   |
|      55      | -4965.663368 | 4532.899352  | 1070.072780  |  721.433338  |   0.738557   |   0.001386   |
|      56      | -4965.663368 | -4532.899352 | 1070.072780  |  721.433338  |   0.738557   |   0.001386   |
|      57      | -5085.420487 | 2057.520731  |  873.105118  |  327.464595  |   0.927002   |   0.003054   |
|      58      | -5085.420487 | -2057.520731 |  873.105118  |  327.464595  |   0.927002   |   0.003054   |
|      59      | -5090.952430 | -4828.270914 | 1116.696191  |  768.443183  |   0.725578   |   0.001301   |
|      60      | -5090.952430 | 4828.270914  | 1116.696191  |  768.443183  |   0.725578   |   0.001301   |
|      61      | -5216.259723 | -3805.731128 | 1027.664773  |  605.700921  |   0.807845   |   0.001651   |
|      62      | -5216.259723 | 3805.731128  | 1027.664773  |  605.700921  |   0.807845   |   0.001651   |
|      63      | -5585.599827 |  -0.000000   |  888.975823  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
