|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7962.012621 | -8511.731438 | 1854.979484  | 1354.684133  |   0.683131   |   0.000738   |
|      49      | -8340.257371 |   0.000000   | 1327.393187  |   0.000000   |   1.000000   |     inf      |
|      50      | -8490.676076 | 2811.894135  | 1423.510219  |  447.526851  |   0.949296   |   0.002235   |
|      51      | -8490.676076 | -2811.894135 | 1423.510219  |  447.526851  |   0.949296   |   0.002235   |
|      52      | -8509.756872 | 13069.025439 | 2482.079319  | 2080.000000  |   0.545659   |   0.000481   |
|      53      | -8727.888946 |   0.000000   | 1389.086669  |   0.000000   |   1.000000   |     inf      |
|      54      | -8800.275926 | 8811.577292  | 1982.030259  | 1402.406082  |   0.706653   |   0.000713   |
|      55      | -8800.275926 | -8811.577292 | 1982.030259  | 1402.406082  |   0.706653   |   0.000713   |
|      56      | -9084.072135 |  -0.000000   | 1445.774984  |   0.000000   |   1.000000   |     inf      |
|      57      | -9350.477112 | 9025.393718  | 2068.335622  | 1436.436024  |   0.719503   |   0.000696   |
|      58      | -9350.477112 | -9025.393718 | 2068.335622  | 1436.436024  |   0.719503   |   0.000696   |
|      59      |-12417.708925 | -1130.209954 | 1984.508783  |  179.878501  |   0.995884   |   0.005559   |
|      60      |-12417.708925 | 1130.209954  | 1984.508783  |  179.878501  |   0.995884   |   0.005559   |
|      61      |-12438.995240 | 11156.197969 | 2659.313632  | 1775.564053  |   0.744451   |   0.000563   |
|      62      |-12438.995240 |-11156.197969 | 2659.313632  | 1775.564053  |   0.744451   |   0.000563   |
|      63      |-21678.798884 |-13069.025439 | 4028.757538  | 2080.000000  |   0.856415   |   0.000481   |
|==============|==============|==============|==============|==============|==============|==============|
