|==============|==============|==============|==============|==============|==============|==============|
|      48      |-19382.719740 |  -0.000000   | 3084.855657  |   0.000000   |   1.000000   |     inf      |
|      49      |-19498.531912 |-26480.825578 | 5233.819124  | 4214.554288  |   0.592930   |   0.000237   |
|      50      |-19498.531912 | 26480.825578 | 5233.819124  | 4214.554288  |   0.592930   |   0.000237   |
|      51      |-21476.303094 |-22698.846661 | 4973.354467  | 3612.633649  |   0.687275   |   0.000277   |
|      52      |-21476.303094 | 22698.846661 | 4973.354467  | 3612.633649  |   0.687275   |   0.000277   |
|      53      |-21606.131163 | 33677.873246 | 6368.234681  | 5360.000000  |   0.539981   |   0.000187   |
|      54      |-21939.614379 | 24463.670397 | 5229.924056  | 3893.514070  |   0.667658   |   0.000257   |
|      55      |-21939.614379 |-24463.670397 | 5229.924056  | 3893.514070  |   0.667658   |   0.000257   |
|      56      |-22023.358654 |   0.000000   | 3505.126393  |   0.000000   |   1.000000   |     inf      |
|      57      |-22571.377228 |  -0.000000   | 3592.346258  |   0.000000   |   1.000000   |     inf      |
|      58      |-23664.685753 | 6322.655253  | 3898.462309  | 1006.281837  |   0.966112   |   0.000994   |
|      59      |-23664.685753 | -6322.655253 | 3898.462309  | 1006.281837  |   0.966112   |   0.000994   |
|      60      |-26150.171815 | 32192.308737 | 6600.952421  | 5123.565065  |   0.630504   |   0.000195   |
|      61      |-26150.171815 |-32192.308737 | 6600.952421  | 5123.565065  |   0.630504   |   0.000195   |
|      62      |-30075.700777 |   0.000000   | 4786.696446  |   0.000000   |   1.000000   |     inf      |
|      63      |-34356.040851 |-33677.873246 | 7656.885740  | 5360.000000  |   0.714120   |   0.000187   |
|==============|==============|==============|==============|==============|==============|==============|
