|==============|==============|==============|==============|==============|==============|==============|
|      48      |-32346.489516 | 45026.363107 | 8823.657926  | 7166.168258  |   0.583443   |   0.000140   |
|      49      |-34696.965603 | 46714.799817 | 9261.329858  | 7434.891306  |   0.596264   |   0.000135   |
|      50      |-34696.965603 |-46714.799817 | 9261.329858  | 7434.891306  |   0.596264   |   0.000135   |
|      51      |-35176.603616 |-43650.863634 | 8922.322264  | 6947.250718  |   0.627475   |   0.000144   |
|      52      |-35176.603616 | 43650.863634 | 8922.322264  | 6947.250718  |   0.627475   |   0.000144   |
|      53      |-36255.963258 |  -0.000000   | 5770.315769  |   0.000000   |   1.000000   |     inf      |
|      54      |-38308.893380 |-40412.713847 | 8862.456587  | 6431.883172  |   0.687964   |   0.000155   |
|      55      |-38308.893380 | 40412.713847 | 8862.456587  | 6431.883172  |   0.687964   |   0.000155   |
|      56      |-39154.773816 |-55443.183057 | 10802.673693 | 8824.056644  |   0.576864   |   0.000113   |
|      57      |-39154.773816 | 55443.183057 | 10802.673693 | 8824.056644  |   0.576864   |   0.000113   |
|      58      |-39546.947161 |  -0.000000   | 6294.092125  |   0.000000   |   1.000000   |     inf      |
|      59      |-42428.603578 | -9847.668315 | 6932.221829  | 1567.305090  |   0.974106   |   0.000638   |
|      60      |-42428.603578 | 9847.668315  | 6932.221829  | 1567.305090  |   0.974106   |   0.000638   |
|      61      |-47798.404633 |-59815.924124 | 12186.148287 | 9520.000000  |   0.624262   |   0.000105   |
|      62      |-48570.892127 |   0.000000   | 7730.297572  |   0.000000   |   1.000000   |     inf      |
|      63      |-62803.351507 |-59815.924124 | 13803.611748 | 9520.000000  |   0.724119   |   0.000105   |
|==============|==============|==============|==============|==============|==============|==============|
