|==============|==============|==============|==============|==============|==============|==============|
|      48      |-11302.039417 |-18485.705903 | 3448.404748  | 2942.091471  |   0.521625   |   0.000340   |
|      49      |-11956.780846 |   0.000000   | 1902.980775  |   0.000000   |   1.000000   |     inf      |
|      50      |-12008.513649 | 13239.447460 | 2844.768813  | 2107.123507  |   0.671835   |   0.000475   |
|      51      |-12008.513649 |-13239.447460 | 2844.768813  | 2107.123507  |   0.671835   |   0.000475   |
|      52      |-12139.230841 |  -0.000000   | 1932.018594  |   0.000000   |   1.000000   |     inf      |
|      53      |-12370.572243 | 12949.272833 | 2850.227864  | 2060.940781  |   0.690765   |   0.000485   |
|      54      |-12370.572243 |-12949.272833 | 2850.227864  | 2060.940781  |   0.690765   |   0.000485   |
|      55      |-13225.039547 |  -0.000000   | 2104.830416  |   0.000000   |   1.000000   |     inf      |
|      56      |-13651.764317 | -3708.286106 | 2251.477485  |  590.192064  |   0.965031   |   0.001694   |
|      57      |-13651.764317 | 3708.286106  | 2251.477485  |  590.192064  |   0.965031   |   0.001694   |
|      58      |-13791.805410 | 2578.701644  | 2233.072593  |  410.413113  |   0.982966   |   0.002437   |
|      59      |-13791.805410 | -2578.701644 | 2233.072593  |  410.413113  |   0.982966   |   0.002437   |
|      60      |-15261.085494 |-19603.538158 | 3953.965657  | 3120.000000  |   0.614289   |   0.000321   |
|      61      |-17868.262815 | 19603.538158 | 4221.578563  | 3120.000000  |   0.673640   |   0.000321   |
|      62      |-20599.393954 |   0.000000   | 3278.495373  |   0.000000   |   1.000000   |     inf      |
|      63      |-20932.569506 |-19603.538158 | 4564.366136  | 3120.000000  |   0.729898   |   0.000321   |
|==============|==============|==============|==============|==============|==============|==============|
