|==============|==============|==============|==============|==============|==============|==============|
|      48      |-33510.710334 | 49100.112158 | 9461.073617  | 7814.525556  |   0.563720   |   0.000128   |
|      49      |-34509.823275 | 46543.813608 | 9221.727041  | 7407.678006  |   0.595594   |   0.000135   |
|      50      |-34509.823275 |-46543.813608 | 9221.727041  | 7407.678006  |   0.595594   |   0.000135   |
|      51      |-35095.486313 |   0.000000   | 5585.620127  |   0.000000   |   1.000000   |     inf      |
|      52      |-35188.066945 | 42942.366770 | 8835.962117  | 6834.489940  |   0.633814   |   0.000146   |
|      53      |-35188.066945 |-42942.366770 | 8835.962117  | 6834.489940  |   0.633814   |   0.000146   |
|      54      |-36260.948714 |   0.000000   | 5771.109229  |   0.000000   |   1.000000   |     inf      |
|      55      |-38463.549411 | 41271.679072 | 8978.929096  | 6568.591734  |   0.681781   |   0.000152   |
|      56      |-38463.549411 |-41271.679072 | 8978.929096  | 6568.591734  |   0.681781   |   0.000152   |
|      57      |-39307.117340 | 50902.139361 | 10235.627046 | 8101.327093  |   0.611191   |   0.000123   |
|      58      |-39307.117340 |-50902.139361 | 10235.627046 | 8101.327093  |   0.611191   |   0.000123   |
|      59      |-41432.186412 | 8285.534824  | 6724.698757  | 1318.683823  |   0.980585   |   0.000758   |
|      60      |-41432.186412 | -8285.534824 | 6724.698757  | 1318.683823  |   0.980585   |   0.000758   |
|      61      |-43478.456372 | 60318.578949 | 11834.009791 | 9600.000000  |   0.584739   |   0.000104   |
|      62      |-54623.876864 |  -0.000000   | 8693.660014  |   0.000000   |   1.000000   |     inf      |
|      63      |-65696.398268 |-60318.578949 | 14194.575771 | 9600.000000  |   0.736613   |   0.000104   |
|==============|==============|==============|==============|==============|==============|==============|
