|==============|==============|==============|==============|==============|==============|==============|
|      48      | -1596.916302 |   0.000000   |  254.157123  |   0.000000   |   1.000000   |     inf      |
|      49      | -1608.005292 | -1681.080066 |  370.243496  |  267.552202  |   0.691226   |   0.003738   |
|      50      | -1608.005292 | 1681.080066  |  370.243496  |  267.552202  |   0.691226   |   0.003738   |
|      51      | -1753.965386 |  -0.000000   |  279.152261  |   0.000000   |   1.000000   |     inf      |
|      52      | -1794.985719 | 2199.654617  |  451.855828  |  350.085905  |   0.632239   |   0.002856   |
|      53      | -1794.985719 | -2199.654617 |  451.855828  |  350.085905  |   0.632239   |   0.002856   |
|      54      | -1813.249827 | 1689.219623  |  394.413369  |  268.847653  |   0.731688   |   0.003720   |
|      55      | -1813.249827 | -1689.219623 |  394.413369  |  268.847653  |   0.731688   |   0.003720   |
|      56      | -1882.825199 |   0.000000   |  299.660937  |   0.000000   |   1.000000   |     inf      |
|      57      | -1922.504860 | 2009.262336  |  442.586978  |  319.784033  |   0.691336   |   0.003127   |
|      58      | -1922.504860 | -2009.262336 |  442.586978  |  319.784033  |   0.691336   |   0.003127   |
|      59      | -1947.699078 | -1596.759684 |  400.842181  |  254.132197  |   0.773337   |   0.003935   |
|      60      | -1947.699078 | 1596.759684  |  400.842181  |  254.132197  |   0.773337   |   0.003935   |
|      61      | -1992.885634 |   0.000000   |  317.177600  |   0.000000   |   1.000000   |     inf      |
|      62      | -2074.832164 | -712.958349  |  349.171513  |  113.470845  |   0.945724   |   0.008813   |
|      63      | -2074.832164 |  712.958349  |  349.171513  |  113.470845  |   0.945724   |   0.008813   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  36.783991   | -229.205750  |  36.946009   |  36.479228   |  -0.158457   |   0.027413   |
|      1       |  36.783991   |  229.205750  |  36.946009   |  36.479228   |  -0.158457   |   0.027413   |
|      2       |   8.645087   | -872.128102  |  138.810318  |  138.803498  |  -0.009912   |   0.007204   |
|      3       |   8.645087   |  872.128102  |  138.810318  |  138.803498  |  -0.009912   |   0.007204   |
|      4       |   5.202781   | -512.702128  |  81.603279   |  81.599078   |  -0.010147   |   0.012255   |
|      5       |   5.202781   |  512.702128  |  81.603279   |  81.599078   |  -0.010147   |   0.012255   |
|      6       |   1.390930   |  924.780510  |  147.183556  |  147.183389  |  -0.001504   |   0.006794   |
|      7       |   1.390930   | -924.780510  |  147.183556  |  147.183389  |  -0.001504   |   0.006794   |
|      8       |   0.073017   |  666.086705  |  106.010992  |  106.010992  |  -0.000110   |   0.009433   |
|      9       |   0.073017   | -666.086705  |  106.010992  |  106.010992  |  -0.000110   |   0.009433   |
|      10      |  -0.692620   |  190.243903  |  30.278458   |  30.278258   |   0.003641   |   0.033027   |
|      11      |  -0.692620   | -190.243903  |  30.278458   |  30.278258   |   0.003641   |   0.033027   |
|      12      |  -0.992970   | -1315.226153 |  209.324803  |  209.324743  |   0.000755   |   0.004777   |
|      13      |  -0.992970   | 1315.226153  |  209.324803  |  209.324743  |   0.000755   |   0.004777   |
|      14      |  -3.002626   |  29.708563   |   4.752353   |   4.728265   |   0.100557   |   0.211494   |
|      15      |  -3.002626   |  -29.708563  |   4.752353   |   4.728265   |   0.100557   |   0.211494   |
|      16      |  -79.803846  |  -0.000000   |  12.701177   |   0.000000   |   1.000000   |     inf      |
|      17      | -102.012921  |  146.171535  |  28.369231   |  23.263922   |   0.572305   |   0.042985   |
|      18      | -102.012921  | -146.171535  |  28.369231   |  23.263922   |   0.572305   |   0.042985   |
|      19      | -112.697498  |  -0.000000   |  17.936364   |   0.000000   |   1.000000   |     inf      |
|      20      | -145.835937  | -114.369899  |  29.496781   |  18.202535   |   0.786883   |   0.054937   |
|      21      | -145.835937  |  114.369899  |  29.496781   |  18.202535   |   0.786883   |   0.054937   |
|      22      | -155.233273  |  -0.000000   |  24.706143   |   0.000000   |   1.000000   |     inf      |
|      23      | -175.693576  |  109.007740  |  32.907347   |  17.349121   |   0.849734   |   0.057640   |
|      24      | -175.693576  | -109.007740  |  32.907347   |  17.349121   |   0.849734   |   0.057640   |
|      25      | -208.280055  |  -0.000000   |  33.148800   |   0.000000   |   1.000000   |     inf      |
|      26      | -263.274805  |   0.000000   |  41.901487   |   0.000000   |   1.000000   |     inf      |
|      27      | -321.871285  |  58.203178   |  52.058201   |   9.263324   |   0.984041   |   0.107953   |
|      28      | -321.871285  |  -58.203178  |  52.058201   |   9.263324   |   0.984041   |   0.107953   |
|      29      | -322.164248  |  -0.000000   |  51.274033   |   0.000000   |   1.000000   |     inf      |
|      30      | -426.454750  |  11.365978   |  67.896483   |   1.808952   |   0.999645   |   0.552806   |
|      31      | -426.454750  |  -11.365978  |  67.896483   |   1.808952   |   0.999645   |   0.552806   |
|      32      | -531.707919  |  -33.807605  |  84.794830   |   5.380647   |   0.997985   |   0.185851   |
|      33      | -531.707919  |  33.807605   |  84.794830   |   5.380647   |   0.997985   |   0.185851   |
|      34      | -647.266072  |  -71.871278  |  103.648714  |  11.438669   |   0.993892   |   0.087423   |
|      35      | -647.266072  |  71.871278   |  103.648714  |  11.438669   |   0.993892   |   0.087423   |
|      36      | -819.998283  |  -0.000000   |  130.506780  |   0.000000   |   1.000000   |     inf      |
|      37      | -952.873311  |   0.000000   |  151.654498  |   0.000000   |   1.000000   |     inf      |
|      38      | -972.673910  | -135.780232  |  156.306912  |  21.610095   |   0.990397   |   0.046275   |
|      39      | -972.673910  |  135.780232  |  156.306912  |  21.610095   |   0.990397   |   0.046275   |
|      40      | -1304.046942 | -140.599596  |  208.748358  |  22.377121   |   0.994238   |   0.044689   |
|      41      | -1304.046942 |  140.599596  |  208.748358  |  22.377121   |   0.994238   |   0.044689   |
|      42      | -1326.237509 |  -0.000000   |  211.077255  |   0.000000   |   1.000000   |     inf      |
|      43      | -1453.302627 | 1615.276209  |  345.817204  |  257.079193  |   0.668851   |   0.003890   |
|      44      | -1453.302627 | -1615.276209 |  345.817204  |  257.079193  |   0.668851   |   0.003890   |
|      45      | -1545.320844 | -1642.693946 |  358.945030  |  261.442861  |   0.685190   |   0.003825   |
|      46      | -1545.320844 | 1642.693946  |  358.945030  |  261.442861  |   0.685190   |   0.003825   |
|      47      | -1564.550085 | 1621.795509  |  358.647733  |  258.116772  |   0.694291   |   0.003874   |
|      48      | -1564.550085 | -1621.795509 |  358.647733  |  258.116772  |   0.694291   |   0.003874   |
|      49      | -1599.534894 | -2513.274123 |  474.139076  |  400.000000  |   0.536918   |   0.002500   |
|      50      | -1606.514766 |   0.000000   |  255.684766  |   0.000000   |   1.000000   |     inf      |
|      51      | -1747.289726 |   0.000000   |  278.089797  |   0.000000   |   1.000000   |     inf      |
|      52      | -1749.918144 | 2107.920387  |  436.024766  |  335.485949  |   0.638744   |   0.002981   |
|      53      | -1749.918144 | -2107.920387 |  436.024766  |  335.485949  |   0.638744   |   0.002981   |
|      54      | -1830.022086 | 1768.583017  |  405.044381  |  281.478729  |   0.719074   |   0.003553   |
|      55      | -1830.022086 | -1768.583017 |  405.044381  |  281.478729  |   0.719074   |   0.003553   |
|      56      | -1983.758255 |   0.000000   |  315.724932  |   0.000000   |   1.000000   |     inf      |
|      57      | -1996.490220 |   0.000000   |  317.751287  |   0.000000   |   1.000000   |     inf      |
|      58      | -2078.834388 | -750.884442  |  351.778506  |  119.506971  |   0.940526   |   0.008368   |
|      59      | -2078.834388 |  750.884442  |  351.778506  |  119.506971  |   0.940526   |   0.008368   |
|      60      | -2170.544495 | -1906.087134 |  459.746583  |  303.363189  |   0.751398   |   0.003296   |
|      61      | -2170.544495 | 1906.087134  |  459.746583  |  303.363189  |   0.751398   |   0.003296   |
|      62      | -2180.407474 | -1787.695622 |  448.750123  |  284.520595  |   0.773309   |   0.003515   |
|      63      | -2180.407474 | 1787.695622  |  448.750123  |  284.520595  |   0.773309   |   0.003515   |
|==============|==============|==============|==============|==============|==============|==============|
