|==============|==============|==============|==============|==============|==============|==============|
|      48      |-33317.799715 | 49517.379871 | 9498.826066  | 7880.935775  |   0.558247   |   0.000127   |
|      49      |-35043.721359 |   0.000000   | 5577.381479  |   0.000000   |   1.000000   |     inf      |
|      50      |-35392.925439 |-43090.436055 | 8874.861023  | 6858.055898  |   0.634710   |   0.000146   |
|      51      |-35392.925439 | 43090.436055 | 8874.861023  | 6858.055898  |   0.634710   |   0.000146   |
|      52      |-35631.813457 |-47301.357825 | 9425.204350  | 7528.244913  |   0.601682   |   0.000133   |
|      53      |-35631.813457 | 47301.357825 | 9425.204350  | 7528.244913  |   0.601682   |   0.000133   |
|      54      |-35957.765323 |   0.000000   | 5722.856094  |   0.000000   |   1.000000   |     inf      |
|      55      |-38647.532905 | 51476.746379 | 10244.791717 | 8192.778640  |   0.600397   |   0.000122   |
|      56      |-38647.532905 |-51476.746379 | 10244.791717 | 8192.778640  |   0.600397   |   0.000122   |
|      57      |-38770.132071 | 41718.484700 | 9064.226975  | 6639.703058  |   0.680748   |   0.000151   |
|      58      |-38770.132071 |-41718.484700 | 9064.226975  | 6639.703058  |   0.680748   |   0.000151   |
|      59      |-41464.641647 | 9034.218099  | 6754.123266  | 1437.840467  |   0.977078   |   0.000695   |
|      60      |-41464.641647 | -9034.218099 | 6754.123266  | 1437.840467  |   0.977078   |   0.000695   |
|      61      |-46073.032318 | 60821.233773 | 12143.789970 | 9680.000000  |   0.603827   |   0.000103   |
|      62      |-55246.500263 |   0.000000   | 8792.753605  |   0.000000   |   1.000000   |     inf      |
|      63      |-65010.301959 | 60821.233773 | 14168.868220 | 9680.000000  |   0.730243   |   0.000103   |
|==============|==============|==============|==============|==============|==============|==============|
