|==============|==============|==============|==============|==============|==============|==============|
|      48      |-22885.388082 | 29102.993770 | 5892.442260  | 4631.885317  |   0.618135   |   0.000216   |
|      49      |-22885.388082 |-29102.993770 | 5892.442260  | 4631.885317  |   0.618135   |   0.000216   |
|      50      |-22987.537582 |   0.000000   | 3658.580236  |   0.000000   |   1.000000   |     inf      |
|      51      |-25059.053916 |-30100.645304 | 6233.522388  | 4790.666490  |   0.639810   |   0.000209   |
|      52      |-25059.053916 | 30100.645304 | 6233.522388  | 4790.666490  |   0.639810   |   0.000209   |
|      53      |-25074.329818 |   0.000000   | 3990.703535  |   0.000000   |   1.000000   |     inf      |
|      54      |-25526.105756 |-26841.922711 | 5895.333888  | 4272.024682  |   0.689122   |   0.000234   |
|      55      |-25526.105756 | 26841.922711 | 5895.333888  | 4272.024682  |   0.689122   |   0.000234   |
|      56      |-26868.782989 | 34927.585346 | 7013.421697  | 5558.897858  |   0.609731   |   0.000180   |
|      57      |-26868.782989 |-34927.585346 | 7013.421697  | 5558.897858  |   0.609731   |   0.000180   |
|      58      |-27800.248186 |  -0.000000   | 4424.546918  |   0.000000   |   1.000000   |     inf      |
|      59      |-28058.285581 | -7101.295994 | 4606.417519  | 1130.206360  |   0.969433   |   0.000885   |
|      60      |-28058.285581 | 7101.295994  | 4606.417519  | 1130.206360  |   0.969433   |   0.000885   |
|      61      |-33573.321524 |   0.000000   | 5343.360077  |   0.000000   |   1.000000   |     inf      |
|      62      |-34492.930673 |-35860.190070 | 7919.002851  | 5707.326510  |   0.693234   |   0.000175   |
|      63      |-34492.930673 | 35860.190070 | 7919.002851  | 5707.326510  |   0.693234   |   0.000175   |
|==============|==============|==============|==============|==============|==============|==============|
