|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7875.027796 |-10659.751091 | 2109.306563  | 1696.552078  |   0.594200   |   0.000589   |
|      49      | -7985.027810 | 11069.622475 | 2172.317536  | 1761.785135  |   0.585023   |   0.000568   |
|      50      | -7985.027810 |-11069.622475 | 2172.317536  | 1761.785135  |   0.585023   |   0.000568   |
|      51      | -8067.869430 |   0.000000   | 1284.041300  |   0.000000   |   1.000000   |     inf      |
|      52      | -8490.696396 | 11739.936401 | 2305.924081  | 1868.468910  |   0.586028   |   0.000535   |
|      53      | -8490.696396 |-11739.936401 | 2305.924081  | 1868.468910  |   0.586028   |   0.000535   |
|      54      | -8557.478234 | 8660.844605  | 1937.777041  | 1378.416230  |   0.702849   |   0.000725   |
|      55      | -8557.478234 | -8660.844605 | 1937.777041  | 1378.416230  |   0.702849   |   0.000725   |
|      56      | -9330.516218 |   0.000000   | 1484.997778  |   0.000000   |   1.000000   |     inf      |
|      57      | -9889.312843 |-16084.954386 | 3005.139790  | 2560.000000  |   0.523747   |   0.000391   |
|      58      |-10198.989899 |-10934.968223 | 2379.847674  | 1740.354245  |   0.682069   |   0.000575   |
|      59      |-10198.989899 | 10934.968223 | 2379.847674  | 1740.354245  |   0.682069   |   0.000575   |
|      60      |-10928.186307 |  -0.000000   | 1739.274870  |   0.000000   |   1.000000   |     inf      |
|      61      |-10936.397330 | 11473.709448 | 2522.747904  | 1826.097574  |   0.689955   |   0.000548   |
|      62      |-10936.397330 |-11473.709448 | 2522.747904  | 1826.097574  |   0.689955   |   0.000548   |
|      63      |-26886.388303 | 16084.954386 | 4986.412589  | 2560.000000  |   0.858152   |   0.000391   |
|==============|==============|==============|==============|==============|==============|==============|
