|==============|==============|==============|==============|==============|==============|==============|
|      48      |-15134.106179 | 25007.125154 | 4652.111451  | 3980.007581  |   0.517758   |   0.000251   |
|      49      |-15335.885761 |   0.000000   | 2440.782026  |   0.000000   |   1.000000   |     inf      |
|      50      |-16130.443566 |   0.000000   | 2567.239828  |   0.000000   |   1.000000   |     inf      |
|      51      |-16134.690703 |-18006.766669 | 3848.035727  | 2865.865925  |   0.667332   |   0.000349   |
|      52      |-16134.690703 | 18006.766669 | 3848.035727  | 2865.865925  |   0.667332   |   0.000349   |
|      53      |-16448.528384 |   0.000000   | 2617.864599  |   0.000000   |   1.000000   |     inf      |
|      54      |-16548.359935 | 17358.940687 | 3817.002214  | 2762.761217  |   0.690006   |   0.000362   |
|      55      |-16548.359935 |-17358.940687 | 3817.002214  | 2762.761217  |   0.690006   |   0.000362   |
|      56      |-17596.344578 |  -0.000000   | 2800.545220  |   0.000000   |   1.000000   |     inf      |
|      57      |-18264.794452 | 26138.050878 | 5075.022711  | 4160.000000  |   0.572792   |   0.000240   |
|      58      |-18306.160850 | 5286.608231  | 3032.575187  |  841.389832  |   0.960740   |   0.001189   |
|      59      |-18306.160850 | -5286.608231 | 3032.575187  |  841.389832  |   0.960740   |   0.001189   |
|      60      |-22892.941231 |  -0.000000   | 3643.524759  |   0.000000   |   1.000000   |     inf      |
|      61      |-22941.333748 |-26138.050878 | 5535.075083  | 4160.000000  |   0.659653   |   0.000240   |
|      62      |-25942.720300 |  -0.000000   | 4128.912173  |   0.000000   |   1.000000   |     inf      |
|      63      |-29035.049909 | 26138.050878 | 6217.708887  | 4160.000000  |   0.743211   |   0.000240   |
|==============|==============|==============|==============|==============|==============|==============|
