|==============|==============|==============|==============|==============|==============|==============|
|      48      |-13182.393570 | 14051.450394 | 3066.444358  | 2236.357788  |   0.684194   |   0.000447   |
|      49      |-13182.393570 |-14051.450394 | 3066.444358  | 2236.357788  |   0.684194   |   0.000447   |
|      50      |-13441.330872 |  -0.000000   | 2139.254250  |   0.000000   |   1.000000   |     inf      |
|      51      |-14292.334451 |  -0.000000   | 2274.695676  |   0.000000   |   1.000000   |     inf      |
|      52      |-14676.617077 | -4416.442104 | 2439.321711  |  702.898592  |   0.957584   |   0.001423   |
|      53      |-14676.617077 | 4416.442104  | 2439.321711  |  702.898592  |   0.957584   |   0.001423   |
|      54      |-15055.806211 | 14492.321451 | 3325.937283  | 2306.524596  |   0.720460   |   0.000434   |
|      55      |-15055.806211 |-14492.321451 | 3325.937283  | 2306.524596  |   0.720460   |   0.000434   |
|      56      |-15165.105052 |  -0.000000   | 2413.601432  |   0.000000   |   1.000000   |     inf      |
|      57      |-15727.375884 | 3207.311111  | 2554.608861  |  510.459417  |   0.979833   |   0.001959   |
|      58      |-15727.375884 | -3207.311111 | 2554.608861  |  510.459417  |   0.979833   |   0.001959   |
|      59      |-15925.386914 |-15492.819999 | 3536.125643  | 2465.758885  |   0.716774   |   0.000406   |
|      60      |-15925.386914 | 15492.819999 | 3536.125643  | 2465.758885  |   0.716774   |   0.000406   |
|      61      |-18031.101634 | 17997.039060 | 4054.592176  | 2864.317727  |   0.707775   |   0.000349   |
|      62      |-18031.101634 |-17997.039060 | 4054.592176  | 2864.317727  |   0.707775   |   0.000349   |
|      63      |-23967.225346 |  -0.000000   | 3814.502386  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
