|==============|==============|==============|==============|==============|==============|==============|
|      48      | -1680.293498 | 1787.390828  |  390.437673  |  284.472085  |   0.684942   |   0.003515   |
|      49      | -1733.210477 |   0.000000   |  275.849015  |   0.000000   |   1.000000   |     inf      |
|      50      | -1773.407854 | -1872.098120 |  410.413873  |  297.953670  |   0.687712   |   0.003356   |
|      51      | -1773.407854 | 1872.098120  |  410.413873  |  297.953670  |   0.687712   |   0.003356   |
|      52      | -1824.033577 |   0.000000   |  290.303960  |   0.000000   |   1.000000   |     inf      |
|      53      | -1970.112213 | 1773.197942  |  421.852871  |  282.213218  |   0.743276   |   0.003543   |
|      54      | -1970.112213 | -1773.197942 |  421.852871  |  282.213218  |   0.743276   |   0.003543   |
|      55      | -2049.101130 | 1868.112058  |  441.311664  |  297.319268  |   0.738989   |   0.003363   |
|      56      | -2049.101130 | -1868.112058 |  441.311664  |  297.319268  |   0.738989   |   0.003363   |
|      57      | -2051.834456 |   0.000000   |  326.559596  |   0.000000   |   1.000000   |     inf      |
|      58      | -2184.039524 | 2283.061308  |  502.848968  |  363.360493  |   0.691263   |   0.002752   |
|      59      | -2184.039524 | -2283.061308 |  502.848968  |  363.360493  |   0.691263   |   0.002752   |
|      60      | -2305.965283 |  -0.000000   |  367.005773  |   0.000000   |   1.000000   |     inf      |
|      61      | -2489.710762 | -1022.303759 |  428.353478  |  162.704697  |   0.925053   |   0.006146   |
|      62      | -2489.710762 | 1022.303759  |  428.353478  |  162.704697  |   0.925053   |   0.006146   |
|      63      | -3271.167888 |   0.000000   |  520.622539  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  39.900827   |  227.653986  |  36.784565   |  36.232257   |  -0.172638   |   0.027600   |
|      1       |  39.900827   | -227.653986  |  36.784565   |  36.232257   |  -0.172638   |   0.027600   |
|      2       |  27.176205   | -874.461028  |  139.241988  |  139.174795  |  -0.031063   |   0.007185   |
|      3       |  27.176205   |  874.461028  |  139.241988  |  139.174795  |  -0.031063   |   0.007185   |
|      4       |   3.352619   |  516.378816  |  82.185973   |  82.184241   |  -0.006492   |   0.012168   |
|      5       |   3.352619   | -516.378816  |  82.185973   |  82.184241   |  -0.006492   |   0.012168   |
|      6       |   1.705877   |  941.212885  |  149.798929  |  149.798683  |  -0.001812   |   0.006676   |
|      7       |   1.705877   | -941.212885  |  149.798929  |  149.798683  |  -0.001812   |   0.006676   |
|      8       |   0.810835   |  660.043138  |  105.049207  |  105.049128  |  -0.001228   |   0.009519   |
|      9       |   0.810835   | -660.043138  |  105.049207  |  105.049128  |  -0.001228   |   0.009519   |
|      10      |  -1.130996   | 1363.358212  |  216.985273  |  216.985199  |   0.000830   |   0.004609   |
|      11      |  -1.130996   | -1363.358212 |  216.985273  |  216.985199  |   0.000830   |   0.004609   |
|      12      |  -1.241214   |  194.126249  |  30.896784   |  30.896152   |   0.006394   |   0.032366   |
|      13      |  -1.241214   | -194.126249  |  30.896784   |  30.896152   |   0.006394   |   0.032366   |
|      14      |  -3.341315   |  -29.350815  |   4.701499   |   4.671327   |   0.113110   |   0.214072   |
|      15      |  -3.341315   |  29.350815   |   4.701499   |   4.671327   |   0.113110   |   0.214072   |
|      16      |  -88.513994  |  -0.000000   |  14.087440   |   0.000000   |   1.000000   |     inf      |
|      17      | -106.462046  | -155.321817  |  29.969782   |  24.720235   |   0.565368   |   0.040453   |
|      18      | -106.462046  |  155.321817  |  29.969782   |  24.720235   |   0.565368   |   0.040453   |
|      19      | -123.529826  |  -0.000000   |  19.660382   |   0.000000   |   1.000000   |     inf      |
|      20      | -158.051101  |  125.822945  |  32.152278   |  20.025344   |   0.782359   |   0.049937   |
|      21      | -158.051101  | -125.822945  |  32.152278   |  20.025344   |   0.782359   |   0.049937   |
|      22      | -176.579602  |   0.000000   |  28.103517   |   0.000000   |   1.000000   |     inf      |
|      23      | -226.002504  |  -79.661575  |  38.138486   |  12.678533   |   0.943126   |   0.078873   |
|      24      | -226.002504  |  79.661575   |  38.138486   |  12.678533   |   0.943126   |   0.078873   |
|      25      | -268.086277  |   0.000000   |  42.667256   |   0.000000   |   1.000000   |     inf      |
|      26      | -301.444390  |  -0.000000   |  47.976365   |   0.000000   |   1.000000   |     inf      |
|      27      | -319.647384  |  -41.126940  |  51.292820   |   6.545556   |   0.991824   |   0.152775   |
|      28      | -319.647384  |  41.126940   |  51.292820   |   6.545556   |   0.991824   |   0.152775   |
|      29      | -417.119461  |  -0.000000   |  66.386624   |   0.000000   |   1.000000   |     inf      |
|      30      | -483.752431  |  30.939874   |  77.148902   |   4.924234   |   0.997961   |   0.203077   |
|      31      | -483.752431  |  -30.939874  |  77.148902   |   4.924234   |   0.997961   |   0.203077   |
|      32      | -559.413880  |   0.000000   |  89.033484   |   0.000000   |   1.000000   |     inf      |
|      33      | -605.515404  |  -0.000000   |  96.370770   |   0.000000   |   1.000000   |     inf      |
|      34      | -742.710211  |   0.000000   |  118.206001  |   0.000000   |   1.000000   |     inf      |
|      35      | -796.357367  |  -0.000000   |  126.744211  |   0.000000   |   1.000000   |     inf      |
|      36      | -887.874322  |  -0.000000   |  141.309587  |   0.000000   |   1.000000   |     inf      |
|      37      | -991.747078  |  -0.000000   |  157.841450  |   0.000000   |   1.000000   |     inf      |
|      38      | -1119.012851 |  100.161409  |  178.808441  |  15.941183   |   0.996018   |   0.062731   |
|      39      | -1119.012851 | -100.161409  |  178.808441  |  15.941183   |   0.996018   |   0.062731   |
|      40      | -1400.922590 | -270.432910  |  227.080032  |  43.040734   |   0.981873   |   0.023234   |
|      41      | -1400.922590 |  270.432910  |  227.080032  |  43.040734   |   0.981873   |   0.023234   |
|      42      | -1586.666321 | 1789.189545  |  380.600312  |  284.758360  |   0.663493   |   0.003512   |
|      43      | -1586.666321 | -1789.189545 |  380.600312  |  284.758360  |   0.663493   |   0.003512   |
|      44      | -1632.573415 |   0.000000   |  259.832129  |   0.000000   |   1.000000   |     inf      |
|      45      | -1645.780755 | 2475.634205  |  473.130974  |  394.009421  |   0.553619   |   0.002538   |
|      46      | -1645.780755 | -2475.634205 |  473.130974  |  394.009421  |   0.553619   |   0.002538   |
|      47      | -1675.614066 | -1787.271923 |  389.914131  |  284.453161  |   0.683951   |   0.003516   |
|      48      | -1675.614066 | 1787.271923  |  389.914131  |  284.453161  |   0.683951   |   0.003516   |
|      49      | -1764.141718 | 1856.355927  |  407.581277  |  295.448222  |   0.688873   |   0.003385   |
|      50      | -1764.141718 | -1856.355927 |  407.581277  |  295.448222  |   0.688873   |   0.003385   |
|      51      | -1767.642905 |   0.000000   |  281.329106  |   0.000000   |   1.000000   |     inf      |
|      52      | -1816.468917 |  -0.000000   |  289.100007  |   0.000000   |   1.000000   |     inf      |
|      53      | -2008.201049 | -1804.016117 |  429.640106  |  287.118082  |   0.743914   |   0.003483   |
|      54      | -2008.201049 | 1804.016117  |  429.640106  |  287.118082  |   0.743914   |   0.003483   |
|      55      | -2127.351419 | -2764.601535 |  555.189514  |  440.000000  |   0.609843   |   0.002273   |
|      56      | -2164.878081 |  -0.000000   |  344.551048  |   0.000000   |   1.000000   |     inf      |
|      57      | -2166.827531 | 2006.513140  |  470.012236  |  319.346485  |   0.733728   |   0.003131   |
|      58      | -2166.827531 | -2006.513140 |  470.012236  |  319.346485  |   0.733728   |   0.003131   |
|      59      | -2417.124677 |  627.075633  |  397.432410  |  99.802187   |   0.967957   |   0.010020   |
|      60      | -2417.124677 | -627.075633  |  397.432410  |  99.802187   |   0.967957   |   0.010020   |
|      61      | -2497.721583 |   0.000000   |  397.524736  |   0.000000   |   1.000000   |     inf      |
|      62      | -2551.357960 | 1633.450913  |  482.152521  |  259.971787  |   0.842184   |   0.003847   |
|      63      | -2551.357960 | -1633.450913 |  482.152521  |  259.971787  |   0.842184   |   0.003847   |
|==============|==============|==============|==============|==============|==============|==============|
