|==============|==============|==============|==============|==============|==============|==============|
|      48      |-31693.325227 |-34249.786877 | 7426.782167  | 5451.022881  |   0.679184   |   0.000183   |
|      49      |-32221.039246 | 34215.188844 | 7480.069864  | 5445.516433  |   0.685573   |   0.000184   |
|      50      |-32221.039246 |-34215.188844 | 7480.069864  | 5445.516433  |   0.685573   |   0.000184   |
|      51      |-32350.493270 |  -0.000000   | 5148.740915  |   0.000000   |   1.000000   |     inf      |
|      52      |-33574.514272 | 10655.960417 | 5606.225813  | 1695.948774  |   0.953146   |   0.000590   |
|      53      |-33574.514272 |-10655.960417 | 5606.225813  | 1695.948774  |   0.953146   |   0.000590   |
|      54      |-34580.145439 |  -0.000000   | 5503.601080  |   0.000000   |   1.000000   |     inf      |
|      55      |-35407.904892 |  -0.000000   | 5635.343088  |   0.000000   |   1.000000   |     inf      |
|      56      |-36321.860534 |-35298.223667 | 8060.914505  | 5617.886779  |   0.717140   |   0.000178   |
|      57      |-36321.860534 | 35298.223667 | 8060.914505  | 5617.886779  |   0.717140   |   0.000178   |
|      58      |-36787.401231 |  -0.000000   | 5854.896749  |   0.000000   |   1.000000   |     inf      |
|      59      |-37048.389367 | -9613.146022 | 6091.697249  | 1529.979708  |   0.967946   |   0.000654   |
|      60      |-37048.389367 | 9613.146022  | 6091.697249  | 1529.979708  |   0.967946   |   0.000654   |
|      61      |-45933.115726 | 52276.101756 | 11075.448217 | 8320.000000  |   0.660062   |   0.000120   |
|      62      |-56930.360657 |   0.000000   | 9060.748311  |   0.000000   |   1.000000   |     inf      |
|      63      |-63798.941835 |-52276.101756 | 13127.239983 | 8320.000000  |   0.773500   |   0.000120   |
|==============|==============|==============|==============|==============|==============|==============|
