|==============|==============|==============|==============|==============|==============|==============|
|      48      |-20711.819555 |   0.000000   | 3296.388463  |   0.000000   |   1.000000   |     inf      |
|      49      |-20750.534358 |-26493.519948 | 5355.962950  | 4216.574660  |   0.616612   |   0.000237   |
|      50      |-20750.534358 | 26493.519948 | 5355.962950  | 4216.574660  |   0.616612   |   0.000237   |
|      51      |-23026.560821 |-26778.296261 | 5620.895776  | 4261.898218  |   0.651994   |   0.000235   |
|      52      |-23026.560821 | 26778.296261 | 5620.895776  | 4261.898218  |   0.651994   |   0.000235   |
|      53      |-23108.042295 |  -0.000000   | 3677.759156  |   0.000000   |   1.000000   |     inf      |
|      54      |-23249.834027 |-24514.369412 | 5377.244930  | 3901.583069  |   0.688145   |   0.000256   |
|      55      |-23249.834027 | 24514.369412 | 5377.244930  | 3901.583069  |   0.688145   |   0.000256   |
|      56      |-24942.206748 |   0.000000   | 3969.675496  |   0.000000   |   1.000000   |     inf      |
|      57      |-25197.330994 |-32800.147830 | 6582.851594  | 5220.305661  |   0.609201   |   0.000192   |
|      58      |-25197.330994 | 32800.147830 | 6582.851594  | 5220.305661  |   0.609201   |   0.000192   |
|      59      |-25781.148334 | -6515.064960 | 4232.186052  | 1036.904793  |   0.969522   |   0.000964   |
|      60      |-25781.148334 | 6515.064960  | 4232.186052  | 1036.904793  |   0.969522   |   0.000964   |
|      61      |-28844.680846 | 36191.147369 | 7365.650119  | 5760.000000  |   0.623268   |   0.000174   |
|      62      |-31409.215789 |   0.000000   | 4998.931951  |   0.000000   |   1.000000   |     inf      |
|      63      |-34821.587552 |-36191.147369 | 7993.226631  | 5760.000000  |   0.693341   |   0.000174   |
|==============|==============|==============|==============|==============|==============|==============|
