1.328761754677567145e-02,3.144059935500183312e-02,2.699879843477948782e+01,0.000000000000000000e+00
1.352921059308068510e-02,3.348316595262841588e-02,2.727150756296026302e+01,0.000000000000000000e+00
1.377080363938569703e-02,3.561386796054875209e-02,2.749208695895382704e+01,0.000000000000000000e+00
1.401239668569070895e-02,3.783444194096013263e-02,2.765556269893714969e+01,0.000000000000000000e+00
1.425398973199572088e-02,4.014615047750685894e-02,2.776290887792878337e+01,0.000000000000000000e+00
1.449558277830073280e-02,4.254930495008507618e-02,2.781241512790739989e+01,0.000000000000000000e+00
1.473717582460574473e-02,4.504380947613327579e-02,2.780777276675657816e+01,0.000000000000000000e+00
1.497876887091075838e-02,4.762901032276282282e-02,2.776156802954688274e+01,0.000000000000000000e+00
1.522036191721577031e-02,5.030356476489995787e-02,2.768525235381805771e+01,0.000000000000000000e+00
1.546195496352078223e-02,5.306592728972205075e-02,2.758158460289894975e+01,0.000000000000000000e+00
1.570354800982579416e-02,5.591489145435474262e-02,2.744562062099194932e+01,0.000000000000000000e+00
1.594514105613080782e-02,5.884988186412789396e-02,2.727557839674076590e+01,0.000000000000000000e+00
1.618673410243581801e-02,6.187026105800135650e-02,2.707775649139922791e+01,0.000000000000000000e+00
1.642832714874083166e-02,6.497468216407839559e-02,2.685664939522281003e+01,0.000000000000000000e+00
1.666992019504584185e-02,6.816121963469040645e-02,2.660836735917585116e+01,0.000000000000000000e+00
1.691151324135085551e-02,7.142778642270720957e-02,2.633252309645855860e+01,0.000000000000000000e+00
1.715310628765586917e-02,7.477290392843610745e-02,2.604457639319372220e+01,0.000000000000000000e+00
1.739469933396087936e-02,7.819526689631531302e-02,2.575814509542036035e+01,0.000000000000000000e+00
1.763629238026589302e-02,8.169271032087886686e-02,2.546747301503500438e+01,0.000000000000000000e+00
1.787788542657090321e-02,8.526374502470815409e-02,2.517035884093778719e+01,0.000000000000000000e+00
1.811947847287591687e-02,8.890842803041501541e-02,2.487564082699051227e+01,0.000000000000000000e+00
1.836107151918093053e-02,9.262619153925363835e-02,2.457599599017224534e+01,0.000000000000000000e+00
1.860266456548594072e-02,9.641659049356458844e-02,2.426582633063657823e+01,0.000000000000000000e+00
1.884425761179095438e-02,1.002813153646939098e-01,2.395798390726420024e+01,0.000000000000000000e+00
1.908585065809596457e-02,1.042219721781937197e-01,2.364324091261238436e+01,0.000000000000000000e+00
1.932744370440097822e-02,1.082402925223449608e-01,2.330121756817673173e+01,0.000000000000000000e+00
1.956903675070598841e-02,1.123383934661041500e-01,2.293148777610159783e+01,0.000000000000000000e+00
1.981062979701100207e-02,1.165158910707431716e-01,2.253688044476231767e+01,0.000000000000000000e+00
2.005222284331601573e-02,1.207727397619857562e-01,2.212952055021693099e+01,0.000000000000000000e+00
2.029381588962102592e-02,1.251099817985217855e-01,2.171595235425682802e+01,0.000000000000000000e+00
2.053540893592603958e-02,1.295276189068663153e-01,2.127668555805097128e+01,0.000000000000000000e+00
2.077700198223104977e-02,1.340266511569899177e-01,2.080361770320017811e+01,0.000000000000000000e+00
2.101859502853606343e-02,1.386081198774747891e-01,2.030190013804676497e+01,0.000000000000000000e+00
2.126018807484107709e-02,1.432732620278129587e-01,1.976872132816542305e+01,0.000000000000000000e+00
2.150178112114608728e-02,1.480239503709418758e-01,1.919947614502969202e+01,0.000000000000000000e+00
2.174337416745110094e-02,1.528604864526856844e-01,1.858941660193224976e+01,0.000000000000000000e+00
2.198496721375611113e-02,1.577828459201587874e-01,1.793593716596661736e+01,0.000000000000000000e+00
2.222656026006112479e-02,1.627902617698270271e-01,1.723586711316563935e+01,0.000000000000000000e+00
2.246815330636613497e-02,1.678806178336186283e-01,1.649191495231665883e+01,0.000000000000000000e+00
2.270974635267114863e-02,1.730513234681426427e-01,1.571485252585468295e+01,0.000000000000000000e+00
2.295133939897616229e-02,1.782989942475746714e-01,1.490565166729774305e+01,0.000000000000000000e+00
2.319293244528117248e-02,1.836208759350739794e-01,1.406202418211742078e+01,0.000000000000000000e+00
2.343452549158618614e-02,1.890144648364674995e-01,1.318814897526644536e+01,0.000000000000000000e+00
2.367611853789119633e-02,1.944768126310550127e-01,1.228656260572612702e+01,0.000000000000000000e+00
2.391771158419620999e-02,2.000053221294146033e-01,1.135608606888722250e+01,0.000000000000000000e+00
2.415930463050122365e-02,2.055974867413829787e-01,1.039508415522273488e+01,0.000000000000000000e+00
2.440089767680623384e-02,2.112504306483098115e-01,9.399121074263678821e+00,0.000000000000000000e+00
2.464249072311124750e-02,2.169603664843010316e-01,8.367000446283469728e+00,0.000000000000000000e+00
2.488408376941625769e-02,2.227229872412906930e-01,7.308053720354572569e+00,0.000000000000000000e+00
2.512567681572127135e-02,2.285331375578802116e-01,6.224760173512193795e+00,0.000000000000000000e+00
2.536726986202628500e-02,2.343858145617127298e-01,5.110379129892099748e+00,0.000000000000000000e+00
2.560886290833129519e-02,2.402770615883316752e-01,3.965032087453037146e+00,0.000000000000000000e+00
2.585045595463630885e-02,2.462023639823196774e-01,2.790125226392146107e+00,0.000000000000000000e+00
2.609204900094131904e-02,2.521568831953830414e-01,1.583127278240190616e+00,0.000000000000000000e+00
2.633364204724633270e-02,2.581355091852950423e-01,3.443063385524749442e-01,0.000000000000000000e+00
2.657523509355134289e-02,2.641333686435557437e-01,-9.248997974181693005e-01,0.000000000000000000e+00
2.681682813985635655e-02,2.701457188056965442e-01,-2.233757148640254098e+00,0.000000000000000000e+00
2.705842118616137021e-02,2.761662784847903063e-01,-3.603277612309881306e+00,0.000000000000000000e+00
2.730001423246638040e-02,2.821874195627456228e-01,-5.038397087979975097e+00,0.000000000000000000e+00
2.754160727877139406e-02,2.882008005108231963e-01,-6.522671610738278503e+00,0.000000000000000000e+00
2.778320032507640425e-02,2.941976391718165162e-01,-8.050712365250966229e+00,0.000000000000000000e+00
2.802479337138141791e-02,3.001692009374504755e-01,-9.629807535707595179e+00,0.000000000000000000e+00
2.826638641768643156e-02,3.061072692977320764e-01,-1.126611466401822881e+01,0.000000000000000000e+00
2.850797946399144175e-02,3.120034506552399889e-01,-1.296053570328776416e+01,0.000000000000000000e+00
2.874957251029645541e-02,3.178486781474489931e-01,-1.470930611827904855e+01,0.000000000000000000e+00
2.899116555660146560e-02,3.236331434464449486e-01,-1.651423405979959469e+01,0.000000000000000000e+00
2.923275860290647926e-02,3.293468276755542323e-01,-1.837677636089340893e+01,0.000000000000000000e+00
2.947435164921148945e-02,3.349795199653630706e-01,-2.029472161117226037e+01,0.000000000000000000e+00
2.971594469551650311e-02,3.405205850638401421e-01,-2.226794419047734408e+01,0.000000000000000000e+00
2.995753774182151677e-02,3.459596586967380594e-01,-2.429259856305148091e+01,0.000000000000000000e+00
3.019913078812652696e-02,3.512862928425298237e-01,-2.636014637511974001e+01,0.000000000000000000e+00
3.044072383443154062e-02,3.564912721568611609e-01,-2.845104667113918495e+01,0.000000000000000000e+00
3.068231688073655081e-02,3.615664929994665266e-01,-3.053903872346503334e+01,0.000000000000000000e+00
3.092390992704156447e-02,3.665049135683785542e-01,-3.261430827139546551e+01,0.000000000000000000e+00
3.116550297334657812e-02,3.713012276611104556e-01,-3.467520609590977898e+01,0.000000000000000000e+00
3.140709601965158831e-02,3.759498243814109464e-01,-3.672513259096319160e+01,0.000000000000000000e+00
3.164868906595660197e-02,3.804458370479608664e-01,-3.877164746870330703e+01,0.000000000000000000e+00
3.189028211226161563e-02,3.847858159682822077e-01,-4.079291285840644576e+01,0.000000000000000000e+00
3.213187515856662235e-02,3.889668157426648953e-01,-4.276917355306262181e+01,0.000000000000000000e+00
3.237346820487163601e-02,3.929868919434262309e-01,-4.471905098972234072e+01,0.000000000000000000e+00
3.261506125117664967e-02,3.968453055852899092e-01,-4.663723040562079802e+01,0.000000000000000000e+00
3.285665429748166333e-02,4.005420350495249027e-01,-4.850415562570344008e+01,0.000000000000000000e+00
3.309824734378667699e-02,4.040770486418261420e-01,-5.034049627420912998e+01,0.000000000000000000e+00
3.333984039009168371e-02,4.074507965886551841e-01,-5.214399766909969003e+01,0.000000000000000000e+00
3.358143343639669737e-02,4.106643700919599405e-01,-5.389473248153226592e+01,0.000000000000000000e+00
3.382302648270171103e-02,4.137191608992783487e-01,-5.559820512789910651e+01,0.000000000000000000e+00
3.406461952900672469e-02,4.166166719482076730e-01,-5.724428978635754817e+01,0.000000000000000000e+00
3.430621257531173834e-02,4.193590699040712910e-01,-5.883481937140778228e+01,0.000000000000000000e+00
3.454780562161674506e-02,4.219498121312174055e-01,-6.038581411483291816e+01,0.000000000000000000e+00
3.478939866792175872e-02,4.243922819232028298e-01,-6.189572346480065335e+01,0.000000000000000000e+00
3.503099171422677238e-02,4.266907346104299448e-01,-6.336218227580643259e+01,0.000000000000000000e+00
3.527258476053178604e-02,4.288504316501680624e-01,-6.476768009858636788e+01,0.000000000000000000e+00
3.551417780683679970e-02,4.308753841901075687e-01,-6.610324264127208949e+01,0.000000000000000000e+00
3.575577085314180642e-02,4.327699203151081364e-01,-6.738568590410027070e+01,0.000000000000000000e+00
3.599736389944682008e-02,4.345388478886678119e-01,-6.861439677741037713e+01,0.000000000000000000e+00
3.623895694575183374e-02,4.361872509011695542e-01,-6.978116949215313980e+01,0.000000000000000000e+00
3.648054999205684740e-02,4.377211288995552785e-01,-7.089142400608415073e+01,0.000000000000000000e+00
3.672214303836186106e-02,4.391456208732342770e-01,-7.194376394058444646e+01,0.000000000000000000e+00
3.696373608466686778e-02,4.404658586743782633e-01,-7.293109782026201060e+01,0.000000000000000000e+00
3.720532913097188144e-02,4.416874997050588281e-01,-7.385469139728047594e+01,0.000000000000000000e+00
3.744692217727689509e-02,4.428154603536114675e-01,-7.471447726406758250e+01,0.000000000000000000e+00
3.768851522358190875e-02,4.438549772220761191e-01,-7.550845500245463882e+01,0.000000000000000000e+00
3.793010826988691547e-02,4.448115175743269090e-01,-7.623227445776329603e+01,0.000000000000000000e+00
3.817170131619192913e-02,4.456900623375314452e-01,-7.687083891533697511e+01,0.000000000000000000e+00
3.841329436249694279e-02,4.464959013030258550e-01,-7.742318676476293149e+01,0.000000000000000000e+00
3.865488740880195645e-02,4.472338828577557823e-01,-7.790659741544784822e+01,0.000000000000000000e+00
3.889648045510697011e-02,4.479079267429758593e-01,-7.833952878034726552e+01,0.000000000000000000e+00
3.913807350141197683e-02,4.485214203099316954e-01,-7.873918265154588880e+01,0.000000000000000000e+00
3.937966654771699049e-02,4.490780254177166864e-01,-7.910147041343546448e+01,0.000000000000000000e+00
3.962125959402200415e-02,4.495815424126533566e-01,-7.940886386625430760e+01,0.000000000000000000e+00
3.986285264032701781e-02,4.500345527318485028e-01,-7.966090835485533717e+01,0.000000000000000000e+00
4.010444568663203146e-02,4.504398807765983004e-01,-7.987557184864525084e+01,0.000000000000000000e+00
4.034603873293703818e-02,4.508002694305731084e-01,-8.006594077570971990e+01,0.000000000000000000e+00
4.058763177924205184e-02,4.511178249959953424e-01,-8.022981660276428784e+01,0.000000000000000000e+00
4.082922482554706550e-02,4.513953846030872574e-01,-8.036938200202992277e+01,0.000000000000000000e+00
4.107081787185207916e-02,4.516354539462429374e-01,-8.048379069370075456e+01,0.000000000000000000e+00
4.131241091815709282e-02,4.518405611879361961e-01,-8.056362732552810257e+01,0.000000000000000000e+00
4.155400396446209954e-02,4.520132759115776944e-01,-8.061513677973661629e+01,0.000000000000000000e+00
4.179559701076711320e-02,4.521551519473367420e-01,-8.064469367480026563e+01,0.000000000000000000e+00
4.203719005707212686e-02,4.522678865117775726e-01,-8.064380881958132363e+01,0.000000000000000000e+00
4.227878310337714052e-02,4.523534197016860769e-01,-8.061628688621134131e+01,0.000000000000000000e+00
4.252037614968215418e-02,4.524134656614892669e-01,-8.057928415266997035e+01,0.000000000000000000e+00
4.276196919598716090e-02,4.524505050130268602e-01,-8.053586824493844176e+01,0.000000000000000000e+00
4.300356224229217456e-02,4.524669282583547725e-01,-8.047263645493791273e+01,0.000000000000000000e+00
4.324515528859718821e-02,4.524646528869306628e-01,-8.038541968614690347e+01,0.000000000000000000e+00
4.348674833490220187e-02,4.524461968204657181e-01,-8.028620645569930048e+01,0.000000000000000000e+00
4.372834138120721553e-02,4.524138434464898828e-01,-8.017147408606483339e+01,0.000000000000000000e+00
4.396993442751222225e-02,4.523702428425824817e-01,-8.002150318058852463e+01,0.000000000000000000e+00
4.421152747381723591e-02,4.523182686269367481e-01,-7.983322499892442181e+01,0.000000000000000000e+00
4.445312052012224957e-02,4.522593592874381563e-01,-7.961194622718844016e+01,0.000000000000000000e+00
4.469471356642726323e-02,4.521944531516431387e-01,-7.936262617628823079e+01,0.000000000000000000e+00
4.493630661273226995e-02,4.521245279240979631e-01,-7.910193779425969751e+01,0.000000000000000000e+00
4.517789965903728361e-02,4.520500474281963221e-01,-7.884103493438779253e+01,0.000000000000000000e+00
4.541949270534229727e-02,4.519717125877684705e-01,-7.857991201025605221e+01,0.000000000000000000e+00
4.566108575164731093e-02,4.518907994144801821e-01,-7.831711863758815184e+01,0.000000000000000000e+00
4.590267879795232459e-02,4.518083214454683971e-01,-7.803978648047609568e+01,0.000000000000000000e+00
4.614427184425733131e-02,4.517249637229783787e-01,-7.774083830425757924e+01,0.000000000000000000e+00
4.638586489056234496e-02,4.516408808547743292e-01,-7.743763240550821081e+01,0.000000000000000000e+00
4.662745793686735862e-02,4.515557440176909965e-01,-7.714605304266751773e+01,0.000000000000000000e+00
4.686905098317237228e-02,4.514691393120279783e-01,-7.686807614312459691e+01,0.000000000000000000e+00
4.711064402947738594e-02,4.513808619517708509e-01,-7.660122544157347590e+01,0.000000000000000000e+00
4.735223707578239266e-02,4.512909317460870873e-01,-7.634389825827969389e+01,0.000000000000000000e+00
4.759383012208740632e-02,4.511988426602094315e-01,-7.610329676682511035e+01,0.000000000000000000e+00
4.783542316839241998e-02,4.511039946261620748e-01,-7.588563459232315722e+01,0.000000000000000000e+00
4.807701621469743364e-02,4.510056779725433729e-01,-7.568880766570298135e+01,0.000000000000000000e+00
4.831860926100244730e-02,4.509035199209368017e-01,-7.551585256640260013e+01,0.000000000000000000e+00
4.856020230730745402e-02,4.507976888851349950e-01,-7.536977541512442258e+01,0.000000000000000000e+00
4.880179535361246768e-02,4.506880751680052422e-01,-7.524842910078920966e+01,0.000000000000000000e+00
4.904338839991748134e-02,4.505750461563669540e-01,-7.515395895428399342e+01,0.000000000000000000e+00
4.928498144622249499e-02,4.504585503452112061e-01,-7.508576087142073163e+01,0.000000000000000000e+00
4.952657449252750865e-02,4.503380794666627107e-01,-7.503951201396374415e+01,0.000000000000000000e+00
4.976816753883251537e-02,4.502132640846109868e-01,-7.501647878871429498e+01,0.000000000000000000e+00
