1.235927213252233613e-02,1.999701010830298839e-04,1.180664328909215799e+00,0.000000000000000000e+00
1.272278013642005184e-02,2.100162864176033286e-04,1.223218224426207090e+00,0.000000000000000000e+00
1.308628814031776756e-02,2.207904604202596763e-04,1.274152311965466744e+00,0.000000000000000000e+00
1.344979614421548328e-02,2.322041690864093042e-04,1.333206927725864466e+00,0.000000000000000000e+00
1.381330414811319900e-02,2.441866457704634937e-04,1.399592767680752026e+00,0.000000000000000000e+00
1.417681215201091471e-02,2.563839621696268516e-04,1.471132205306317831e+00,0.000000000000000000e+00
1.454032015590863043e-02,2.683896989507719971e-04,1.543122364030123927e+00,0.000000000000000000e+00
1.490382815980634615e-02,2.800524123359062856e-04,1.613601015527169391e+00,0.000000000000000000e+00
1.526733616370406187e-02,2.912510293535297188e-04,1.681760310688720228e+00,0.000000000000000000e+00
1.563084416760177758e-02,3.018368762868046625e-04,1.742212268321693180e+00,0.000000000000000000e+00
1.599435217149949504e-02,3.120555458335437754e-04,1.792696907428605879e+00,0.000000000000000000e+00
1.635786017539720902e-02,3.219493925630425961e-04,1.833626136443939458e+00,0.000000000000000000e+00
1.672136817929492647e-02,3.313172490664742856e-04,1.864336722411195080e+00,0.000000000000000000e+00
1.708487618319264045e-02,3.404313002617171628e-04,1.888211308903321450e+00,0.000000000000000000e+00
1.744838418709035791e-02,3.487818919630732736e-04,1.905312295524514976e+00,0.000000000000000000e+00
1.781189219098807189e-02,3.559034325151457390e-04,1.914509526357145441e+00,0.000000000000000000e+00
1.817540019488578934e-02,3.625967792512731235e-04,1.920893147008784885e+00,0.000000000000000000e+00
1.853890819878350332e-02,3.693751295988496842e-04,1.928047246187311270e+00,0.000000000000000000e+00
1.890241620268122077e-02,3.763820714587894902e-04,1.939591345886758411e+00,0.000000000000000000e+00
1.926592420657893476e-02,3.834561591260093622e-04,1.959049150371861669e+00,0.000000000000000000e+00
1.962943221047665221e-02,3.900728968673748969e-04,1.981714555677718703e+00,0.000000000000000000e+00
1.999294021437436619e-02,3.959410734997779557e-04,2.002175814052574498e+00,0.000000000000000000e+00
2.035644821827208364e-02,4.010066913728782480e-04,2.023859821749570909e+00,0.000000000000000000e+00
2.071995622216979763e-02,4.051897466597426329e-04,2.047890060279539348e+00,0.000000000000000000e+00
2.108346422606751508e-02,4.081342336593399159e-04,2.069107478875762851e+00,0.000000000000000000e+00
2.144697222996522906e-02,4.101074398283633955e-04,2.085933105804172349e+00,0.000000000000000000e+00
2.181048023386294651e-02,4.114506961605586695e-04,2.097995120844974526e+00,0.000000000000000000e+00
2.217398823776066050e-02,4.118509543026322600e-04,2.104481478851620402e+00,0.000000000000000000e+00
2.253749624165837795e-02,4.113730366727455490e-04,2.105822036977909484e+00,0.000000000000000000e+00
2.290100424555609193e-02,4.103362856677864328e-04,2.103738185667911154e+00,0.000000000000000000e+00
2.326451224945380938e-02,4.091477972364937856e-04,2.099386808362883272e+00,0.000000000000000000e+00
2.362802025335152684e-02,4.078999798504150316e-04,2.091889490112842864e+00,0.000000000000000000e+00
2.399152825724924082e-02,4.067128671335777158e-04,2.085378588671292110e+00,0.000000000000000000e+00
2.435503626114695827e-02,4.061448078403999276e-04,2.083170847637727530e+00,0.000000000000000000e+00
2.471854426504467225e-02,4.060326672950057285e-04,2.082498736469359901e+00,0.000000000000000000e+00
2.508205226894238971e-02,4.059588931604850705e-04,2.083346385010067081e+00,0.000000000000000000e+00
2.544556027284010369e-02,4.057468436749632392e-04,2.086365788785822684e+00,0.000000000000000000e+00
2.580906827673782114e-02,4.051099801847636637e-04,2.091131306283320335e+00,0.000000000000000000e+00
2.617257628063553512e-02,4.039742109934048547e-04,2.096211870749168149e+00,0.000000000000000000e+00
2.653608428453325258e-02,4.026765718972350047e-04,2.099078895700387193e+00,0.000000000000000000e+00
2.689959228843096656e-02,4.016273487782992600e-04,2.100203787631166108e+00,0.000000000000000000e+00
2.726310029232868401e-02,4.004417980192244019e-04,2.098385658893889172e+00,0.000000000000000000e+00
2.762660829622639799e-02,3.983486558574169073e-04,2.090858845936565125e+00,0.000000000000000000e+00
2.799011630012411544e-02,3.953183593585786189e-04,2.076777576750036047e+00,0.000000000000000000e+00
2.835362430402182943e-02,3.915681695448033971e-04,2.055081618807654831e+00,0.000000000000000000e+00
2.871713230791954688e-02,3.873302074017151799e-04,2.026112018714389507e+00,0.000000000000000000e+00
2.908064031181726086e-02,3.827457504644667021e-04,1.992292689839467501e+00,0.000000000000000000e+00
2.944414831571497831e-02,3.779270034029217316e-04,1.958446544334534245e+00,0.000000000000000000e+00
2.980765631961269230e-02,3.734028321316870160e-04,1.928824124498026427e+00,0.000000000000000000e+00
3.017116432351040975e-02,3.689964872729024361e-04,1.901241642594584835e+00,0.000000000000000000e+00
3.053467232740812373e-02,3.644118146303981093e-04,1.872632886562999088e+00,0.000000000000000000e+00
3.089818033130584118e-02,3.600985166233811128e-04,1.844907844710577116e+00,0.000000000000000000e+00
3.126168833520355517e-02,3.560322856810081964e-04,1.818782239028235104e+00,0.000000000000000000e+00
3.162519633910126915e-02,3.521220208988839833e-04,1.791752505515799232e+00,0.000000000000000000e+00
3.198870434299899007e-02,3.485564036856280312e-04,1.761056370803689264e+00,0.000000000000000000e+00
3.235221234689670405e-02,3.447905905678946468e-04,1.723422474202110921e+00,0.000000000000000000e+00
3.271572035079441804e-02,3.407631209289306638e-04,1.679261675352669014e+00,0.000000000000000000e+00
3.307922835469213202e-02,3.370049824864948442e-04,1.631933528101180420e+00,0.000000000000000000e+00
3.344273635858985294e-02,3.328058099510263694e-04,1.583245473506383449e+00,0.000000000000000000e+00
3.380624436248756692e-02,3.276527009681820990e-04,1.535493185915286496e+00,0.000000000000000000e+00
3.416975236638528091e-02,3.222799533573328249e-04,1.492372592194757486e+00,0.000000000000000000e+00
3.453326037028299489e-02,3.173901391242937593e-04,1.458562815589072637e+00,0.000000000000000000e+00
3.489676837418071581e-02,3.131893724255261410e-04,1.436867257518454233e+00,0.000000000000000000e+00
3.526027637807842979e-02,3.101280729406002382e-04,1.426666732137077176e+00,0.000000000000000000e+00
3.562378438197614378e-02,3.080832382311626729e-04,1.423189380084578071e+00,0.000000000000000000e+00
3.598729238587386470e-02,3.063286707170389004e-04,1.420978922228946173e+00,0.000000000000000000e+00
3.635080038977157868e-02,3.053737480619163444e-04,1.421713271051215033e+00,0.000000000000000000e+00
3.671430839366929266e-02,3.057993593997700805e-04,1.426233711154965667e+00,0.000000000000000000e+00
3.707781639756700665e-02,3.076017211451344507e-04,1.430431967407538529e+00,0.000000000000000000e+00
3.744132440146472757e-02,3.106791663334533158e-04,1.433935831747819467e+00,0.000000000000000000e+00
3.780483240536244155e-02,3.146515779339746502e-04,1.437441053846975514e+00,0.000000000000000000e+00
3.816834040926015553e-02,3.192538455848137856e-04,1.443834071188927481e+00,0.000000000000000000e+00
3.853184841315786952e-02,3.244411122773024924e-04,1.459682157890789478e+00,0.000000000000000000e+00
3.889535641705559044e-02,3.298832161943003626e-04,1.484999910182308369e+00,0.000000000000000000e+00
3.925886442095330442e-02,3.355619172050388699e-04,1.518591375404733768e+00,0.000000000000000000e+00
3.962237242485101840e-02,3.420724144264207121e-04,1.563004359949400568e+00,0.000000000000000000e+00
3.998588042874873238e-02,3.491278793893223408e-04,1.615986336973171733e+00,0.000000000000000000e+00
4.034938843264645331e-02,3.564977309639894227e-04,1.675481296680187304e+00,0.000000000000000000e+00
4.071289643654416729e-02,3.645005829815307495e-04,1.740835994874418313e+00,0.000000000000000000e+00
4.107640444044188127e-02,3.730492398902393722e-04,1.805864567309448665e+00,0.000000000000000000e+00
4.143991244433959525e-02,3.821278548710575784e-04,1.866646745935233609e+00,0.000000000000000000e+00
4.180342044823731618e-02,3.915993890676490452e-04,1.922380079162196997e+00,0.000000000000000000e+00
4.216692845213503016e-02,4.013554367859051286e-04,1.972431492533008646e+00,0.000000000000000000e+00
4.253043645603274414e-02,4.119115447086473219e-04,2.022574523214965225e+00,0.000000000000000000e+00
4.289394445993045812e-02,4.237134574342078493e-04,2.077252756364274866e+00,0.000000000000000000e+00
4.325745246382817905e-02,4.366313912515049230e-04,2.137052907640785371e+00,0.000000000000000000e+00
4.362096046772589303e-02,4.500326235416853568e-04,2.202016550532118977e+00,0.000000000000000000e+00
4.398446847162360701e-02,4.631359437539976295e-04,2.269847876783196217e+00,0.000000000000000000e+00
4.434797647552132099e-02,4.760365070692781616e-04,2.342010135152901018e+00,0.000000000000000000e+00
4.471148447941904192e-02,4.889267239250300436e-04,2.419647383385329587e+00,0.000000000000000000e+00
4.507499248331675590e-02,5.016583337588332745e-04,2.501910604350612743e+00,0.000000000000000000e+00
4.543850048721446988e-02,5.143441309902537124e-04,2.587111888947041027e+00,0.000000000000000000e+00
4.580200849111218386e-02,5.265406743325079476e-04,2.667292075990166378e+00,0.000000000000000000e+00
4.616551649500990478e-02,5.378016025984019193e-04,2.735737493156156663e+00,0.000000000000000000e+00
4.652902449890761877e-02,5.485973136576538381e-04,2.793109142546659207e+00,0.000000000000000000e+00
4.689253250280533275e-02,5.594930594985399836e-04,2.844377840856495698e+00,0.000000000000000000e+00
4.725604050670305367e-02,5.704297033046859837e-04,2.893101976176787105e+00,0.000000000000000000e+00
4.761954851060076765e-02,5.815289891231447111e-04,2.938353969629160289e+00,0.000000000000000000e+00
4.798305651449848164e-02,5.933042989545030902e-04,2.980085382858838283e+00,0.000000000000000000e+00
4.834656451839619562e-02,6.056190528834558100e-04,3.021514026702661670e+00,0.000000000000000000e+00
4.871007252229391654e-02,6.181290095420434016e-04,3.067417924686621333e+00,0.000000000000000000e+00
4.907358052619163052e-02,6.307618648049046362e-04,3.121411306875395475e+00,0.000000000000000000e+00
4.943708853008934451e-02,6.432630907079724212e-04,3.180896683667208347e+00,0.000000000000000000e+00
4.980059653398705849e-02,6.554593596628448086e-04,3.241525992848845128e+00,0.000000000000000000e+00
5.016410453788477941e-02,6.673103731348866557e-04,3.302410425169607144e+00,0.000000000000000000e+00
5.052761254178249339e-02,6.788770517911479072e-04,3.362363364678798483e+00,0.000000000000000000e+00
5.089112054568020738e-02,6.905440523860502172e-04,3.421697058853004236e+00,0.000000000000000000e+00
5.125462854957792136e-02,7.023274826836369694e-04,3.480271661842018638e+00,0.000000000000000000e+00
5.161813655347564228e-02,7.135642642181351915e-04,3.532057394936633621e+00,0.000000000000000000e+00
5.198164455737335626e-02,7.238257358396803015e-04,3.573207791455458526e+00,0.000000000000000000e+00
5.234515256127107025e-02,7.331478305306095289e-04,3.604632212377749223e+00,0.000000000000000000e+00
5.270866056516878423e-02,7.417463151219294689e-04,3.628106819151604157e+00,0.000000000000000000e+00
5.307216856906650515e-02,7.501468277048667062e-04,3.648649350413874171e+00,0.000000000000000000e+00
5.343567657296421913e-02,7.584314937427491087e-04,3.669759120072668246e+00,0.000000000000000000e+00
5.379918457686193312e-02,7.661414995615863479e-04,3.692335708943424333e+00,0.000000000000000000e+00
5.416269258075964710e-02,7.733047403087276719e-04,3.718455474465395039e+00,0.000000000000000000e+00
5.452620058465736802e-02,7.801608780583882711e-04,3.747902949555786289e+00,0.000000000000000000e+00
5.488970858855508200e-02,7.869738317686904381e-04,3.779880665621756286e+00,0.000000000000000000e+00
5.525321659245279599e-02,7.941081846248731905e-04,3.815845251906436975e+00,0.000000000000000000e+00
5.561672459635050997e-02,8.015102082982595699e-04,3.856217279018038901e+00,0.000000000000000000e+00
5.598023260024823089e-02,8.087415606324188265e-04,3.898337271365142076e+00,0.000000000000000000e+00
5.634374060414594487e-02,8.156361815681689286e-04,3.938694590132443718e+00,0.000000000000000000e+00
5.670724860804365886e-02,8.221709893859828608e-04,3.972497519662884446e+00,0.000000000000000000e+00
5.707075661194137284e-02,8.278042015736946030e-04,3.994967632032675908e+00,0.000000000000000000e+00
5.743426461583909376e-02,8.321962470426060975e-04,4.007745403044230770e+00,0.000000000000000000e+00
5.779777261973680774e-02,8.353323651215510941e-04,4.014691049147101509e+00,0.000000000000000000e+00
5.816128062363452172e-02,8.374068342449126918e-04,4.017344056108788308e+00,0.000000000000000000e+00
5.852478862753224265e-02,8.388249836848896785e-04,4.016259963312545089e+00,0.000000000000000000e+00
5.888829663142995663e-02,8.396828636310854979e-04,4.011836638508581743e+00,0.000000000000000000e+00
5.925180463532767061e-02,8.403932762066884232e-04,4.008960480602329568e+00,0.000000000000000000e+00
5.961531263922538459e-02,8.411009709316416257e-04,4.012709456384998319e+00,0.000000000000000000e+00
5.997882064312310552e-02,8.412297744356746383e-04,4.021644671395938175e+00,0.000000000000000000e+00
6.034232864702081950e-02,8.407092303365099875e-04,4.033198032547370637e+00,0.000000000000000000e+00
6.070583665091853348e-02,8.401459999079751448e-04,4.047049546552734967e+00,0.000000000000000000e+00
6.106934465481624746e-02,8.398741787192309316e-04,4.062718917101398652e+00,0.000000000000000000e+00
6.143285265871396839e-02,8.399070737546145918e-04,4.078620396088296296e+00,0.000000000000000000e+00
6.179636066261168237e-02,8.402084864904418469e-04,4.091646425177848378e+00,0.000000000000000000e+00
6.215986866650939635e-02,8.402362133331474359e-04,4.098995516571403819e+00,0.000000000000000000e+00
6.252337667040711033e-02,8.398924101368335270e-04,4.101301671666283788e+00,0.000000000000000000e+00
6.288688467430482432e-02,8.395755095729987710e-04,4.099990775194010340e+00,0.000000000000000000e+00
6.325039267820253830e-02,8.393196625618863692e-04,4.094853987637769421e+00,0.000000000000000000e+00
6.361390068210026616e-02,8.391686468433865245e-04,4.087101273288141101e+00,0.000000000000000000e+00
6.397740868599798014e-02,8.387913185011672528e-04,4.078202772470998383e+00,0.000000000000000000e+00
6.434091668989569412e-02,8.378154748334763584e-04,4.069022161858216968e+00,0.000000000000000000e+00
6.470442469379340811e-02,8.362479394125048489e-04,4.062066396158589221e+00,0.000000000000000000e+00
6.506793269769112209e-02,8.340709370464825237e-04,4.058324555316078275e+00,0.000000000000000000e+00
6.543144070158883607e-02,8.312851245233699891e-04,4.055367223017276146e+00,0.000000000000000000e+00
6.579494870548655006e-02,8.279203779736834948e-04,4.051096330577796500e+00,0.000000000000000000e+00
6.615845670938426404e-02,8.242346738686012969e-04,4.046241603686246968e+00,0.000000000000000000e+00
6.652196471328199190e-02,8.207278401787545218e-04,4.043788437793129020e+00,0.000000000000000000e+00
6.688547271717970588e-02,8.177962882077184073e-04,4.044994998172884770e+00,0.000000000000000000e+00
6.724898072107741986e-02,8.154077244834930351e-04,4.044907775050645249e+00,0.000000000000000000e+00
6.761248872497513385e-02,8.134380159436623925e-04,4.038552117122352847e+00,0.000000000000000000e+00
6.797599672887284783e-02,8.117919164522790490e-04,4.025938784623223299e+00,0.000000000000000000e+00
6.833950473277056181e-02,8.101485208216627166e-04,4.008206329607651774e+00,0.000000000000000000e+00
6.870301273666827580e-02,8.083235593435728755e-04,3.987725074171855066e+00,0.000000000000000000e+00
6.906652074056598978e-02,8.065591451629897969e-04,3.966711377477535105e+00,0.000000000000000000e+00
6.943002874446371764e-02,8.051351549350242373e-04,3.945196257934267425e+00,0.000000000000000000e+00
6.979353674836143162e-02,8.037323317235900389e-04,3.922810054292089621e+00,0.000000000000000000e+00
7.015704475225914560e-02,8.018693064349329599e-04,3.900469977614845263e+00,0.000000000000000000e+00
7.052055275615685959e-02,7.994264964505346524e-04,3.879850798358397412e+00,0.000000000000000000e+00
7.088406076005457357e-02,7.966311675184538713e-04,3.861825300598774380e+00,0.000000000000000000e+00
7.124756876395228755e-02,7.938347457695527640e-04,3.847081411604958756e+00,0.000000000000000000e+00
7.161107676785000153e-02,7.911568861553740142e-04,3.836179655216638729e+00,0.000000000000000000e+00
7.197458477174772939e-02,7.886802772529969731e-04,3.828514551713923186e+00,0.000000000000000000e+00
7.233809277564544338e-02,7.862797073154842572e-04,3.820967000448319606e+00,0.000000000000000000e+00
7.270160077954315736e-02,7.837320716152945156e-04,3.810877091229327274e+00,0.000000000000000000e+00
7.306510878344087134e-02,7.813815883988570275e-04,3.799667050154366343e+00,0.000000000000000000e+00
7.342861678733858533e-02,7.794830795775089475e-04,3.788592985484524167e+00,0.000000000000000000e+00
7.379212479123629931e-02,7.779180660715408722e-04,3.776231457649364298e+00,0.000000000000000000e+00
7.415563279513401329e-02,7.769523366679138409e-04,3.761641763823941886e+00,0.000000000000000000e+00
7.451914079903172727e-02,7.769058866147227635e-04,3.745989252795118407e+00,0.000000000000000000e+00
7.488264880292945513e-02,7.778180431488833368e-04,3.732171569804954903e+00,0.000000000000000000e+00
7.524615680682716912e-02,7.796561322946253319e-04,3.723528527266446009e+00,0.000000000000000000e+00
7.560966481072488310e-02,7.821401501877359077e-04,3.721162267913980859e+00,0.000000000000000000e+00
7.597317281462259708e-02,7.847885411771852266e-04,3.723310590570481082e+00,0.000000000000000000e+00
7.633668081852031106e-02,7.874773122459479248e-04,3.728209775507187462e+00,0.000000000000000000e+00
7.670018882241802505e-02,7.902445557675450002e-04,3.735690074901000468e+00,0.000000000000000000e+00
7.706369682631573903e-02,7.929821935460648272e-04,3.747290489085610243e+00,0.000000000000000000e+00
7.742720483021345301e-02,7.959907031631241903e-04,3.766230190679925816e+00,0.000000000000000000e+00
7.779071283411118087e-02,7.995072607049332012e-04,3.793010122302320930e+00,0.000000000000000000e+00
7.815422083800889486e-02,8.032557665158131764e-04,3.823084208639317527e+00,0.000000000000000000e+00
7.851772884190660884e-02,8.069926924631066860e-04,3.852196579212987526e+00,0.000000000000000000e+00
7.888123684580432282e-02,8.107692792248607106e-04,3.880112119175590291e+00,0.000000000000000000e+00
7.924474484970203680e-02,8.150281770209605835e-04,3.909717405628291953e+00,0.000000000000000000e+00
7.960825285359975079e-02,8.201605682139425941e-04,3.941639594843202588e+00,0.000000000000000000e+00
7.997176085749746477e-02,8.259920240636999282e-04,3.972805283200153248e+00,0.000000000000000000e+00
8.033526886139517875e-02,8.322034364031655586e-04,4.002009810596922179e+00,0.000000000000000000e+00
8.069877686529290661e-02,8.388109933906051814e-04,4.029794214948508646e+00,0.000000000000000000e+00
8.106228486919062060e-02,8.456635708710729315e-04,4.056578009692073827e+00,0.000000000000000000e+00
8.142579287308833458e-02,8.526326276245902976e-04,4.083731010432861908e+00,0.000000000000000000e+00
8.178930087698604856e-02,8.599299472966101315e-04,4.113249350960463069e+00,0.000000000000000000e+00
8.215280888088376254e-02,8.673752174911358685e-04,4.146470880915228641e+00,0.000000000000000000e+00
8.251631688478147653e-02,8.748509147464688263e-04,4.183853661777924060e+00,0.000000000000000000e+00
8.287982488867919051e-02,8.825262034744706845e-04,4.225300702256502561e+00,0.000000000000000000e+00
8.324333289257691837e-02,8.902806984341102639e-04,4.269122743176597901e+00,0.000000000000000000e+00
8.360684089647463235e-02,8.978256227725547618e-04,4.313418220002004588e+00,0.000000000000000000e+00
8.397034890037234633e-02,9.047967916256358404e-04,4.358177624835406050e+00,0.000000000000000000e+00
8.433385690427006032e-02,9.109957861981491734e-04,4.403190652156828477e+00,0.000000000000000000e+00
8.469736490816777430e-02,9.165821441872442710e-04,4.446381481749881459e+00,0.000000000000000000e+00
8.506087291206548828e-02,9.217749706648398341e-04,4.484789232451620755e+00,0.000000000000000000e+00
8.542438091596320227e-02,9.268095687154216623e-04,4.517443551898282728e+00,0.000000000000000000e+00
8.578788891986091625e-02,9.320547061369058696e-04,4.546567044819193271e+00,0.000000000000000000e+00
8.615139692375864411e-02,9.375376385688338841e-04,4.573292439070822724e+00,0.000000000000000000e+00
8.651490492765635809e-02,9.429911265767859565e-04,4.596517891125262878e+00,0.000000000000000000e+00
8.687841293155407207e-02,9.483337493845690356e-04,4.615325038049426176e+00,0.000000000000000000e+00
8.724192093545178606e-02,9.536269922594079471e-04,4.629851886588228993e+00,0.000000000000000000e+00
8.760542893934950004e-02,9.591353052546128851e-04,4.642479632109717258e+00,0.000000000000000000e+00
8.796893694324721402e-02,9.649490504712143323e-04,4.656385481093090029e+00,0.000000000000000000e+00
8.833244494714492800e-02,9.706781615341816393e-04,4.672837300992001452e+00,0.000000000000000000e+00
8.869595295104264199e-02,9.758666444073469661e-04,4.690533808566945240e+00,0.000000000000000000e+00
8.905946095494036985e-02,9.804388148132870805e-04,4.707997695854905906e+00,0.000000000000000000e+00
8.942296895883808383e-02,9.845638160959398894e-04,4.725132839524821549e+00,0.000000000000000000e+00
8.978647696273579781e-02,9.882034040808109106e-04,4.742109693125271974e+00,0.000000000000000000e+00
9.014998496663351180e-02,9.913588209976343692e-04,4.759260910997251237e+00,0.000000000000000000e+00
9.051349297053122578e-02,9.941659540516067928e-04,4.776099966345923598e+00,0.000000000000000000e+00
9.087700097442893976e-02,9.966641751594021437e-04,4.791253444723033716e+00,0.000000000000000000e+00
9.124050897832665374e-02,9.989065003105368490e-04,4.803942231598466783e+00,0.000000000000000000e+00
9.160401698222436773e-02,1.000950934806133993e-03,4.813270250192088540e+00,0.000000000000000000e+00
9.196752498612209559e-02,1.002664382544029989e-03,4.816772313784766446e+00,0.000000000000000000e+00
9.233103299001980957e-02,1.003878669240138716e-03,4.812737311562330866e+00,0.000000000000000000e+00
9.269454099391752355e-02,1.004613488328958337e-03,4.802435532648469341e+00,0.000000000000000000e+00
9.305804899781523754e-02,1.005141024179189444e-03,4.789441190360027356e+00,0.000000000000000000e+00
9.342155700171295152e-02,1.005823704973588277e-03,4.777071294993643136e+00,0.000000000000000000e+00
9.378506500561066550e-02,1.006699321221855544e-03,4.765261640004625932e+00,0.000000000000000000e+00
9.414857300950837948e-02,1.007792982367603689e-03,4.754021167982160456e+00,0.000000000000000000e+00
9.451208101340610734e-02,1.008991959458931890e-03,4.745303188074041500e+00,0.000000000000000000e+00
9.487558901730382133e-02,1.009886163173921193e-03,4.740131846264961091e+00,0.000000000000000000e+00
9.523909702120153531e-02,1.010361577252881981e-03,4.738805945497613692e+00,0.000000000000000000e+00
9.560260502509924929e-02,1.010563596489495080e-03,4.740983445350680725e+00,0.000000000000000000e+00
9.596611302899696327e-02,1.010649667588592445e-03,4.744833207974106237e+00,0.000000000000000000e+00
9.632962103289467726e-02,1.010482502515597757e-03,4.748013400617775659e+00,0.000000000000000000e+00
9.669312903679239124e-02,1.009713598725889153e-03,4.749547928872447144e+00,0.000000000000000000e+00
9.705663704069010522e-02,1.008134992690609992e-03,4.748799113681958062e+00,0.000000000000000000e+00
9.742014504458783308e-02,1.005886823012177396e-03,4.744949782556558304e+00,0.000000000000000000e+00
9.778365304848554707e-02,1.003317620055390593e-03,4.737493736717976134e+00,0.000000000000000000e+00
9.814716105238326105e-02,1.000575479317647497e-03,4.725762128753696167e+00,0.000000000000000000e+00
9.851066905628097503e-02,9.977153295205930337e-04,4.709746056612893916e+00,0.000000000000000000e+00
9.887417706017868901e-02,9.948252081099452550e-04,4.690709901132369630e+00,0.000000000000000000e+00
9.923768506407640300e-02,9.920277835290633884e-04,4.670662954416759938e+00,0.000000000000000000e+00
9.960119306797411698e-02,9.893972578808123402e-04,4.651397657997658364e+00,0.000000000000000000e+00
9.996470107187183096e-02,9.867849872281697545e-04,4.633745023775953875e+00,0.000000000000000000e+00
1.003282090757695588e-01,9.839953876005127619e-04,4.617747690563437146e+00,0.000000000000000000e+00
1.006917170796672728e-01,9.810776018053522004e-04,4.604430449139669257e+00,0.000000000000000000e+00
1.010552250835649868e-01,9.781110448732364612e-04,4.594816753928142816e+00,0.000000000000000000e+00
1.014187330874627008e-01,9.751999661092896265e-04,4.589139672411066684e+00,0.000000000000000000e+00
1.017822410913604148e-01,9.726184853861558196e-04,4.588386691221201019e+00,0.000000000000000000e+00
1.021457490952581287e-01,9.703152295418323962e-04,4.592153305291999388e+00,0.000000000000000000e+00
1.025092570991558427e-01,9.679406476298300054e-04,4.597632362559276764e+00,0.000000000000000000e+00
1.028727651030535567e-01,9.653098725719085234e-04,4.601126731694693106e+00,0.000000000000000000e+00
1.032362731069512846e-01,9.622793236396639171e-04,4.599900258652615648e+00,0.000000000000000000e+00
1.035997811108489985e-01,9.588113362872534209e-04,4.594429909444994742e+00,0.000000000000000000e+00
1.039632891147467125e-01,9.551940976002022557e-04,4.586839598689345543e+00,0.000000000000000000e+00
1.043267971186444265e-01,9.516490679590314640e-04,4.577438968122123697e+00,0.000000000000000000e+00
1.046903051225421405e-01,9.480553311275702983e-04,4.563931414302381917e+00,0.000000000000000000e+00
1.050538131264398545e-01,9.442114337220929932e-04,4.544395548256250805e+00,0.000000000000000000e+00
1.054173211303375685e-01,9.401731529208153188e-04,4.520930673399154109e+00,0.000000000000000000e+00
