|==============|==============|==============|==============|==============|==============|==============|
|      48      |-11566.100409 |-12514.601188 | 2712.132490  | 1991.760640  |   0.678729   |   0.000502   |
|      49      |-11621.505022 |   0.000000   | 1849.619970  |   0.000000   |   1.000000   |     inf      |
|      50      |-11804.463196 |-12495.248816 | 2735.783173  | 1988.680614  |   0.686728   |   0.000503   |
|      51      |-11804.463196 | 12495.248816 | 2735.783173  | 1988.680614  |   0.686728   |   0.000503   |
|      52      |-11934.715613 | 3835.642390  | 1995.155533  |  610.461446  |   0.952041   |   0.001638   |
|      53      |-11934.715613 | -3835.642390 | 1995.155533  |  610.461446  |   0.952041   |   0.001638   |
|      54      |-12063.986859 |  -0.000000   | 1920.043142  |   0.000000   |   1.000000   |     inf      |
|      55      |-12683.387536 |   0.000000   | 2018.623821  |   0.000000   |   1.000000   |     inf      |
|      56      |-13329.713756 |  -0.000000   | 2121.489834  |   0.000000   |   1.000000   |     inf      |
|      57      |-13463.966653 | 12916.792642 | 2969.517049  | 2055.771398  |   0.721618   |   0.000486   |
|      58      |-13463.966653 |-12916.792642 | 2969.517049  | 2055.771398  |   0.721618   |   0.000486   |
|      59      |-13921.366023 | -3297.089766 | 2276.946247  |  524.748134  |   0.973081   |   0.001906   |
|      60      |-13921.366023 | 3297.089766  | 2276.946247  |  524.748134  |   0.973081   |   0.001906   |
|      61      |-14524.839896 |-19100.883334 | 3819.104241  | 3040.000000  |   0.605299   |   0.000329   |
|      62      |-20785.983943 |  -0.000000   | 3308.192092  |   0.000000   |   1.000000   |     inf      |
|      63      |-38107.718985 |   0.000000   | 6065.031846  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
