|==============|==============|==============|==============|==============|==============|==============|
|      48      | -6795.803272 |   0.000000   | 1081.585683  |   0.000000   |   1.000000   |     inf      |
|      49      | -7064.834456 |   0.000000   | 1124.403326  |   0.000000   |   1.000000   |     inf      |
|      50      | -7282.261707 |   0.000000   | 1159.007948  |   0.000000   |   1.000000   |     inf      |
|      51      | -7359.120214 | 6875.484739  | 1602.880246  | 1094.267382  |   0.730710   |   0.000914   |
|      52      | -7359.120214 | -6875.484739 | 1602.880246  | 1094.267382  |   0.730710   |   0.000914   |
|      53      | -7687.791031 |   0.000000   | 1223.549944  |   0.000000   |   1.000000   |     inf      |
|      54      | -8164.867217 |   0.000000   | 1299.478977  |   0.000000   |   1.000000   |     inf      |
|      55      | -8225.268341 | 3566.595256  | 1426.863263  |  567.641265  |   0.917462   |   0.001762   |
|      56      | -8225.268341 | -3566.595256 | 1426.863263  |  567.641265  |   0.917462   |   0.001762   |
|      57      | -8309.439129 | 10555.751316 | 2138.077486  | 1680.000000  |   0.618541   |   0.000595   |
|      58      | -8882.197793 | -5652.818436 | 1675.651342  |  899.673996  |   0.843640   |   0.001112   |
|      59      | -8882.197793 | 5652.818436  | 1675.651342  |  899.673996  |   0.843640   |   0.001112   |
|      60      | -9140.111532 | -8045.411856 | 1937.970676  | 1280.467066  |   0.750627   |   0.000781   |
|      61      | -9140.111532 | 8045.411856  | 1937.970676  | 1280.467066  |   0.750627   |   0.000781   |
|      62      | -9582.136567 | 1351.765825  | 1540.144712  |  215.140213  |   0.990196   |   0.004648   |
|      63      | -9582.136567 | -1351.765825 | 1540.144712  |  215.140213  |   0.990196   |   0.004648   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.003462   | -682.355554  |  108.600259  |  108.600259  |   0.000005   |   0.009208   |
|      1       |  -0.003462   |  682.355554  |  108.600259  |  108.600259  |   0.000005   |   0.009208   |
|      2       |  -0.842350   | -214.154241  |  34.083970   |  34.083706   |   0.003933   |   0.029340   |
|      3       |  -0.842350   |  214.154241  |  34.083970   |  34.083706   |   0.003933   |   0.029340   |
|      4       |  -9.098241   | -131.075542  |  20.911516   |  20.861320   |   0.069246   |   0.047936   |
|      5       |  -9.098241   |  131.075542  |  20.911516   |  20.861320   |   0.069246   |   0.047936   |
|      6       |  -9.233113   | -1755.532885 |  279.405601  |  279.401736  |   0.005259   |   0.003579   |
|      7       |  -9.233113   | 1755.532885  |  279.405601  |  279.401736  |   0.005259   |   0.003579   |
|      8       |  -9.503652   | -1085.561924 |  172.779167  |  172.772546  |   0.008754   |   0.005788   |
|      9       |  -9.503652   | 1085.561924  |  172.779167  |  172.772546  |   0.008754   |   0.005788   |
|      10      |  -11.565562  |  552.218545  |  87.907585   |  87.888311   |   0.020939   |   0.011378   |
|      11      |  -11.565562  | -552.218545  |  87.907585   |  87.888311   |   0.020939   |   0.011378   |
|      12      |  -16.153172  |   0.000000   |   2.570857   |   0.000000   |   1.000000   |     inf      |
|      13      |  -21.231334  |  981.367913  |  156.226102  |  156.189554  |   0.021629   |   0.006402   |
|      14      |  -21.231334  | -981.367913  |  156.226102  |  156.189554  |   0.021629   |   0.006402   |
|      15      |  -63.480922  |  -0.000000   |  10.103303   |   0.000000   |   1.000000   |     inf      |
|      16      | -281.578000  |  -0.000000   |  44.814530   |   0.000000   |   1.000000   |     inf      |
|      17      | -500.474392  |  800.177563  |  150.210461  |  127.352214  |   0.530276   |   0.007852   |
|      18      | -500.474392  | -800.177563  |  150.210461  |  127.352214  |   0.530276   |   0.007852   |
|      19      | -555.623241  |  542.090424  |  123.545578  |  86.276371   |   0.715770   |   0.011591   |
|      20      | -555.623241  | -542.090424  |  123.545578  |  86.276371   |   0.715770   |   0.011591   |
|      21      | -576.857618  | -475.296283  |  118.959273  |  75.645753   |   0.771775   |   0.013220   |
|      22      | -576.857618  |  475.296283  |  118.959273  |  75.645753   |   0.771775   |   0.013220   |
|      23      | -650.783574  |   0.000000   |  103.575423  |   0.000000   |   1.000000   |     inf      |
|      24      | -805.682965  | -251.460155  |  134.328776  |  40.021127   |   0.954586   |   0.024987   |
|      25      | -805.682965  |  251.460155  |  134.328776  |  40.021127   |   0.954586   |   0.024987   |
|      26      | -860.955243  |  -0.000000   |  137.025283  |   0.000000   |   1.000000   |     inf      |
|      27      | -1159.344530 |  -0.000000   |  184.515413  |   0.000000   |   1.000000   |     inf      |
|      28      | -1365.208255 |  -0.000000   |  217.279642  |   0.000000   |   1.000000   |     inf      |
|      29      | -1599.073466 |   0.000000   |  254.500447  |   0.000000   |   1.000000   |     inf      |
|      30      | -1737.165819 |   0.000000   |  276.478527  |   0.000000   |   1.000000   |     inf      |
|      31      | -2137.640561 |  -0.000000   |  340.216062  |   0.000000   |   1.000000   |     inf      |
|      32      | -2252.231474 |  -0.000000   |  358.453772  |   0.000000   |   1.000000   |     inf      |
|      33      | -2500.621303 |  -0.000000   |  397.986241  |   0.000000   |   1.000000   |     inf      |
|      34      | -3335.193122 | -565.945776  |  538.400443  |  90.073068   |   0.985906   |   0.011102   |
|      35      | -3335.193122 |  565.945776  |  538.400443  |  90.073068   |   0.985906   |   0.011102   |
|      36      | -3835.779398 |   0.000000   |  610.483252  |   0.000000   |   1.000000   |     inf      |
|      37      | -4347.343851 |  46.428751   |  691.940721  |   7.389365   |   0.999943   |   0.135330   |
|      38      | -4347.343851 |  -46.428751  |  691.940721  |   7.389365   |   0.999943   |   0.135330   |
|      39      | -5442.812547 |   0.000000   |  866.250521  |   0.000000   |   1.000000   |     inf      |
|      40      | -6242.800457 | -6694.073122 | 1456.795302  | 1065.394827  |   0.682026   |   0.000939   |
|      41      | -6242.800457 | 6694.073122  | 1456.795302  | 1065.394827  |   0.682026   |   0.000939   |
|      42      | -6249.564397 | 6745.875912  | 1463.567058  | 1073.639497  |   0.679606   |   0.000931   |
|      43      | -6249.564397 | -6745.875912 | 1463.567058  | 1073.639497  |   0.679606   |   0.000931   |
|      44      | -6466.930634 | 6737.129173  | 1486.289902  | 1072.247410  |   0.692492   |   0.000933   |
|      45      | -6466.930634 | -6737.129173 | 1486.289902  | 1072.247410  |   0.692492   |   0.000933   |
|      46      | -6710.399984 | 6721.923189  | 1511.668021  | 1069.827303  |   0.706500   |   0.000935   |
|      47      | -6710.399984 | -6721.923189 | 1511.668021  | 1069.827303  |   0.706500   |   0.000935   |
|      48      | -6788.823075 |   0.000000   | 1080.474750  |   0.000000   |   1.000000   |     inf      |
|      49      | -7097.549320 |   0.000000   | 1129.610058  |   0.000000   |   1.000000   |     inf      |
|      50      | -7234.249160 | -6881.388967 | 1589.063678  | 1095.207069  |   0.724557   |   0.000913   |
|      51      | -7234.249160 | 6881.388967  | 1589.063678  | 1095.207069  |   0.724557   |   0.000913   |
|      52      | -7354.394218 |   0.000000   | 1170.488193  |   0.000000   |   1.000000   |     inf      |
|      53      | -7711.279618 |   0.000000   | 1227.288269  |   0.000000   |   1.000000   |     inf      |
|      54      | -7741.075076 |-10555.751316 | 2083.338382  | 1680.000000  |   0.591373   |   0.000595   |
|      55      | -7768.050862 | 3201.095783  | 1337.182177  |  509.470217  |   0.924574   |   0.001963   |
|      56      | -7768.050862 | -3201.095783 | 1337.182177  |  509.470217  |   0.924574   |   0.001963   |
|      57      | -8117.424094 |   0.000000   | 1291.928170  |   0.000000   |   1.000000   |     inf      |
|      58      | -8651.543352 | 6714.485731  | 1742.972053  | 1068.643594  |   0.789993   |   0.000936   |
|      59      | -8651.543352 | -6714.485731 | 1742.972053  | 1068.643594  |   0.789993   |   0.000936   |
|      60      | -9445.646133 |   0.000000   | 1503.321273  |   0.000000   |   1.000000   |     inf      |
|      61      |-10773.070238 | -5865.372369 | 1952.239162  |  933.503006  |   0.878267   |   0.001071   |
|      62      |-10773.070238 | 5865.372369  | 1952.239162  |  933.503006  |   0.878267   |   0.001071   |
|      63      |-17720.332662 |  -0.000000   | 2820.278536  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
