|==============|==============|==============|==============|==============|==============|==============|
|      48      |-14311.292591 | 15465.116168 | 3353.538219  | 2461.349684  |   0.679197   |   0.000406   |
|      49      |-14332.344074 |   0.000000   | 2281.063405  |   0.000000   |   1.000000   |     inf      |
|      50      |-14610.516352 | 15439.163119 | 3383.062648  | 2457.219128  |   0.687346   |   0.000407   |
|      51      |-14610.516352 |-15439.163119 | 3383.062648  | 2457.219128  |   0.687346   |   0.000407   |
|      52      |-14780.510869 | 4840.180052  | 2475.311429  |  770.338581  |   0.950342   |   0.001298   |
|      53      |-14780.510869 | -4840.180052 | 2475.311429  |  770.338581  |   0.950342   |   0.001298   |
|      54      |-14904.587472 |   0.000000   | 2372.138771  |   0.000000   |   1.000000   |     inf      |
|      55      |-15677.032394 |   0.000000   | 2495.077199  |   0.000000   |   1.000000   |     inf      |
|      56      |-16437.004631 |   0.000000   | 2616.030537  |   0.000000   |   1.000000   |     inf      |
|      57      |-16653.069030 | 15985.310714 | 3673.876897  | 2544.141217  |   0.721423   |   0.000393   |
|      58      |-16653.069030 |-15985.310714 | 3673.876897  | 2544.141217  |   0.721423   |   0.000393   |
|      59      |-17198.655457 | -4097.573122 | 2813.865943  |  652.149017  |   0.972772   |   0.001533   |
|      60      |-17198.655457 | 4097.573122  | 2813.865943  |  652.149017  |   0.972772   |   0.001533   |
|      61      |-18015.031845 | 23624.776755 | 4728.459474  | 3760.000000  |   0.606367   |   0.000266   |
|      62      |-25927.360635 |  -0.000000   | 4126.467606  |   0.000000   |   1.000000   |     inf      |
|      63      |-51326.525096 | 23624.776755 | 8992.665902  | 3760.000000  |   0.908392   |   0.000266   |
|==============|==============|==============|==============|==============|==============|==============|
