|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5027.445001 | -6764.485517 | 1341.379422  | 1076.601308  |   0.596507   |   0.000929   |
|      49      | -5038.335914 | 10053.096491 | 1789.694171  | 1600.000000  |   0.448052   |   0.000625   |
|      50      | -5153.539443 | 6911.461934  | 1372.126768  | 1099.993331  |   0.597766   |   0.000909   |
|      51      | -5153.539443 | -6911.461934 | 1372.126768  | 1099.993331  |   0.597766   |   0.000909   |
|      52      | -5427.659867 |  -0.000000   |  863.838897  |   0.000000   |   1.000000   |     inf      |
|      53      | -5700.756228 | 10053.096491 | 1839.347629  | 1600.000000  |   0.493275   |   0.000625   |
|      54      | -5751.211296 | -6494.729398 | 1380.690379  | 1033.668288  |   0.662954   |   0.000967   |
|      55      | -5751.211296 | 6494.729398  | 1380.690379  | 1033.668288  |   0.662954   |   0.000967   |
|      56      | -6293.254410 | -7065.490962 | 1505.896903  | 1124.507812  |   0.665120   |   0.000889   |
|      57      | -6293.254410 | 7065.490962  | 1505.896903  | 1124.507812  |   0.665120   |   0.000889   |
|      58      | -6325.971320 |  -0.000000   | 1006.809605  |   0.000000   |   1.000000   |     inf      |
|      59      | -6610.775385 | -6935.898309 | 1524.975430  | 1103.882501  |   0.689937   |   0.000906   |
|      60      | -6610.775385 | 6935.898309  | 1524.975430  | 1103.882501  |   0.689937   |   0.000906   |
|      61      | -6903.735343 |  -0.000000   | 1098.763606  |   0.000000   |   1.000000   |     inf      |
|      62      | -8560.218659 |   0.000000   | 1362.401113  |   0.000000   |   1.000000   |     inf      |
|      63      |-11273.376755 | 10053.096491 | 2403.997207  | 1600.000000  |   0.746346   |   0.000625   |
|==============|==============|==============|==============|==============|==============|==============|
