|==============|==============|==============|==============|==============|==============|==============|
|      48      | -4975.256906 | -4822.315022 | 1102.748566  |  767.495273  |   0.718057   |   0.001303   |
|      49      | -5119.222063 |   0.000000   |  814.749496  |   0.000000   |   1.000000   |     inf      |
|      50      | -5229.695398 | 1782.312860  |  879.341547  |  283.663902  |   0.946540   |   0.003525   |
|      51      | -5229.695398 | -1782.312860 |  879.341547  |  283.663902  |   0.946540   |   0.003525   |
|      52      | -5255.799829 | 6961.068928  | 1388.209889  | 1107.888529  |   0.602565   |   0.000903   |
|      53      | -5255.799829 | -6961.068928 | 1388.209889  | 1107.888529  |   0.602565   |   0.000903   |
|      54      | -5261.172012 |  -0.000000   |  837.341532  |   0.000000   |   1.000000   |     inf      |
|      55      | -5454.533972 | -3001.054521 |  990.837234  |  477.632662  |   0.876144   |   0.002094   |
|      56      | -5454.533972 | 3001.054521  |  990.837234  |  477.632662  |   0.876144   |   0.002094   |
|      57      | -5565.811225 |   0.000000   |  885.826369  |   0.000000   |   1.000000   |     inf      |
|      58      | -5651.417563 | 4883.482271  | 1188.738483  |  777.230343  |   0.756643   |   0.001287   |
|      59      | -5651.417563 | -4883.482271 | 1188.738483  |  777.230343  |   0.756643   |   0.001287   |
|      60      | -6148.662399 |  -0.000000   |  978.590014  |   0.000000   |   1.000000   |     inf      |
|      61      | -6993.824782 | -4709.713941 | 1341.960188  |  749.574254  |   0.829460   |   0.001334   |
|      62      | -6993.824782 | 4709.713941  | 1341.960188  |  749.574254  |   0.829460   |   0.001334   |
|      63      | -7922.107696 |  -0.000000   | 1260.842599  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -1.242826   |  117.610844  |  18.719392   |  18.718347   |   0.010567   |   0.053424   |
|      1       |  -1.242826   | -117.610844  |  18.719392   |  18.718347   |   0.010567   |   0.053424   |
|      2       |  -3.089182   | -325.713115  |  51.841184   |  51.838852   |   0.009484   |   0.019291   |
|      3       |  -3.089182   |  325.713115  |  51.841184   |  51.838852   |   0.009484   |   0.019291   |
|      4       |  -6.284136   | -992.538870  |  157.970633  |  157.967467  |   0.006331   |   0.006330   |
|      5       |  -6.284136   |  992.538870  |  157.970633  |  157.967467  |   0.006331   |   0.006330   |
|      6       |  -6.628319   |  496.833151  |  79.080488   |  79.073452   |   0.013340   |   0.012646   |
|      7       |  -6.628319   | -496.833151  |  79.080488   |  79.073452   |   0.013340   |   0.012646   |
|      8       |  -7.284676   | 1616.587930  |  257.290572  |  257.287960  |   0.004506   |   0.003887   |
|      9       |  -7.284676   | -1616.587930 |  257.290572  |  257.287960  |   0.004506   |   0.003887   |
|      10      |  -9.523463   | -174.382358  |  27.795172   |  27.753814   |   0.054531   |   0.036031   |
|      11      |  -9.523463   |  174.382358  |  27.795172   |  27.753814   |   0.054531   |   0.036031   |
|      12      |  -11.085222  |  34.102181   |   5.707077   |   5.427531   |   0.309137   |   0.184246   |
|      13      |  -11.085222  |  -34.102181  |   5.707077   |   5.427531   |   0.309137   |   0.184246   |
|      14      |  -12.285959  | -1218.684129 |  193.969459  |  193.959603  |   0.010081   |   0.005156   |
|      15      |  -12.285959  | 1218.684129  |  193.969459  |  193.959603  |   0.010081   |   0.005156   |
|      16      | -225.760814  |   0.000000   |  35.930949   |   0.000000   |   1.000000   |     inf      |
|      17      | -342.161223  |   0.000000   |  54.456650   |   0.000000   |   1.000000   |     inf      |
|      18      | -357.926337  | -603.372714  |  111.654866  |  96.029750   |   0.510195   |   0.010413   |
|      19      | -357.926337  |  603.372714  |  111.654866  |  96.029750   |   0.510195   |   0.010413   |
|      20      | -386.766910  | -377.068164  |  85.968577   |  60.012262   |   0.716028   |   0.016663   |
|      21      | -386.766910  |  377.068164  |  85.968577   |  60.012262   |   0.716028   |   0.016663   |
|      22      | -397.454023  |  323.334915  |  81.544999   |  51.460350   |   0.775728   |   0.019432   |
|      23      | -397.454023  | -323.334915  |  81.544999   |  51.460350   |   0.775728   |   0.019432   |
|      24      | -439.339015  |  -0.000000   |  69.922976   |   0.000000   |   1.000000   |     inf      |
|      25      | -542.677285  | -169.603262  |  90.489614   |  26.993197   |   0.954472   |   0.037046   |
|      26      | -542.677285  |  169.603262  |  90.489614   |  26.993197   |   0.954472   |   0.037046   |
|      27      | -624.056500  |  -0.000000   |  99.321677   |   0.000000   |   1.000000   |     inf      |
|      28      | -645.636364  |   0.000000   |  102.756219  |   0.000000   |   1.000000   |     inf      |
|      29      | -839.493692  |  -0.000000   |  133.609571  |   0.000000   |   1.000000   |     inf      |
|      30      | -1059.018422 |  16.569595   |  168.568646  |   2.637133   |   0.999878   |   0.379200   |
|      31      | -1059.018422 |  -16.569595  |  168.568646  |   2.637133   |   0.999878   |   0.379200   |
|      32      | -1515.712960 |   0.000000   |  241.233210  |   0.000000   |   1.000000   |     inf      |
|      33      | -1667.370782 |  -0.000000   |  265.370302  |   0.000000   |   1.000000   |     inf      |
|      34      | -1734.034359 |   0.000000   |  275.980140  |   0.000000   |   1.000000   |     inf      |
|      35      | -2214.989598 |   0.000000   |  352.526543  |   0.000000   |   1.000000   |     inf      |
|      36      | -2520.293449 |  -0.000000   |  401.117160  |   0.000000   |   1.000000   |     inf      |
|      37      | -2802.792812 |  -5.808863   |  446.079288  |   0.924509   |   0.999998   |   1.081655   |
|      38      | -2802.792812 |   5.808863   |  446.079288  |   0.924509   |   0.999998   |   1.081655   |
|      39      | -3125.591475 |   0.000000   |  497.453333  |   0.000000   |   1.000000   |     inf      |
|      40      | -4458.533407 | -4808.772518 | 1043.682895  |  765.339916  |   0.679898   |   0.001307   |
|      41      | -4458.533407 | 4808.772518  | 1043.682895  |  765.339916  |   0.679898   |   0.001307   |
|      42      | -4544.929702 | 4819.911250  | 1054.369131  |  767.112701  |   0.686048   |   0.001304   |
|      43      | -4544.929702 | -4819.911250 | 1054.369131  |  767.112701  |   0.686048   |   0.001304   |
|      44      | -4758.577097 | 4834.231087  | 1079.603788  |  769.391774  |   0.701508   |   0.001300   |
|      45      | -4758.577097 | -4834.231087 | 1079.603788  |  769.391774  |   0.701508   |   0.001300   |
|      46      | -4907.008739 |   0.000000   |  780.974697  |   0.000000   |   1.000000   |     inf      |
|      47      | -4966.507418 | -4821.217178 | 1101.627370  |  767.320546  |   0.717524   |   0.001303   |
|      48      | -4966.507418 | 4821.217178  | 1101.627370  |  767.320546  |   0.717524   |   0.001303   |
|      49      | -5117.250909 |   0.000000   |  814.435777  |   0.000000   |   1.000000   |     inf      |
|      50      | -5227.122406 | -1811.542187 |  880.466287  |  288.315894  |   0.944866   |   0.003468   |
|      51      | -5227.122406 | 1811.542187  |  880.466287  |  288.315894  |   0.944866   |   0.003468   |
|      52      | -5236.670043 | 6978.124801  | 1388.547653  | 1110.603056  |   0.600226   |   0.000900   |
|      53      | -5236.670043 | -6978.124801 | 1388.547653  | 1110.603056  |   0.600226   |   0.000900   |
|      54      | -5257.425261 |   0.000000   |  836.745218  |   0.000000   |   1.000000   |     inf      |
|      55      | -5434.590588 | 2970.610497  |  985.724333  |  472.787345  |   0.877468   |   0.002115   |
|      56      | -5434.590588 | -2970.610497 |  985.724333  |  472.787345  |   0.877468   |   0.002115   |
|      57      | -5563.577918 |   0.000000   |  885.470927  |   0.000000   |   1.000000   |     inf      |
|      58      | -5617.946836 | 4883.638980  | 1184.729302  |  777.255284  |   0.754707   |   0.001287   |
|      59      | -5617.946836 | -4883.638980 | 1184.729302  |  777.255284  |   0.754707   |   0.001287   |
|      60      | -6117.160367 |   0.000000   |  973.576310  |   0.000000   |   1.000000   |     inf      |
|      61      | -6932.603061 | 4732.744675  | 1335.952483  |  753.239709  |   0.825896   |   0.001328   |
|      62      | -6932.603061 | -4732.744675 | 1335.952483  |  753.239709  |   0.825896   |   0.001328   |
|      63      | -7787.322704 |   0.000000   | 1239.390902  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
