|==============|==============|==============|==============|==============|==============|==============|
|      48      |-28932.547543 |-31233.967488 | 6776.063584  | 4971.040318  |   0.679562   |   0.000201   |
|      49      |-29298.188077 |   0.000000   | 4662.951456  |   0.000000   |   1.000000   |     inf      |
|      50      |-29579.801434 | 31142.503753 | 6835.922863  | 4956.483413  |   0.688681   |   0.000202   |
|      51      |-29579.801434 |-31142.503753 | 6835.922863  | 4956.483413  |   0.688681   |   0.000202   |
|      52      |-29929.122401 |-10198.265453 | 5032.309638  | 1623.104358  |   0.946557   |   0.000616   |
|      53      |-29929.122401 | 10198.265453 | 5032.309638  | 1623.104358  |   0.946557   |   0.000616   |
|      54      |-30449.343231 |  -0.000000   | 4846.163489  |   0.000000   |   1.000000   |     inf      |
|      55      |-31682.805405 |  -0.000000   | 5042.475091  |   0.000000   |   1.000000   |     inf      |
|      56      |-33017.267610 |  -0.000000   | 5254.861347  |   0.000000   |   1.000000   |     inf      |
|      57      |-33848.625459 | -8382.486787 | 5549.912306  | 1334.114208  |   0.970678   |   0.000750   |
|      58      |-33848.625459 | 8382.486787  | 5549.912306  | 1334.114208  |   0.970678   |   0.000750   |
|      59      |-33961.294249 | 32464.914834 | 7477.471531  | 5166.951673  |   0.722852   |   0.000194   |
|      60      |-33961.294249 |-32464.914834 | 7477.471531  | 5166.951673  |   0.722852   |   0.000194   |
|      61      |-37058.405983 | 47752.208335 | 9620.121628  | 7600.000000  |   0.613093   |   0.000132   |
|      62      |-54415.106296 |   0.000000   | 8660.433146  |   0.000000   |   1.000000   |     inf      |
|      63      |-87357.137372 |-47752.208335 | 15844.945987 | 7600.000000  |   0.877461   |   0.000132   |
|==============|==============|==============|==============|==============|==============|==============|
