|==============|==============|==============|==============|==============|==============|==============|
|      48      |-13489.098116 | 14378.558455 | 3137.810284  | 2288.418653  |   0.684189   |   0.000437   |
|      49      |-13489.098116 |-14378.558455 | 3137.810284  | 2288.418653  |   0.684189   |   0.000437   |
|      50      |-13765.871630 |  -0.000000   | 2190.906516  |   0.000000   |   1.000000   |     inf      |
|      51      |-14625.935170 |  -0.000000   | 2327.789880  |   0.000000   |   1.000000   |     inf      |
|      52      |-15012.860177 | 4494.419159  | 2494.145211  |  715.309025  |   0.957992   |   0.001398   |
|      53      |-15012.860177 | -4494.419159 | 2494.145211  |  715.309025  |   0.957992   |   0.001398   |
|      54      |-15407.322153 |-14825.047782 | 3402.967975  | 2359.479636  |   0.720592   |   0.000424   |
|      55      |-15407.322153 | 14825.047782 | 3402.967975  | 2359.479636  |   0.720592   |   0.000424   |
|      56      |-15512.866276 |  -0.000000   | 2468.949349  |   0.000000   |   1.000000   |     inf      |
|      57      |-16053.653127 | -3286.602099 | 2608.012628  |  523.078970  |   0.979680   |   0.001912   |
|      58      |-16053.653127 | 3286.602099  | 2608.012628  |  523.078970  |   0.979680   |   0.001912   |
|      59      |-16152.023442 |-15802.743890 | 3596.389620  | 2515.084805  |   0.714793   |   0.000398   |
|      60      |-16152.023442 | 15802.743890 | 3596.389620  | 2515.084805  |   0.714793   |   0.000398   |
|      61      |-18615.213634 |-18544.483383 | 4181.942766  | 2951.446197  |   0.708451   |   0.000339   |
|      62      |-18615.213634 | 18544.483383 | 4181.942766  | 2951.446197  |   0.708451   |   0.000339   |
|      63      |-24547.117742 |   0.000000   | 3906.795127  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
