|==============|==============|==============|==============|==============|==============|==============|
|      48      |-12941.113962 | 13231.424739 | 2945.626647  | 2105.846651  |   0.699220   |   0.000475   |
|      49      |-13091.665114 |-24127.431580 | 4368.867400  | 3840.000000  |   0.476921   |   0.000260   |
|      50      |-13606.852756 |-24127.431580 | 4408.561462  | 3840.000000  |   0.491226   |   0.000260   |
|      51      |-14024.882562 |   0.000000   | 2232.129386  |   0.000000   |   1.000000   |     inf      |
|      52      |-14567.595737 |  -0.000000   | 2318.504871  |   0.000000   |   1.000000   |     inf      |
|      53      |-14733.511759 | 16167.932919 | 3481.379045  | 2573.206444  |   0.673558   |   0.000389   |
|      54      |-14733.511759 |-16167.932919 | 3481.379045  | 2573.206444  |   0.673558   |   0.000389   |
|      55      |-15462.601662 |-19843.622084 | 4003.818954  | 3158.210543  |   0.614651   |   0.000317   |
|      56      |-15462.601662 | 19843.622084 | 4003.818954  | 3158.210543  |   0.614651   |   0.000317   |
|      57      |-15925.618297 | 16864.845629 | 3691.737202  | 2684.123546  |   0.686571   |   0.000373   |
|      58      |-15925.618297 |-16864.845629 | 3691.737202  | 2684.123546  |   0.686571   |   0.000373   |
|      59      |-16450.703964 |  -0.000000   | 2618.210853  |   0.000000   |   1.000000   |     inf      |
|      60      |-18638.972162 | 23774.693413 | 4808.079339  | 3783.859977  |   0.616979   |   0.000264   |
|      61      |-18638.972162 |-23774.693413 | 4808.079339  | 3783.859977  |   0.616979   |   0.000264   |
|      62      |-37020.742523 |-17942.422675 | 6547.569188  | 2855.625260  |   0.899881   |   0.000350   |
|      63      |-37020.742523 | 17942.422675 | 6547.569188  | 2855.625260  |   0.899881   |   0.000350   |
|==============|==============|==============|==============|==============|==============|==============|
