|==============|==============|==============|==============|==============|==============|==============|
|      48      |-10613.247531 |-17505.210531 | 3258.105847  | 2786.040786  |   0.518446   |   0.000359   |
|      49      |-11347.690242 |   0.000000   | 1806.040995  |   0.000000   |   1.000000   |     inf      |
|      50      |-11365.029267 |-12510.068189 | 2689.980784  | 1991.039191  |   0.672421   |   0.000502   |
|      51      |-11365.029267 | 12510.068189 | 2689.980784  | 1991.039191  |   0.672421   |   0.000502   |
|      52      |-11554.711279 |  -0.000000   | 1838.989416  |   0.000000   |   1.000000   |     inf      |
|      53      |-11728.898640 |-12280.660842 | 2702.738175  | 1954.527877  |   0.690674   |   0.000512   |
|      54      |-11728.898640 | 12280.660842 | 2702.738175  | 1954.527877  |   0.690674   |   0.000512   |
|      55      |-12545.405763 |  -0.000000   | 1996.663340  |   0.000000   |   1.000000   |     inf      |
|      56      |-12828.810034 | -2652.910725 | 2084.968038  |  422.223855  |   0.979280   |   0.002368   |
|      57      |-12828.810034 | 2652.910725  | 2084.968038  |  422.223855  |   0.979280   |   0.002368   |
|      58      |-13112.878286 | 3566.263001  | 2162.785144  |  567.588385  |   0.964950   |   0.001762   |
|      59      |-13112.878286 | -3566.263001 | 2162.785144  |  567.588385  |   0.964950   |   0.001762   |
|      60      |-14812.936332 | 18598.228509 | 3784.131554  | 2960.000000  |   0.623010   |   0.000338   |
|      61      |-16894.313164 |-18598.228509 | 3998.914574  | 2960.000000  |   0.672386   |   0.000338   |
|      62      |-19760.620835 |  -0.000000   | 3145.000484  |   0.000000   |   1.000000   |     inf      |
|      63      |-21062.630282 | 18598.228509 | 4472.023086  | 2960.000000  |   0.749598   |   0.000338   |
|==============|==============|==============|==============|==============|==============|==============|
