|==============|==============|==============|==============|==============|==============|==============|
|      48      |-23137.696284 | 29411.767884 | 5955.894144  | 4681.028244  |   0.618292   |   0.000214   |
|      49      |-23137.696284 |-29411.767884 | 5955.894144  | 4681.028244  |   0.618292   |   0.000214   |
|      50      |-23234.272008 |  -0.000000   | 3697.849239  |   0.000000   |   1.000000   |     inf      |
|      51      |-25264.915678 |   0.000000   | 4021.036217  |   0.000000   |   1.000000   |     inf      |
|      52      |-25302.769640 | 30698.669060 | 6331.563775  | 4885.844927  |   0.636029   |   0.000205   |
|      53      |-25302.769640 |-30698.669060 | 6331.563775  | 4885.844927  |   0.636029   |   0.000205   |
|      54      |-25844.064985 |-27186.264389 | 5969.920089  | 4326.828362  |   0.688989   |   0.000231   |
|      55      |-25844.064985 | 27186.264389 | 5969.920089  | 4326.828362  |   0.688989   |   0.000231   |
|      56      |-26951.373907 |-35006.413629 | 7031.381000  | 5571.443769  |   0.610043   |   0.000179   |
|      57      |-26951.373907 | 35006.413629 | 7031.381000  | 5571.443769  |   0.610043   |   0.000179   |
|      58      |-28371.265698 | 7209.928064  | 4658.951487  | 1147.495691  |   0.969194   |   0.000871   |
|      59      |-28371.265698 | -7209.928064 | 4658.951487  | 1147.495691  |   0.969194   |   0.000871   |
|      60      |-28498.194322 |   0.000000   | 4535.628495  |   0.000000   |   1.000000   |     inf      |
|      61      |-33461.274808 |  -0.000000   | 5325.527288  |   0.000000   |   1.000000   |     inf      |
|      62      |-35015.378711 | 36424.681316 | 8041.395685  | 5797.168082  |   0.693023   |   0.000172   |
|      63      |-35015.378711 |-36424.681316 | 8041.395685  | 5797.168082  |   0.693023   |   0.000172   |
|==============|==============|==============|==============|==============|==============|==============|
