|==============|==============|==============|==============|==============|==============|==============|
|      48      |-16555.307448 |-17651.766833 | 3851.625507  | 2809.365946  |   0.684090   |   0.000356   |
|      49      |-16555.307448 | 17651.766833 | 3851.625507  | 2809.365946  |   0.684090   |   0.000356   |
|      50      |-17033.414237 |  -0.000000   | 2710.952074  |   0.000000   |   1.000000   |     inf      |
|      51      |-17960.190010 |  -0.000000   | 2858.453019  |   0.000000   |   1.000000   |     inf      |
|      52      |-18393.596230 | 5132.264095  | 3039.253218  |  816.825200  |   0.963208   |   0.001224   |
|      53      |-18393.596230 | -5132.264095 | 3039.253218  |  816.825200  |   0.963208   |   0.001224   |
|      54      |-18537.186117 |-18924.687267 | 4216.167518  | 3011.957525  |   0.699755   |   0.000332   |
|      55      |-18537.186117 | 18924.687267 | 4216.167518  | 3011.957525  |   0.699755   |   0.000332   |
|      56      |-18894.275755 |-18051.250776 | 4158.914818  | 2872.945790  |   0.723053   |   0.000348   |
|      57      |-18894.275755 | 18051.250776 | 4158.914818  | 2872.945790  |   0.723053   |   0.000348   |
|      58      |-18967.111763 |   0.000000   | 3018.709593  |   0.000000   |   1.000000   |     inf      |
|      59      |-19246.297372 | 4230.742778  | 3136.277874  |  673.343626  |   0.976681   |   0.001485   |
|      60      |-19246.297372 | -4230.742778 | 3136.277874  |  673.343626  |   0.976681   |   0.001485   |
|      61      |-24284.816133 |-24390.834907 | 5477.948347  | 3881.921942  |   0.705565   |   0.000258   |
|      62      |-24284.816133 | 24390.834907 | 5477.948347  | 3881.921942  |   0.705565   |   0.000258   |
|      63      |-30468.934940 |   0.000000   | 4849.281606  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
